"Nature","Strength","Type","Node"
"P",0.233419913419914,"TS","Jagged,Jagged"
"N",0.17004329004329,"NF","Jagged,DELTA"
"P",0.154487734487735,"TS","Jagged,NOTCH"
"N",0.285763888888889,"NF","Jagged,cfos"
"P",0.166419608845583,"TS","Jagged,SNAI1"
"N",0.351673584934455,"NF","Jagged,AXIN2"
"P",0.0888313735514656,"NF","Jagged,TrCP"
"P",0.288831373551466,"TS","Jagged,PAK1"
"P",0.0888313735514656,"NF","Jagged,LIV1"
"N",0.188831373551466,"NF","Jagged,EGR1"
"N",0.15421568627451,"NF","Jagged,Wnt"
"P",0.143511495898028,"TS","Jagged,GLI"
"P",0.112129659386769,"TS","Jagged,GSK3"
"N",0.127144979203803,"NF","Jagged,Frizzled"
"N",0.0763260717776847,"NF","Jagged,SMAD"
"N",0.129670856978229,"NF","Jagged,TCFLEF"
"N",0.151880058866814,"NF","Jagged,AKT"
"N",0.0629108651415919,"NF","Jagged,Ecadherin"
"N",0.0278940228357057,"NF","Jagged,TWIST1"
"P",0.129412263565187,"TS","Jagged,KLF4"
"P",0.0519519461048696,"TS","Jagged,FOXC2"
"P",0.269093763874747,"DA","Jagged,Destcompl"
"P",0.24013986013986,"DA","Jagged,CD44"
"P",0.278768622681666,"DA","Jagged,cMet"
"P",0.178113553113553,"TS","Jagged,SHH"
"N",0.17438944756432,"NF","Jagged,RKIP"
"P",0.140543293718166,"TS","Jagged,RAF"
"P",0.0955140342568311,"DA","Jagged,cateninmemb"
"P",0.0890252067409899,"DA","Jagged,cateninnuc"
"P",0.0330437628510241,"DA","Jagged,TGFR"
"N",0.0289471444935363,"NF","Jagged,TGF"
"P",0.154759450171821,"DA","Jagged,IKK"
"P",0.0246545964384602,"NF","Jagged,Csn"
"P",0.119987267917625,"TS","Jagged,NFB"
"N",0.231585939287136,"NF","Jagged,SOSGRB2"
"P",0.269318394119773,"DA","Jagged,ERK"
"P",0.267209960384833,"DA","Jagged,MEK"
"P",0.132857373259502,"TS","Jagged,RAS"
"N",0.223856708009631,"NF","Jagged,HEY1"
"P",0.0129065483363912,"NF","Jagged,SUFU"
"P",0.20489417989418,"DA","Jagged,Patched"
"P",0.205909785932722,"DA","Jagged,SRC"
"P",0.120269968763945,"DA","Jagged,FUS"
"P",0.0816666666666666,"DA","Jagged,PI3K"
"N",0.111666666666667,"NF","Jagged,ILK"
"P",0.162037037037037,"DA","Jagged,SMO"
"P",0.028695366800702,"NF","Jagged,DSH"
"P",0.331329917629041,"DA","Jagged,SNAI2"
"P",0.0956259795208471,"NF","Jagged,Csl"
"P",0.185763888888889,"DA","Jagged,CDC42"
"P",0.0759886531762952,"NF","Jagged,STAT"
"P",0.152500979520847,"DA","Jagged,NOTCHic"
"P",0.209601762350655,"TS","Jagged,ZEB2"
"P",0.154605621258164,"TS","Jagged,ZEB1"
"P",0.203531721918296,"TS","Jagged,miR200"
"P",0.106666666666667,"DA","DELTA,DELTA"
"N",0.0860606060606061,"NF","DELTA,NOTCH"
"N",0.244226579520697,"NF","DELTA,cfos"
"P",0.112696646039544,"TS","DELTA,SNAI1"
"N",0.248074741820417,"NF","DELTA,AXIN2"
"P",0.0417875551304533,"NF","DELTA,TrCP"
"P",0.241787555130453,"TS","DELTA,PAK1"
"P",0.0417875551304533,"NF","DELTA,LIV1"
