"Nature","Strength","Type","Node"
"P",0.292994696029934,"DA","AXIN2,AXIN2"
"N",0.243409086842553,"NF","AXIN2,NOTCH"
"N",0.255226929357364,"NF","AXIN2,Jagged"
"N",0.235704711137237,"NF","AXIN2,DELTA"
"N",0.241269447202913,"NF","AXIN2,NOTCHic"
"N",0.374403621601897,"NF","AXIN2,CDC42"
"P",0.476088242358734,"TS","AXIN2,SHH"
"P",0.449509949834821,"DA","AXIN2,TWIST1"
"N",0.423547969301052,"NF","AXIN2,Destcompl"
"N",0.316123591583506,"NF","AXIN2,RAS"
"N",0.496127601750504,"NF","AXIN2,TCFLEF"
"P",0.388152826468987,"DA","AXIN2,DSH"
"P",0.402734319943623,"DA","AXIN2,Frizzled"
"N",0.42614350631993,"NF","AXIN2,cMet"
"N",0.57696407764828,"NF","AXIN2,cateninnuc"
"N",0.551609800789663,"NF","AXIN2,Ecadherin"
"N",0.68181736499141,"NF","AXIN2,cateninmemb"
"N",0.712595407740812,"NF","AXIN2,SNAI2"
"P",0.407608002832861,"TS","AXIN2,Csn"
"P",0.0907927531883623,"DA","AXIN2,SOSGRB2"
"P",0.540782710900118,"TS","AXIN2,ZEB1"
"N",0.287212416985794,"NF","AXIN2,RKIP"
"P",0.28626897341036,"TS","AXIN2,RAF"
"P",0.104321747520983,"TS","AXIN2,MEK"
"P",0.573374741200828,"DA","AXIN2,IKK"
"P",0.589717633584424,"TS","AXIN2,NFB"
"P",0.112367724532478,"DA","AXIN2,ERK"
"N",0.44815814003868,"NF","AXIN2,ZEB2"
"N",0.60323376209791,"NF","AXIN2,KLF4"
"P",0.373799411483804,"TS","AXIN2,HEY1"
"P",0.530725974081709,"TS","AXIN2,FOXC2"
"P",0.310199161417067,"TS","AXIN2,miR200"
"N",0.416589653232954,"NF","AXIN2,CD44"
"P",0.414282034458458,"TS","AXIN2,Wnt"
"P",0.273570254103681,"TS","AXIN2,GSK3"
"N",0.326466615899142,"NF","AXIN2,PI3K"
"N",0.13927812284334,"NF","AXIN2,ILK"
"N",0.330754031785895,"NF","AXIN2,AKT"
"N",0.412785202229412,"NF","AXIN2,SRC"
"N",0.0352906455276123,"NF","AXIN2,SMAD"
"P",0.464288448707305,"DA","AXIN2,SUFU"
"P",0.483384107147225,"DA","AXIN2,FUS"
"P",0.490663503163503,"DA","AXIN2,Patched"
"N",0.399402657802339,"NF","AXIN2,SNAI1"
"P",0.378663754376181,"DA","AXIN2,TrCP"
"N",0.378247087709514,"NF","AXIN2,PAK1"
"P",0.411997087709514,"DA","AXIN2,LIV1"
"P",0.205330421042848,"DA","AXIN2,EGR1"
"P",0.492079759321138,"DA","AXIN2,SMO"
"P",0.200222275621771,"DA","AXIN2,cfos"
"N",0.239713259175002,"NF","AXIN2,Csl"
"N",0.412754696284108,"NF","AXIN2,STAT"
"N",0.219819343639229,"NF","AXIN2,TGFR"
"N",0.220643717922151,"NF","AXIN2,TGF"
"N",0.445345452685022,"NF","AXIN2,GLI"
"P",0.0206451612903226,"DA","NOTCH,NOTCH"
"P",0.122443482443482,"DA","NOTCH,Jagged"
"P",0.124242424242424,"DA","NOTCH,DELTA"
"P",0.125059422750424,"DA","NOTCH,NOTCHic"
"N",0.0508547008547008,"NF","NOTCH,CDC42"
"P",0.173190045248869,"TS","NOTCH,SHH"
"N",0.413718296757312,"NF","NOTCH,TWIST1"
"N",0.183791158903273,"NF","NOTCH,Destcompl"
"N",0.0350362874895495,"NF","NOTCH,RAS"
"N",0.043145094722286,"NF","NOTCH,TCFLEF"
"P",0.0246390864037923,"NF","NOTCH,DSH"
"P",0.0369467787114846,"TS","NOTCH,Frizzled"
"P",0.233984224062611,"DA","NOTCH,cMet"
"N",0.157879995083385,"NF","NOTCH,cateninnuc"
"N",0.244846068094995,"NF","NOTCH,Ecadherin"
"N",0.230065595495882,"NF","NOTCH,cateninmemb"
"N",0.450809905608668,"NF","NOTCH,SNAI2"
"P",0.0380217005217005,"NF","NOTCH,Csn"
"P",0.223234200936203,"DA","NOTCH,SOSGRB2"
"N",0.221127588956292,"NF","NOTCH,ZEB1"
"N",0.306069983656191,"NF","NOTCH,RKIP"
"N",0.206068376068376,"NF","NOTCH,RAF"
"N",0.251666063052924,"NF","NOTCH,MEK"
"P",0.120779220779221,"NF","NOTCH,IKK"
"P",0.159919005725457,"TS","NOTCH,NFB"
"N",0.262964044849521,"NF","NOTCH,ERK"
"P",0.256249185201431,"TS","NOTCH,ZEB2"
"N",0.439395207113719,"NF","NOTCH,KLF4"
"P",0.328284096002608,"TS","NOTCH,HEY1"
"P",0.230262800527896,"TS","NOTCH,FOXC2"
"P",0.139363375763142,"TS","NOTCH,miR200"
"P",0.222765655397234,"TS","NOTCH,CD44"
"P",0.0194505494505494,"DA","NOTCH,Wnt"
"N",0.0615958461191726,"NF","NOTCH,GSK3"
"N",0.0312895706444093,"NF","NOTCH,PI3K"
"P",0.0318090511638899,"DA","NOTCH,ILK"
"P",0.0503533794643157,"DA","NOTCH,AKT"
"N",0.0385714285714286,"NF","NOTCH,SRC"
"P",0.116557197591681,"TS","NOTCH,SMAD"
"P",0.15950937950938,"NF","NOTCH,SUFU"
"P",0.193636363636363,"DA","NOTCH,FUS"
"P",0.158216783216784,"DA","NOTCH,Patched"
"N",0.174678178963894,"NF","NOTCH,SNAI1"
"P",0.0408424908424908,"NF","NOTCH,TrCP"
