"Nature","Strength","Type","Node"
"P",0.506666666666666,"TS","Patched,Patched"
"P",0.424166666666666,"TS","Patched,SMO"
"P",0.385277777777778,"TS","Patched,FUS"
"P",0.308510101010101,"NF","Patched,SUFU"
"P",0.424166666666666,"TS","Patched,SHH"
"N",0.403857858933047,"NF","Patched,GLI"
"N",0.345454545454545,"NF","Patched,Wnt"
"N",0.482988505747126,"NF","Patched,TGF"
"N",0.321645021645022,"NF","Patched,Frizzled"
"P",0.312789987789988,"TS","Patched,AKT"
"P",0.1312458173135,"TS","Patched,GSK3"
"P",0.221878067073824,"TS","Patched,ERK"
"P",0.241627906976744,"TS","Patched,STAT"
"P",0.263585936166581,"TS","Patched,LIV1"
"P",0.263585936166581,"TS","Patched,EGR1"
"P",0.350008514572082,"TS","Patched,Csl"
"N",0.293768731865506,"NF","Patched,SNAI1"
"N",0.219175627240143,"NF","Patched,TCFLEF"
"P",0.157037037037037,"TS","Patched,SRC"
"N",0.218149305140219,"NF","Patched,cateninnuc"
"N",0.290268065268066,"NF","Patched,AXIN2"
"N",0.436387851692401,"NF","Patched,SNAI2"
"P",0.238300862506342,"DA","Patched,TWIST1"
"N",0.428472706155633,"NF","Patched,ZEB2"
"N",0.370833333333333,"NF","Patched,KLF4"
"P",0.173216410898841,"TS","Patched,Ecadherin"
"N",0.217625448028674,"NF","Patched,cateninmemb"
"N",0.0316058701586663,"NF","Patched,Destcompl"
"P",0.20492975734355,"DA","Patched,NFB"
"P",0.00903970581389936,"NF","Patched,Csn"
"N",0.473749246534056,"NF","Patched,miR200"
"P",0.251481481481481,"TS","Patched,IKK"
"P",0.38299358974359,"DA","Patched,RAS"
"P",0.142628205128205,"DA","Patched,HEY1"
"P",0.3375,"DA","Patched,FOXC2"
"N",0.433979500891265,"NF","Patched,ZEB1"
"P",0.163585936166581,"NF","Patched,TrCP"
"N",0.463585936166581,"NF","Patched,PAK1"
"P",0.401621417797888,"DA","Patched,NOTCHic"
"P",0.446846846846847,"DA","Patched,SOSGRB2"
"P",0.2821044546851,"DA","Patched,cfos"
"N",0.5821044546851,"NF","Patched,CDC42"
"P",0.393065268065268,"DA","Patched,NOTCH"
"N",0.337774053903086,"NF","Patched,DSH"
"P",0.206996216897856,"DA","Patched,MEK"
"P",0.230285714285714,"DA","Patched,RKIP"
"N",0.299076923076923,"NF","Patched,RAF"
"P",0.303730158730158,"DA","Patched,Jagged"
"P",0.381410256410256,"DA","Patched,DELTA"
"N",0.486113505747126,"NF","Patched,TGFR"
"P",0.357692307692308,"DA","Patched,PI3K"
"P",0.251282051282052,"DA","Patched,ILK"
"P",0.146363636363636,"DA","Patched,cMet"
"P",0.09,"DA","Patched,CD44"
"P",0.230412844036698,"DA","Patched,SMAD"
"P",0.506666666666666,"TS","SMO,SMO"
"P",0.424166666666666,"TS","SMO,FUS"
"P",0.385277777777778,"TS","SMO,SUFU"
"P",0.385277777777778,"TS","SMO,SHH"
"N",0.427213868003342,"NF","SMO,GLI"
"N",0.275,"NF","SMO,Wnt"
"N",0.471711711711711,"NF","SMO,TGF"
"N",0.345454545454545,"NF","SMO,Frizzled"
"P",0.334901098901099,"TS","SMO,AKT"
"P",0.149698375536146,"TS","SMO,GSK3"
"P",0.206996216897856,"TS","SMO,ERK"
"P",0.23,"TS","SMO,STAT"
"P",0.2821044546851,"TS","SMO,LIV1"
"P",0.2821044546851,"TS","SMO,EGR1"
"P",0.401621417797888,"TS","SMO,Csl"
"N",0.287625874722649,"NF","SMO,SNAI1"
"N",0.202373247033441,"NF","SMO,TCFLEF"
"P",0.153333333333333,"TS","SMO,SRC"
"N",0.229754404846005,"NF","SMO,cateninnuc"
"N",0.290144912558706,"NF","SMO,AXIN2"
"N",0.433666763257027,"NF","SMO,SNAI2"
"P",0.241806100217865,"DA","SMO,TWIST1"
"N",0.454144471347861,"NF","SMO,ZEB2"
"N",0.416666666666667,"NF","SMO,KLF4"
"P",0.158932397090961,"TS","SMO,Ecadherin"
"N",0.195671173052163,"NF","SMO,cateninmemb"
"N",0.0367832007607468,"NF","SMO,Destcompl"
"P",0.251481481481481,"DA","SMO,NFB"
"P",0.112265512265512,"DA","SMO,Csn"
"N",0.461091018685955,"NF","SMO,miR200"
"P",0.284285714285714,"TS","SMO,IKK"
"P",0.377970333929637,"DA","SMO,RAS"
"P",0.15989010989011,"DA","SMO,HEY1"
"P",0.329310344827586,"DA","SMO,FOXC2"
"N",0.450995120698511,"NF","SMO,ZEB1"
"P",0.1821044546851,"NF","SMO,TrCP"
"N",0.5821044546851,"NF","SMO,PAK1"
"P",0.393065268065268,"DA","SMO,NOTCHic"
"P",0.417543859649123,"DA","SMO,SOSGRB2"
"P",0.31952380952381,"DA","SMO,cfos"
"N",0.55952380952381,"NF","SMO,CDC42"
"P",0.415757575757575,"DA","SMO,NOTCH"
"N",0.321645021645022,"NF","SMO,DSH"
"P",0.231337995337995,"DA","SMO,MEK"
"P",0.155396825396825,"DA","SMO,RKIP"
"N",0.244326923076923,"NF","SMO,RAF"
"P",0.289444444444444,"DA","SMO,Jagged"
"P",0.337660256410256,"DA","SMO,DELTA"
"N",0.482988505747126,"NF","SMO,TGFR"
"P",0.354326923076923,"DA","SMO,PI3K"
"P",0.276666666666667,"DA","SMO,ILK"
"P",0.09,"DA","SMO,cMet"
"N",0.141111111111111,"NF","SMO,CD44"
"P",0.26515873015873,"DA","SMO,SMAD"
"P",0.506666666666666,"TS","FUS,FUS"
"P",0.424166666666666,"TS","FUS,SUFU"
"P",0.308510101010101,"NF","FUS,SHH"
"N",0.386019536019536,"NF","FUS,GLI"
"N",0.286111111111111,"NF","FUS,Wnt"
"N",0.434123059229442,"NF","FUS,TGF"
"N",0.275,"NF","FUS,Frizzled"
"P",0.342593406593407,"TS","FUS,AKT"
"P",0.137248273043968,"TS","FUS,GSK3"
"P",0.231337995337995,"TS","FUS,ERK"
"P",0.25,"TS","FUS,STAT"
"P",0.25952380952381,"TS","FUS,LIV1"
"P",0.31952380952381,"TS","FUS,EGR1"
"P",0.393065268065268,"TS","FUS,Csl"
"N",0.295767034750602,"NF","FUS,SNAI1"
"N",0.208388284627426,"NF","FUS,TCFLEF"
"P",0.113333333333333,"TS","FUS,SRC"
"N",0.209819444047716,"NF","FUS,cateninnuc"
"N",0.295320895995559,"NF","FUS,AXIN2"
"N",0.416199237647142,"NF","FUS,SNAI2"
"P",0.238999817495352,"DA","FUS,TWIST1"
"N",0.427816688701061,"NF","FUS,ZEB2"
"N",0.391803278688524,"NF","FUS,KLF4"
"P",0.166226917638906,"TS","FUS,Ecadherin"
"N",0.212081787577302,"NF","FUS,cateninmemb"
"N",0.023748789916117,"NF","FUS,Destcompl"
"P",0.284285714285714,"DA","FUS,NFB"
"P",0.153174603174603,"DA","FUS,Csn"
"N",0.519836893273414,"NF","FUS,miR200"
"P",0.320285714285714,"TS","FUS,IKK"
"P",0.403006724031529,"DA","FUS,RAS"
"P",0.167861124382863,"DA","FUS,HEY1"
"P",0.304748941318814,"DA","FUS,FOXC2"
"N",0.436745260129632,"NF","FUS,ZEB1"
"P",0.25952380952381,"DA","FUS,TrCP"
"N",0.55952380952381,"NF","FUS,PAK1"
"P",0.415757575757575,"DA","FUS,NOTCHic"
"P",0.363697705802969,"DA","FUS,SOSGRB2"
"P",0.328498168498168,"DA","FUS,cfos"
"N",0.576190476190476,"NF","FUS,CDC42"
"P",0.390757575757575,"DA","FUS,NOTCH"
"N",0.345454545454545,"NF","FUS,DSH"
"P",0.182694317177076,"DA","FUS,MEK"
"P",0.110242186221568,"NF","FUS,RKIP"
