"Nature","Strength","Type","Node"
"P",0.0103590527119939,"TS","HEY1,HEY1"
"N",0.259733030702007,"NF","HEY1,ZEB1"
"N",0.208131626690949,"NF","HEY1,miR200"
"P",0.44137680243762,"DA","HEY1,TWIST1"
"P",0.335002144082332,"DA","HEY1,SOSGRB2"
"N",0.439918280781452,"NF","HEY1,RAS"
"P",0.394297396756167,"DA","HEY1,Jagged"
"N",0.318015184182703,"NF","HEY1,GLI"
"P",0.414647882816938,"TS","HEY1,cMet"
"P",0.401353383458647,"DA","HEY1,IKK"
"P",0.327949938664642,"TS","HEY1,SRC"
"P",0.37218671679198,"DA","HEY1,NFB"
"N",0.270666666666667,"NF","HEY1,STAT"
"P",0.426617192279853,"DA","HEY1,CD44"
"N",0.447820512820513,"NF","HEY1,DELTA"
"N",0.331317906758061,"NF","HEY1,AKT"
"N",0.376058497551284,"NF","HEY1,PI3K"
"P",0.0482379847307705,"DA","HEY1,ILK"
"N",0.33864247311828,"NF","HEY1,SHH"
"N",0.0752569169960474,"NF","HEY1,cfos"
"N",0.0754387351778656,"NF","HEY1,CDC42"
"P",0.224432447397564,"DA","HEY1,Csn"
"N",0.332316110701884,"NF","HEY1,Wnt"
"N",0.101406649616368,"NF","HEY1,TrCP"
"N",0.0604975587072774,"NF","HEY1,PAK1"
"N",0.234739982949701,"NF","HEY1,LIV1"
"N",0.0814066496163683,"NF","HEY1,EGR1"
"N",0.312339743589744,"NF","HEY1,Patched"
"N",0.358087676345194,"NF","HEY1,SNAI1"
"N",0.308065581301864,"NF","HEY1,DSH"
"P",0.16277726425595,"TS","HEY1,NOTCH"
"N",0.489346328128322,"NF","HEY1,GSK3"
"N",0.327467026090305,"NF","HEY1,Frizzled"
"P",0.171532220639772,"TS","HEY1,NOTCHic"
"N",0.103552144089189,"NF","HEY1,SMAD"
"P",0.172220215135816,"TS","HEY1,Csl"
"P",0.365740782639737,"TS","HEY1,RKIP"
"N",0.388587063343161,"NF","HEY1,RAF"
"N",0.101419212456177,"NF","HEY1,ERK"
"N",0.0945721627394186,"NF","HEY1,MEK"
"N",0.307875457875458,"NF","HEY1,SMO"
"N",0.283962414397197,"NF","HEY1,FUS"
"N",0.308044379288994,"NF","HEY1,TCFLEF"
"N",0.251833900340972,"NF","HEY1,SUFU"
"N",0.491438900943029,"NF","HEY1,Destcompl"
"N",0.135312764384897,"NF","HEY1,TGF"
"N",0.136375742178854,"NF","HEY1,TGFR"
"N",0.324080399382582,"NF","HEY1,cateninnuc"
"N",0.388490380015641,"NF","HEY1,AXIN2"
"N",0.179253600430071,"NF","HEY1,KLF4"
"P",0.0537690717392508,"DA","HEY1,FOXC2"
"N",0.563964776523542,"NF","HEY1,Ecadherin"
"N",0.516121447280116,"NF","HEY1,cateninmemb"
"P",0.266725728421341,"TS","HEY1,SNAI2"
"P",0.2580206186503,"TS","HEY1,ZEB2"
"P",0.308281870700074,"TS","ZEB1,ZEB1"
"N",0.20462241765889,"NF","ZEB1,miR200"
"P",0.115485013567312,"TS","ZEB1,TWIST1"
"P",0.0700431634642161,"TS","ZEB1,SOSGRB2"
"P",0.160016362652966,"TS","ZEB1,RAS"
"P",0.148859929291307,"TS","ZEB1,Jagged"
"P",0.152494716904488,"TS","ZEB1,GLI"
"N",0.139534035229875,"NF","ZEB1,cMet"
"N",0.0677064793130366,"NF","ZEB1,IKK"
"P",0.130123695908325,"DA","ZEB1,SRC"
"P",0.0566543946072077,"DA","ZEB1,NFB"
"P",0.138174645866953,"DA","ZEB1,STAT"
"N",0.135809287755127,"NF","ZEB1,CD44"
"N",0.133040850543346,"NF","ZEB1,DELTA"
"N",0.0896666460040155,"NF","ZEB1,AKT"
"P",0.137267416804822,"DA","ZEB1,PI3K"
"N",0.134747528011643,"NF","ZEB1,ILK"
"P",0.150847336670029,"DA","ZEB1,SHH"
"N",0.125345708905031,"NF","ZEB1,cfos"
"N",0.0468866051235884,"NF","ZEB1,CDC42"
"P",0.0763722084367246,"DA","ZEB1,Csn"
"P",0.163623141564318,"DA","ZEB1,Wnt"
"P",0.0982395995802721,"DA","ZEB1,TrCP"
"N",0.0599254233350613,"NF","ZEB1,PAK1"
"N",0.198239599580272,"NF","ZEB1,LIV1"
"N",0.148239599580272,"NF","ZEB1,EGR1"
"P",0.159536541889483,"DA","ZEB1,Patched"
"N",0.0848222424128417,"NF","ZEB1,SNAI1"
"P",0.171766329647733,"DA","ZEB1,DSH"
"P",0.138641403181626,"DA","ZEB1,NOTCH"
"P",0.13850357436655,"DA","ZEB1,GSK3"
"P",0.172476911556702,"DA","ZEB1,Frizzled"
"P",0.141518660604338,"DA","ZEB1,NOTCHic"
"N",0.150733507187754,"NF","ZEB1,SMAD"
"P",0.138647899040044,"DA","ZEB1,Csl"
"N",0.0782870088700325,"NF","ZEB1,RKIP"
"N",0.157419713718168,"NF","ZEB1,RAF"
"N",0.136930072406659,"NF","ZEB1,ERK"
"N",0.141682231690714,"NF","ZEB1,MEK"
"P",0.176219825372367,"DA","ZEB1,SMO"
"P",0.190832206855915,"DA","ZEB1,FUS"
"P",0.181277115663604,"DA","ZEB1,TCFLEF"
"P",0.194696941155431,"DA","ZEB1,SUFU"
"P",0.272285420395408,"DA","ZEB1,Destcompl"
"N",0.0914612799038052,"NF","ZEB1,TGF"
"N",0.0979090588370989,"NF","ZEB1,TGFR"
"P",0.231701556163291,"DA","ZEB1,cateninnuc"
"P",0.280627188078941,"DA","ZEB1,AXIN2"
"N",0.310275364447596,"NF","ZEB1,KLF4"
"N",0.168123369943878,"NF","ZEB1,FOXC2"
"P",0.196528043422829,"DA","ZEB1,Ecadherin"
"P",0.303465714110975,"DA","ZEB1,cateninmemb"
"P",0.37128022583108,"DA","ZEB1,SNAI2"
"N",0.36121461904921,"NF","ZEB1,ZEB2"
"P",0.054314901372843,"TS","miR200,miR200"
"N",0.331025664392876,"NF","miR200,TWIST1"
"N",0.18674580722793,"NF","miR200,SOSGRB2"
"N",0.27032511793612,"NF","miR200,RAS"
"N",0.186645285266959,"NF","miR200,Jagged"
"N",0.364142901067595,"NF","miR200,GLI"
"P",0.27050637846623,"TS","miR200,cMet"
"P",0.146229034123771,"DA","miR200,IKK"
"P",0.32942760942761,"TS","miR200,SRC"
"P",0.13889196032144,"DA","miR200,NFB"
"P",0.304886884973101,"TS","miR200,STAT"
"P",0.272314664983084,"DA","miR200,CD44"
"P",0.333059875447935,"DA","miR200,DELTA"
"N",0.190260883042722,"NF","miR200,AKT"
"N",0.35478930980032,"NF","miR200,PI3K"
"P",0.135293392518113,"DA","miR200,ILK"
"N",0.197311961108054,"NF","miR200,SHH"
"P",0.14543756896698,"DA","miR200,cfos"
"P",0.149534207622442,"DA","miR200,CDC42"
"P",0.162115303282356,"DA","miR200,Csn"
"N",0.385304879783753,"NF","miR200,Wnt"
"P",0.136735611026444,"NF","miR200,TrCP"
