"Nature","Strength","Type","Node"
"P",0.25,"TS","DSH,DSH"
"N",0.365435823754789,"NF","DSH,AKT"
"P",0.151315789473684,"NF","DSH,Frizzled"
"P",0.165601503759398,"NF","DSH,Wnt"
"N",0.139285714285714,"NF","DSH,STAT"
"N",0.385382771269102,"NF","DSH,SNAI2"
"P",0.197565676933543,"TS","DSH,Ecadherin"
"N",0.41676592967284,"NF","DSH,KLF4"
"N",0.084818100898728,"NF","DSH,HEY1"
"P",0.487732879115988,"TS","DSH,FOXC2"
"P",0.11921568627451,"DA","DSH,cfos"
"N",0.228985507246377,"NF","DSH,CDC42"
"N",0.233333333333333,"NF","DSH,PAK1"
"P",0.113333333333333,"DA","DSH,EGR1"
"P",0.454357309357309,"TS","DSH,RKIP"
"N",0.343333333333333,"NF","DSH,Csn"
"P",0.061646418098031,"NF","DSH,Patched"
"P",0.145896076352068,"NF","DSH,TGF"
"P",0.279444444444444,"DA","DSH,NFB"
"P",0.287083333333333,"DA","DSH,IKK"
"N",0.256436319208534,"NF","DSH,TWIST1"
"N",0.1625,"NF","DSH,SUFU"
"N",0.140909090909091,"NF","DSH,FUS"
"P",0.0551948051948052,"NF","DSH,SMO"
"P",0.162971175166297,"DA","DSH,SOSGRB2"
"P",0.155652173913043,"TS","DSH,TGFR"
"P",0.220935575264844,"TS","DSH,miR200"
"P",0.151315789473684,"NF","DSH,SRC"
"P",0.0708488720857611,"NF","DSH,SHH"
"P",0.176859781905094,"NF","DSH,CD44"
"N",0.265601503759398,"NF","DSH,cMet"
"P",0.19671261487051,"TS","DSH,GLI"
"P",0.305549450549451,"TS","DSH,Csl"
"P",0.319425770308123,"TS","DSH,NOTCHic"
"P",0.503327582240626,"TS","DSH,SNAI1"
"N",0.55851744608479,"NF","DSH,RAF"
"P",0.355509686392039,"TS","DSH,NOTCH"
"N",0.233333333333333,"NF","DSH,TrCP"
"P",0.2,"TS","DSH,LIV1"
"P",0.0943387189266122,"NF","DSH,Jagged"
"P",0.45851744608479,"NF","DSH,DELTA"
"P",0.117071436761839,"DA","DSH,MEK"
