"Nature","Strength","Type","Node"
"P",1.2419213542225,"DA","AXIN2,AXIN2"
"P",0.500760909440549,"DA","AXIN2,RAS"
"P",0.666200573260936,"DA","AXIN2,Destcompl"
"N",0.373954665406254,"NF","AXIN2,GLI"
"P",0.257091834748062,"TS","AXIN2,ZEB2"
"N",0.223250969995948,"NF","AXIN2,ZEB1"
"N",0.391142733414069,"NF","AXIN2,RKIP"
"N",0.368089809416843,"NF","AXIN2,RAF"
"P",0.287015102383954,"DA","AXIN2,SHH"
"N",0.173700524897148,"NF","AXIN2,NOTCHic"
"P",0.343763575798272,"DA","AXIN2,MEK"
"N",0.330960209866456,"NF","AXIN2,CD44"
"P",0.348497691854881,"DA","AXIN2,LIV1"
"N",0.388497691854881,"NF","AXIN2,EGR1"
"N",0.21407051868974,"NF","AXIN2,TGF"
"N",0.404688342932128,"NF","AXIN2,Wnt"
"N",0.175256712925059,"NF","AXIN2,Csl"
"P",0.266576334996223,"DA","AXIN2,SUFU"
"P",0.326645549445594,"DA","AXIN2,ERK"
"N",0.469937642783663,"NF","AXIN2,DELTA"
"N",0.327184735428521,"NF","AXIN2,cMet"
"N",0.205588812149987,"NF","AXIN2,TGFR"
"P",0.275439602875885,"DA","AXIN2,FUS"
"P",0.291187978687978,"DA","AXIN2,Patched"
"N",0.489773813216212,"NF","AXIN2,SNAI1"
"P",0.576642430145589,"DA","AXIN2,GSK3"
"N",0.275601565014413,"NF","AXIN2,cateninmemb"
"P",0.216163284235104,"TS","AXIN2,KLF4"
"P",0.537937642783663,"DA","AXIN2,PI3K"
"P",0.256872785829307,"DA","AXIN2,ILK"
"N",0.399021239774846,"NF","AXIN2,DSH"
"P",0.490697032436163,"DA","AXIN2,IKK"
"P",0.487705974773504,"DA","AXIN2,NFB"
"P",0.496938393962723,"DA","AXIN2,AKT"
"P",0.285584530412116,"TS","AXIN2,SMO"
"N",0.171629404533414,"NF","AXIN2,HEY1"
"P",0.306939190363268,"DA","AXIN2,FOXC2"
"N",0.443517965569667,"NF","AXIN2,SNAI2"
"N",0.187667241976515,"NF","AXIN2,Ecadherin"
"P",0.862570269885894,"DA","AXIN2,TCFLEF"
"N",0.403044397463003,"NF","AXIN2,Frizzled"
"N",0.170209533906158,"NF","AXIN2,NOTCH"
