"Nature","Strength","Type","Node"
"P",0.123116883116883,"DA","Jagged,Jagged"
"P",0.21065897065897,"DA","Jagged,NOTCH"
"P",0.197035508028885,"DA","Jagged,NOTCHic"
"P",0.35300382976112,"DA","Jagged,ZEB1"
"P",0.104756944444444,"NF","Jagged,cfos"
"N",0.10146516713527,"NF","Jagged,IKK"
"P",0.194327496591684,"DA","Jagged,EGR1"
"P",0.173084405309387,"DA","Jagged,miR200"
"P",0.0984752268782255,"NF","Jagged,STAT"
"P",0.0129759585021767,"NF","Jagged,NFB"
"P",0.0638601545396512,"NF","Jagged,Csn"
"N",0.221243339546792,"NF","Jagged,ZEB2"
"P",0.367915057915058,"DA","Jagged,AXIN2"
"N",0.129945038621509,"NF","Jagged,Frizzled"
"N",0.0880701754385965,"NF","Jagged,PI3K"
"N",0.212055398729711,"NF","Jagged,SRC"
"P",0.0916343478972345,"TS","Jagged,TGF"
"N",0.132209737827715,"NF","Jagged,RAS"
"P",0.34573971327222,"DA","Jagged,Destcompl"
"P",0.117249417249417,"DA","Jagged,CD44"
"P",0.152358985578394,"TS","Jagged,TGFR"
"P",0.138152427282862,"DA","Jagged,cMet"
"P",0.0689044160039064,"DA","Jagged,cateninnuc"
"P",0.298444349365845,"TS","Jagged,SOSGRB2"
"P",0.141692164654814,"DA","Jagged,RKIP"
"N",0.112461395424044,"NF","Jagged,RAF"
"P",0.0710231835601951,"TS","Jagged,ERK"
"P",0.0998384446043718,"TS","Jagged,MEK"
"P",0.127780458398452,"TS","Jagged,cateninmemb"
"N",0.288406593406594,"NF","Jagged,SHH"
"N",0.277010582010582,"NF","Jagged,Patched"
"N",0.0878304436298597,"NF","Jagged,Ecadherin"
"N",0.168871897462568,"NF","Jagged,TCFLEF"
"N",0.202010582010582,"NF","Jagged,SMO"
"P",0.108034678396124,"NF","Jagged,FUS"
"P",0.113972920676409,"NF","Jagged,SUFU"
"N",0.203880786879287,"NF","Jagged,KLF4"
"N",0.337214120212621,"NF","Jagged,HEY1"
"N",0.114833167831669,"NF","Jagged,FOXC2"
"N",0.18140350877193,"NF","Jagged,ILK"
"N",0.17757716587274,"NF","Jagged,AKT"
