"Nature","Strength","Type","Node"
"P",0.0666666666666666,"DA","TrCP,TrCP"
"N",0.133333333333333,"NF","TrCP,LIV1"
"N",0.0733333333333333,"NF","TrCP,EGR1"
"P",0.0356521739130435,"NF","TrCP,cfos"
"P",0.0987179487179487,"DA","TrCP,Csl"
"P",0.0669230769230769,"NF","TrCP,NOTCHic"
"P",0.0702197802197802,"NF","TrCP,NOTCH"
"P",0.0690162747102931,"NF","TrCP,Jagged"
"P",0.0191628141771614,"NF","TrCP,DELTA"
"N",0.223703703703704,"NF","TrCP,SRC"
"P",0.160836780297627,"DA","TrCP,GLI"
"N",0.217866866335964,"NF","TrCP,Destcompl"
"P",0.162941487749272,"DA","TrCP,cateninnuc"
"P",0.112891883356143,"TS","TrCP,ERK"
"P",0.119162814177161,"TS","TrCP,RAF"
"P",0.173597359735974,"NF","TrCP,SOSGRB2"
"P",0.0575779727095516,"DA","TrCP,AKT"
"P",0.0191628141771614,"NF","TrCP,PI3K"
"P",0.041321044546851,"NF","TrCP,ILK"
"P",0.216425888406087,"DA","TrCP,TCFLEF"
"P",0.223703703703704,"TS","TrCP,Frizzled"
"P",0.186666666666667,"TS","TrCP,DSH"
"P",0.0205264505407977,"NF","TrCP,RAS"
"P",0.0638941276115189,"NF","TrCP,TWIST1"
"P",0.250089126559714,"TS","TrCP,TGFR"
"P",0.216755793226381,"NF","TrCP,TGF"
"N",0.555420765027322,"NF","TrCP,KLF4"
"P",0.137174060028809,"DA","TrCP,HEY1"
"P",0.178651619566689,"NF","TrCP,Ecadherin"
"P",0.0585310348751209,"NF","TrCP,Patched"
"P",0.0976190476190476,"TS","TrCP,SUFU"
"N",0.198834400685089,"NF","TrCP,SNAI2"
"P",0.120833333333333,"DA","TrCP,NFB"
"P",0.22609649122807,"DA","TrCP,IKK"
"P",0.213333333333333,"DA","TrCP,Csn"
"P",0.600466521558757,"TS","TrCP,ZEB1"
"P",0.147619047619048,"DA","TrCP,FUS"
"P",0.0572964669738863,"NF","TrCP,SMO"
"P",0.110075474380476,"NF","TrCP,cateninmemb"
"P",0.297986679953731,"TS","TrCP,FOXC2"
"P",0.0625310348751209,"NF","TrCP,SHH"
"N",0.155648268398269,"NF","TrCP,GSK3"
"P",0.228966861598441,"DA","TrCP,Wnt"
"N",0.196953341317982,"NF","TrCP,RKIP"
"P",0.131177597641857,"DA","TrCP,MEK"
"P",0.483421921298899,"NF","TrCP,miR200"
"P",0.0932565284178187,"DA","TrCP,SMAD"
"N",0.228119010099208,"NF","TrCP,CD44"
"P",0.129109109109109,"NF","TrCP,cMet"
"P",0.12,"NF","TrCP,STAT"
"P",0.291640487034111,"DA","TrCP,AXIN2"
"N",0.567133188225424,"NF","TrCP,ZEB2"
"P",0.213725490196078,"NF","TrCP,CDC42"
"P",0.233333333333333,"TS","TrCP,PAK1"
"P",0.154433251712488,"TS","TrCP,SNAI1"
"P",0.2,"TS","LIV1,LIV1"
"P",0.14,"TS","LIV1,EGR1"
"P",0.135652173913044,"TS","LIV1,cfos"
"N",0.0853846153846154,"NF","LIV1,Csl"
"P",0.0669230769230769,"NF","LIV1,NOTCHic"
"P",0.0702197802197802,"NF","LIV1,NOTCH"
"P",0.0690162747102931,"NF","LIV1,Jagged"
"P",0.0191628141771614,"NF","LIV1,DELTA"
"N",0.323703703703704,"NF","LIV1,SRC"
"N",0.227503446964294,"NF","LIV1,GLI"
"N",0.378977977447075,"NF","LIV1,Destcompl"
"N",0.359911184718969,"NF","LIV1,cateninnuc"
