"Nature","Strength","Type","Node"
"P",0.222609296184194,"TS","ZEB2,ZEB2"
"P",0.135713721192983,"TS","ZEB2,Jagged"
"N",0.143772193989585,"NF","ZEB2,DELTA"
"P",0.153348763772262,"TS","ZEB2,GLI"
"P",0.119010928157422,"TS","ZEB2,SMAD"
"P",0.114118858783764,"TS","ZEB2,Csl"
"P",0.0941720921478479,"NF","ZEB2,TrCP"
"P",0.0941720921478479,"NF","ZEB2,LIV1"
"P",0.122251455468847,"TS","ZEB2,NOTCHic"
"P",0.107710761973537,"TS","ZEB2,cfos"
"N",0.169064145432184,"NF","ZEB2,CDC42"
"N",0.0966292349552298,"NF","ZEB2,SNAI1"
"P",0.11324113367164,"TS","ZEB2,NOTCH"
"N",0.0997359632167463,"NF","ZEB2,miR200"
"N",0.152724302596705,"NF","ZEB2,SNAI2"
"P",0.0653581799610856,"TS","ZEB2,ZEB1"
"N",0.0606746052751788,"NF","ZEB2,GSK3"
"N",0.0629043770876313,"NF","ZEB2,AKT"
"N",0.0862197011984535,"NF","ZEB2,RAS"
"P",0.0879654090655113,"TS","ZEB2,PI3K"
"N",0.0643856554857578,"NF","ZEB2,ILK"
"P",0.0941492844181873,"TS","ZEB2,TCFLEF"
"P",0.0801017695754538,"TS","ZEB2,cMet"
"P",0.0292629321365798,"NF","ZEB2,SUFU"
"P",0.0747145641882484,"TS","ZEB2,CD44"
"P",0.0414048146974976,"TS","ZEB2,SHH"
"P",0.0332229965156794,"TS","ZEB2,Patched"
"P",0.0658398817570077,"TS","ZEB2,FUS"
"N",0.0328079986919057,"NF","ZEB2,MEK"
"P",0.042772397094431,"TS","ZEB2,SMO"
"N",0.0210046570364419,"NF","ZEB2,ERK"
"P",0.0344698284171969,"TS","ZEB2,SOSGRB2"
"N",0.00599448333477372,"NF","ZEB2,NFB"
"P",0.0122426247587538,"TS","ZEB2,Csn"
"P",0.00735463659147869,"DA","ZEB2,IKK"
"N",0.0898368576564066,"NF","ZEB2,TGF"
"N",0.089078147463734,"NF","ZEB2,TGFR"
"N",0.0492224740491225,"NF","ZEB2,RKIP"
"P",0.065973734061252,"DA","ZEB2,RAF"
"N",0.0775323044767424,"NF","ZEB2,Ecadherin"
"P",0.0381235772003385,"DA","ZEB2,KLF4"
"P",0.0517248392939994,"DA","ZEB2,HEY1"
"P",0.0940604785651226,"DA","ZEB2,FOXC2"
"N",0.0894057293186204,"NF","ZEB2,Destcompl"
"N",0.0885559707820771,"NF","ZEB2,cateninnuc"
"P",0.0855423265201088,"DA","ZEB2,TWIST1"
"P",0.122570331638616,"DA","ZEB2,Frizzled"
"P",0.102463705591396,"DA","ZEB2,Wnt"
"N",0.120926924228811,"NF","ZEB2,SRC"
"P",0.102990279145177,"DA","ZEB2,DSH"
"N",0.141486900032001,"NF","ZEB2,AXIN2"
"P",0.132838262806307,"DA","ZEB2,cateninmemb"
"N",0.169496767472523,"NF","ZEB2,PAK1"
"P",0.0941720921478479,"NF","ZEB2,EGR1"
"N",0.139336560875022,"NF","ZEB2,STAT"
"P",0.0777489177489178,"DA","Jagged,Jagged"
"N",0.0988744588744589,"NF","Jagged,DELTA"
"N",0.0254963722055066,"NF","Jagged,GLI"
"P",0.221116883116883,"DA","Jagged,SMAD"
"P",0.141696693360601,"DA","Jagged,Csl"
"P",0.0514579072937969,"NF","Jagged,TrCP"
"P",0.0514579072937969,"NF","Jagged,LIV1"
"P",0.123780026693934,"DA","Jagged,NOTCHic"
"P",0.0551388888888889,"NF","Jagged,cfos"
"N",0.255138888888889,"NF","Jagged,CDC42"
"P",0.200281436705562,"DA","Jagged,SNAI1"
"P",0.143742183742184,"DA","Jagged,NOTCH"
"P",0.34181517984932,"DA","Jagged,miR200"
"P",0.21371225527176,"TS","Jagged,SNAI2"
"P",0.503456617733021,"DA","Jagged,ZEB1"
"P",0.0563933028679468,"TS","Jagged,GSK3"
"P",0.069270554974633,"TS","Jagged,AKT"
"P",0.126903571492572,"TS","Jagged,RAS"
"N",0.109035087719298,"NF","Jagged,PI3K"
"P",0.115701754385965,"TS","Jagged,ILK"
"N",0.0511215557408879,"NF","Jagged,TCFLEF"
"P",0.162576264315395,"NF","Jagged,cMet"
"P",0.0799203994653727,"NF","Jagged,SUFU"
"P",0.165920745920746,"TS","Jagged,CD44"
"P",0.139157509157509,"DA","Jagged,SHH"
"P",0.181322751322751,"DA","Jagged,Patched"
"P",0.0849085229808121,"NF","Jagged,FUS"
"P",0.157348613469156,"DA","Jagged,MEK"
"P",0.117037037037037,"DA","Jagged,SMO"
"N",0.166726123509317,"NF","Jagged,ERK"
"P",0.397668705679017,"DA","Jagged,SOSGRB2"
"P",0.0142361312449572,"NF","Jagged,NFB"
"P",0.0457845922479527,"NF","Jagged,Csn"
"P",0.0526054358013121,"TS","Jagged,IKK"
"N",0.305484945180821,"NF","Jagged,TGF"
"N",0.310209582861981,"NF","Jagged,TGFR"
"N",0.287605023725567,"NF","Jagged,RKIP"
"P",0.204015280135823,"TS","Jagged,RAF"
"N",0.0679993878658756,"NF","Jagged,Ecadherin"
"N",0.1084336619569,"NF","Jagged,KLF4"
"P",0.186211439734678,"TS","Jagged,HEY1"
"P",0.0238304873537257,"TS","Jagged,FOXC2"
"P",0.30066521022677,"TS","Jagged,Destcompl"
"N",0.0804927256248444,"NF","Jagged,cateninnuc"
"N",0.127234017076052,"NF","Jagged,TWIST1"
"P",0.149385769459299,"DA","Jagged,Frizzled"
"P",0.0544362745098039,"NF","Jagged,Wnt"
"P",0.158064573041637,"TS","Jagged,SRC"
