"Nature","Strength","Type","Node"
"P",0.55,"DA","DSH,DSH"
"P",0.590789473684211,"DA","DSH,Frizzled"
"N",0.699008347640755,"NF","DSH,PI3K"
"P",0.497932330827068,"DA","DSH,Wnt"
"P",0.196666666666667,"DA","DSH,TrCP"
"P",0.158115942028985,"DA","DSH,CDC42"
"N",0.335971546513342,"NF","DSH,GLI"
"N",0.175481381363734,"NF","DSH,NOTCH"
"P",0.183746908206553,"NF","DSH,Jagged"
"P",0.499008347640755,"NF","DSH,DELTA"
"N",0.615534958285013,"NF","DSH,RAS"
"N",0.360714285714286,"NF","DSH,STAT"
"P",0.349477703142701,"DA","DSH,AXIN2"
"P",0.316765877490766,"TS","DSH,TCFLEF"
"N",0.35,"NF","DSH,SUFU"
"N",0.594334286906252,"NF","DSH,TWIST1"
"N",0.390789473684211,"NF","DSH,SRC"
"N",0.279122401295305,"NF","DSH,Ecadherin"
"N",0.537551331212096,"NF","DSH,KLF4"
"P",0.266498837759547,"DA","DSH,FOXC2"
"N",0.643520598083982,"NF","DSH,SNAI2"
"N",0.394722222222223,"NF","DSH,NFB"
"N",0.397932330827068,"NF","DSH,cMet"
"N",0.382916666666667,"NF","DSH,IKK"
"P",0.152032520325203,"NF","DSH,SOSGRB2"
"P",0.0818082788671024,"TS","DSH,ERK"
"P",0.230549450549451,"NF","DSH,RKIP"
"P",0.499008347640755,"NF","DSH,RAF"
"P",0.0740639179648467,"DA","DSH,MEK"
"N",0.102680401959299,"NF","DSH,TGF"
"P",0.143312629399586,"TS","DSH,TGFR"
"P",0.138527057226436,"TS","DSH,cateninmemb"
"N",0.293333333333334,"NF","DSH,Csn"
"P",0.297270079171439,"NF","DSH,CD44"
"N",0.328307922014529,"NF","DSH,HEY1"
"N",0.580685076155692,"NF","DSH,ZEB2"
"P",0.481860561411075,"TS","DSH,cateninnuc"
"N",0.395454545454545,"NF","DSH,FUS"
"N",0.45974025974026,"NF","DSH,SMO"
"N",0.261787779760246,"NF","DSH,SMAD"
"N",0.379095098449937,"NF","DSH,Patched"
"N",0.378481601517422,"NF","DSH,SHH"
"P",0.162549019607843,"TS","DSH,cfos"
"N",0.229187675070028,"NF","DSH,NOTCHic"
"N",0.156666666666667,"NF","DSH,PAK1"
"P",0.33,"TS","DSH,LIV1"
"P",0.136666666666667,"TS","DSH,EGR1"
"P",0.337732919254659,"TS","DSH,SNAI1"
"N",0.19992673992674,"NF","DSH,Csl"
"P",0.293180412284955,"TS","DSH,ILK"
"N",0.488701111727026,"NF","DSH,miR200"
"N",0.213606710741197,"NF","DSH,ZEB1"
"N",0.475636973180077,"NF","DSH,AKT"
"P",0.86694556617161,"TS","DSH,GSK3"
"P",1.00303470270239,"TS","DSH,Destcompl"
"P",0.55,"DA","Frizzled,Frizzled"
"N",0.757101086048455,"NF","Frizzled,PI3K"
"P",0.590789473684211,"DA","Frizzled,Wnt"
"P",0.196666666666667,"DA","Frizzled,TrCP"
"N",0.156666666666667,"NF","Frizzled,CDC42"
"N",0.315351685665778,"NF","Frizzled,GLI"
"N",0.229187675070028,"NF","Frizzled,NOTCH"
"P",0.286072489601901,"DA","Frizzled,Jagged"
"N",0.579323308270677,"NF","Frizzled,DELTA"
"N",0.649008347640755,"NF","Frizzled,RAS"
"N",0.298214285714286,"NF","Frizzled,STAT"
"P",0.382663847780127,"DA","Frizzled,AXIN2"
"P",0.307956353681243,"TS","Frizzled,TCFLEF"
"N",0.344444444444444,"NF","Frizzled,SUFU"
"N",0.606036414565826,"NF","Frizzled,TWIST1"
"N",0.375,"NF","Frizzled,SRC"
"N",0.277060208837621,"NF","Frizzled,Ecadherin"
"N",0.530812324929972,"NF","Frizzled,KLF4"
"P",0.274545692865227,"DA","Frizzled,FOXC2"
"N",0.650937860681688,"NF","Frizzled,SNAI2"
"N",0.412991452991453,"NF","Frizzled,NFB"
"N",0.390789473684211,"NF","Frizzled,cMet"
"N",0.394722222222223,"NF","Frizzled,IKK"
"N",0.20952380952381,"NF","Frizzled,SOSGRB2"
"P",0.0558823529411764,"TS","Frizzled,ERK"
"N",0.256190476190476,"NF","Frizzled,RKIP"
"P",0.51265664160401,"DA","Frizzled,RAF"
"P",0.0818082788671024,"DA","Frizzled,MEK"
"P",0.143312629399586,"TS","Frizzled,TGF"
"N",0.130973084886128,"NF","Frizzled,TGFR"
"P",0.127488078400457,"TS","Frizzled,cateninmemb"
"N",0.250574712643678,"NF","Frizzled,Csn"
"N",0.397932330827068,"NF","Frizzled,CD44"
"N",0.33769904688553,"NF","Frizzled,HEY1"
"N",0.570816309751491,"NF","Frizzled,ZEB2"
"P",0.494702874686426,"TS","Frizzled,cateninnuc"
"N",0.35,"NF","Frizzled,FUS"
"N",0.395454545454545,"NF","Frizzled,SMO"
"N",0.21778358688813,"NF","Frizzled,SMAD"
"N",0.45974025974026,"NF","Frizzled,Patched"
"N",0.379095098449937,"NF","Frizzled,SHH"
"P",0.136666666666667,"TS","Frizzled,cfos"
"N",0.19992673992674,"NF","Frizzled,NOTCHic"
"N",0.13,"NF","Frizzled,PAK1"
"P",0.196666666666667,"TS","Frizzled,LIV1"
"N",0.13,"NF","Frizzled,EGR1"
"P",0.305108968072355,"TS","Frizzled,SNAI1"
"N",0.189320679320679,"NF","Frizzled,Csl"
"P",0.375631087258995,"TS","Frizzled,ILK"
"N",0.506871843434343,"NF","Frizzled,miR200"
"N",0.223593267299675,"NF","Frizzled,ZEB1"
"N",0.49112922705314,"NF","Frizzled,AKT"
"P",0.860863365309827,"TS","Frizzled,GSK3"
"P",1.00786582264383,"TS","Frizzled,Destcompl"
"P",0.98212987012987,"TS","PI3K,PI3K"
"N",0.73753586865715,"NF","PI3K,Wnt"
"P",0.127877411127052,"NF","PI3K,TrCP"
"P",0.275653594771242,"TS","PI3K,CDC42"
"P",0.472701911867454,"TS","PI3K,GLI"
"P",0.243017144146176,"TS","PI3K,NOTCH"
"N",0.333157894736842,"NF","PI3K,Jagged"
"P",0.631064935064935,"TS","PI3K,DELTA"
"P",0.80597887956792,"TS","PI3K,RAS"
"P",0.334170802315964,"DA","PI3K,STAT"
"N",0.477780263456734,"NF","PI3K,AXIN2"
"N",0.446615784309583,"NF","PI3K,TCFLEF"
"P",0.419287551460421,"DA","PI3K,SUFU"
"P",0.588006963183433,"TS","PI3K,TWIST1"
"P",0.383927131136143,"DA","PI3K,SRC"
"N",0.360532683117848,"NF","PI3K,Ecadherin"
"P",0.62058367071525,"TS","PI3K,KLF4"
"N",0.484012150451175,"NF","PI3K,FOXC2"
"P",0.628320955743385,"TS","PI3K,SNAI2"
"P",0.466410197421674,"TS","PI3K,NFB"
"P",0.333926846100759,"DA","PI3K,cMet"
"P",0.450254439343796,"TS","PI3K,IKK"
"N",0.212280892365638,"NF","PI3K,SOSGRB2"
"P",0.133251095309919,"TS","PI3K,ERK"
"N",0.358112475759535,"NF","PI3K,RKIP"
"P",0.616064935064935,"DA","PI3K,RAF"
