"Nature","Strength","Type","Node"
"P",0.341748615301366,"DA","AXIN2,AXIN2"
"N",0.42124674402583,"NF","AXIN2,CD44"
"N",0.52158679099318,"NF","AXIN2,Destcompl"
"N",0.483473057773938,"NF","AXIN2,RAS"
"N",0.447184353559654,"NF","AXIN2,cMet"
"P",0.571224757600058,"TS","AXIN2,Wnt"
"P",0.439822092561121,"TS","AXIN2,ZEB1"
"P",0.58527122181613,"TS","AXIN2,GSK3"
"P",0.313774885898646,"TS","AXIN2,Csn"
"N",0.510841615866346,"NF","AXIN2,cateninnuc"
"N",0.522013370686298,"NF","AXIN2,RKIP"
"N",0.455027827341786,"NF","AXIN2,RAF"
"P",0.262033764041491,"TS","AXIN2,HEY1"
"P",0.321224707348941,"TS","AXIN2,FOXC2"
"N",0.281783988957902,"NF","AXIN2,IKK"
"N",0.280334713595583,"NF","AXIN2,NFB"
"P",0.239329541649817,"TS","AXIN2,SOSGRB2"
"N",0.214155540388641,"NF","AXIN2,cateninmemb"
"N",0.482521090515656,"NF","AXIN2,MEK"
"P",0.454933717810084,"TS","AXIN2,cfos"
"N",0.396138174299093,"NF","AXIN2,CDC42"
"N",0.394228088112278,"NF","AXIN2,PAK1"
"P",0.540894754778945,"TS","AXIN2,LIV1"
"N",0.361238761238762,"NF","AXIN2,STAT"
"P",0.11032398691783,"DA","AXIN2,NOTCH"
"P",0.123311974905818,"TS","AXIN2,NOTCHic"
"P",0.126626334068506,"TS","AXIN2,Csl"
"N",0.488871224404011,"NF","AXIN2,SHH"
"N",0.476918914418914,"NF","AXIN2,Patched"
"N",0.407561421445611,"NF","AXIN2,TrCP"
"P",0.454228088112278,"DA","AXIN2,EGR1"
"P",0.296958764254454,"DA","AXIN2,SMAD"
"P",0.50509227193024,"DA","AXIN2,SNAI1"
"N",0.454566697670146,"NF","AXIN2,SMO"
"N",0.427030465786088,"NF","AXIN2,FUS"
"N",0.476947779610134,"NF","AXIN2,ERK"
"N",0.392946516948041,"NF","AXIN2,SUFU"
"P",0.486821910779161,"DA","AXIN2,Ecadherin"
"P",0.297267843789583,"DA","AXIN2,Jagged"
"N",0.213524913940139,"NF","AXIN2,DELTA"
"N",0.396426964904981,"NF","AXIN2,KLF4"
"P",0.664124124018042,"DA","AXIN2,SNAI2"
"N",0.498370207173728,"NF","AXIN2,GLI"
"N",0.53094362424604,"NF","AXIN2,TCFLEF"
"N",0.321632325077316,"NF","AXIN2,SRC"
"N",0.459503947699521,"NF","AXIN2,AKT"
"P",0.598452466971749,"DA","AXIN2,DSH"
"N",0.471429675844901,"NF","AXIN2,PI3K"
"P",0.325408787669657,"DA","AXIN2,ILK"
"P",0.340009581727944,"TS","AXIN2,TGF"
"P",0.594841437632135,"DA","AXIN2,Frizzled"
"P",0.35139926146845,"TS","AXIN2,TGFR"
"N",0.394081344725071,"NF","AXIN2,ZEB2"
