"Nature","Strength","Type","Node"
"P",0.0533333333333334,"DA","FUS,FUS"
"N",0.143664874551971,"NF","FUS,SMAD"
"P",0.080959595959596,"NF","FUS,SHH"
"P",0.32533542039356,"NF","FUS,DELTA"
"P",0.219047619047619,"DA","FUS,LIV1"
"P",0.225,"DA","FUS,STAT"
"N",0.0603043835335181,"NF","FUS,TWIST1"
"P",0.303333333333333,"DA","FUS,SRC"
"P",0.380701024405674,"TS","FUS,TCFLEF"
"N",0.32,"NF","FUS,cMet"
"P",0.201216216216217,"TS","FUS,TGFR"
"N",0.17241958041958,"NF","FUS,ERK"
"N",0.280389461626575,"NF","FUS,RKIP"
"N",0.318091349062311,"NF","FUS,FOXC2"
"P",0.48401701847423,"TS","FUS,ZEB2"
"N",0.155426941655231,"NF","FUS,cateninmemb"
"P",0.265585248344944,"TS","FUS,ZEB1"
"N",0.258097165991903,"NF","FUS,SOSGRB2"
"P",0.151877445734686,"TS","FUS,SNAI2"
"P",0.43276557809488,"TS","FUS,miR200"
"N",0.445309653916212,"NF","FUS,KLF4"
"N",0.259595476986782,"NF","FUS,HEY1"
"P",0.42533542039356,"TS","FUS,RAF"
"N",0.154672453982799,"NF","FUS,MEK"
"P",0.26109280883672,"TS","FUS,Ecadherin"
"P",0.170010542457351,"DA","FUS,TGF"
"N",0.342330097087379,"NF","FUS,CD44"
"P",0.438358029236593,"TS","FUS,cateninnuc"
"P",0.447606162751639,"DA","FUS,RAS"
"P",0.300908616642031,"TS","FUS,SNAI1"
"N",0.173406593406593,"NF","FUS,cfos"
"P",0.164047619047619,"TS","FUS,CDC42"
"N",0.219047619047619,"NF","FUS,TrCP"
"P",0.172380952380952,"TS","FUS,PAK1"
"N",0.199047619047619,"NF","FUS,EGR1"
"N",0.124090909090909,"NF","FUS,NOTCH"
"N",0.105909090909091,"NF","FUS,NOTCHic"
"P",0.147892522470836,"NF","FUS,Jagged"
"P",0.147552447552447,"TS","FUS,Csl"
"P",0.168772893772894,"DA","FUS,GLI"
"P",0.173888888888889,"TS","FUS,Patched"
"P",0.118333333333333,"TS","FUS,SMO"
"P",0.258857142857143,"DA","FUS,IKK"
