"Nature","Strength","Type","Node"
"P",0.310012412030424,"TS","ZEB2,ZEB2"
"N",0.308029674888403,"NF","ZEB2,ZEB1"
"N",0.183903469017074,"NF","ZEB2,miR200"
"P",0.166662769402893,"TS","ZEB2,TWIST1"
"P",0.146755778334726,"TS","ZEB2,CD44"
"P",0.143893825472773,"TS","ZEB2,cMet"
"P",0.216483337119135,"TS","ZEB2,TGFR"
"P",0.213234859531034,"TS","ZEB2,TGF"
"P",0.104170015392845,"TS","ZEB2,DSH"
"P",0.106899674185496,"TS","ZEB2,Frizzled"
"P",0.138286352707941,"TS","ZEB2,PI3K"
"N",0.145892720306513,"NF","ZEB2,NFB"
"N",0.135777777777777,"NF","ZEB2,IKK"
"P",0.0540061390278108,"TS","ZEB2,FOXC2"
"N",0.100785080666834,"NF","ZEB2,SUFU"
"N",0.0998188970919552,"NF","ZEB2,FUS"
"N",0.111037126715093,"NF","ZEB2,SMO"
"P",0.0648164620875087,"TS","ZEB2,ERK"
"P",0.0655635333377488,"TS","ZEB2,MEK"
"P",0.0787735849056604,"TS","ZEB2,SRC"
"P",0.0814562109985977,"TS","ZEB2,RKIP"
"P",0.107690081797686,"TS","ZEB2,RAF"
"N",0.179224482808018,"NF","ZEB2,CDC42"
"N",0.184357484854204,"NF","ZEB2,PAK1"
"N",0.0787573240335892,"NF","ZEB2,GLI"
"P",0.0832103262591067,"NF","ZEB2,SHH"
"P",0.13013699987613,"DA","ZEB2,NOTCHic"
"P",0.131470333209464,"DA","ZEB2,Csl"
"P",0.0465893106254656,"DA","ZEB2,SNAI1"
"N",0.107734108230827,"NF","ZEB2,TrCP"
"N",0.107734108230827,"NF","ZEB2,LIV1"
"P",0.0744007748974933,"DA","ZEB2,EGR1"
"P",0.138370151060101,"DA","ZEB2,NOTCH"
"P",0.0694591604111165,"DA","ZEB2,cfos"
"N",0.0719777658239197,"NF","ZEB2,STAT"
"N",0.0178623898253841,"NF","ZEB2,SNAI2"
"P",0.132893542797827,"DA","ZEB2,Jagged"
"P",0.113705690444821,"DA","ZEB2,DELTA"
"N",0.217926547137073,"NF","ZEB2,SOSGRB2"
"N",0.103513356562137,"NF","ZEB2,Patched"
"P",0.106637434881624,"DA","ZEB2,SMAD"
"N",0.0828642932391189,"NF","ZEB2,KLF4"
"P",0.10038012704696,"DA","ZEB2,HEY1"
"P",0.0992925904080162,"DA","ZEB2,Ecadherin"
"N",0.144953956437827,"NF","ZEB2,Csn"
"P",0.1108092959169,"DA","ZEB2,Wnt"
"P",0.127162335879699,"DA","ZEB2,ILK"
"P",0.148843280879131,"DA","ZEB2,AKT"
"N",0.15979211639237,"NF","ZEB2,cateninmemb"
"P",0.29942256618955,"DA","ZEB2,GSK3"
"P",0.149363350580178,"DA","ZEB2,TCFLEF"
"P",0.151199114789347,"DA","ZEB2,cateninnuc"
"P",0.181008206511253,"DA","ZEB2,RAS"
"P",0.311899351496409,"DA","ZEB2,Destcompl"
"P",0.305533244903148,"DA","ZEB2,AXIN2"
"P",0.306046937746382,"DA","ZEB1,ZEB1"
"P",0.184996576891972,"DA","ZEB1,miR200"
"N",0.218406964038282,"NF","ZEB1,TWIST1"
"N",0.0742460164178242,"NF","ZEB1,CD44"
"N",0.0725414709632787,"NF","ZEB1,cMet"
"N",0.218166111502202,"NF","ZEB1,TGFR"
"N",0.214671831306095,"NF","ZEB1,TGF"
"P",0.0639102751331049,"DA","ZEB1,DSH"
"P",0.0575342428688452,"DA","ZEB1,Frizzled"
"N",0.179156341124647,"NF","ZEB1,PI3K"
"P",0.162851784633999,"DA","ZEB1,NFB"
"P",0.161042853034225,"DA","ZEB1,IKK"
"N",0.0649535963153456,"NF","ZEB1,FOXC2"
"P",0.0924517473335011,"DA","ZEB1,SUFU"
"P",0.0914855637586219,"DA","ZEB1,FUS"
"P",0.0929635336414997,"DA","ZEB1,SMO"
"N",0.088894294239045,"NF","ZEB1,ERK"
"N",0.0897434391972469,"NF","ZEB1,MEK"
"P",0.0173602015410575,"DA","ZEB1,SRC"
"N",0.076377941326938,"NF","ZEB1,RKIP"
"N",0.148560070214392,"NF","ZEB1,RAF"
"P",0.179353336130275,"DA","ZEB1,CDC42"
"P",0.186278169533509,"DA","ZEB1,PAK1"
"P",0.00553560401675369,"DA","ZEB1,GLI"
"P",0.0665857866925483,"NF","ZEB1,SHH"
"N",0.134873425215497,"NF","ZEB1,NOTCHic"
"N",0.132912640901771,"NF","ZEB1,Csl"
"N",0.0533806689755852,"NF","ZEB1,SNAI1"
"P",0.14106744156416,"TS","ZEB1,TrCP"
"P",0.00773410823082662,"NF","ZEB1,LIV1"
"N",0.0910674415641599,"NF","ZEB1,EGR1"
"N",0.144533663966644,"NF","ZEB1,NOTCH"
"N",0.08738898497252,"NF","ZEB1,cfos"
"N",0.0196700735162274,"NF","ZEB1,STAT"
"N",0.041054141053887,"NF","ZEB1,SNAI2"
"N",0.114674869401081,"NF","ZEB1,Jagged"
"N",0.154575678861527,"NF","ZEB1,DELTA"
"P",0.175724032302979,"TS","ZEB1,SOSGRB2"
"P",0.0878787878787879,"TS","ZEB1,Patched"
"N",0.107785082555084,"NF","ZEB1,SMAD"
"P",0.182879932132793,"TS","ZEB1,KLF4"
"N",0.100579440798004,"NF","ZEB1,HEY1"
"N",0.0937699713012575,"NF","ZEB1,Ecadherin"
"P",0.167176178660049,"TS","ZEB1,Csn"
"N",0.038391510450334,"NF","ZEB1,Wnt"
"N",0.127958201189181,"NF","ZEB1,ILK"
"N",0.176030919553468,"NF","ZEB1,AKT"
"P",0.217251933782527,"TS","ZEB1,cateninmemb"
"N",0.206026026858614,"NF","ZEB1,GSK3"
"N",0.0762430102994765,"NF","ZEB1,TCFLEF"
"N",0.0794486375223437,"NF","ZEB1,cateninnuc"
"N",0.221746680318034,"NF","ZEB1,RAS"
"N",0.313518328128173,"NF","ZEB1,Destcompl"
"N",0.303774387443664,"NF","ZEB1,AXIN2"
"P",0.00376635211805862,"DA","miR200,miR200"
"P",0.175880564798865,"TS","miR200,TWIST1"
"P",0.115190958137489,"TS","miR200,CD44"
"P",0.109818767126253,"TS","miR200,cMet"
"N",0.115873127995257,"NF","miR200,TGFR"
"N",0.116752893391152,"NF","miR200,TGF"
"P",0.170172687238236,"NF","miR200,DSH"
"P",0.176075126262626,"TS","miR200,Frizzled"
"P",0.23704181523976,"TS","miR200,PI3K"
"N",0.0651370347581815,"NF","miR200,NFB"
"N",0.0595608586684102,"NF","miR200,IKK"
"P",0.03855439050561,"TS","miR200,FOXC2"
"N",0.0879389544660416,"NF","miR200,SUFU"
"N",0.0784129321612089,"NF","miR200,FUS"
"N",0.0843535262206148,"NF","miR200,SMO"
"P",0.0218253319055535,"TS","miR200,ERK"
"P",0.021660265879143,"TS","miR200,MEK"
"P",0.133342116820378,"TS","miR200,SRC"
"N",0.016065174113021,"NF","miR200,RKIP"
"P",0.0932079507576748,"TS","miR200,RAF"
"N",0.0892751039809864,"NF","miR200,CDC42"
"P",0.0883295480936568,"NF","miR200,PAK1"
"N",0.115158509683169,"NF","miR200,GLI"
"N",0.110210511832691,"NF","miR200,SHH"
"N",0.0957040262242574,"NF","miR200,NOTCHic"
"N",0.0933450749809249,"NF","miR200,Csl"
"P",0.0963252113054583,"TS","miR200,SNAI1"
"P",0.0883295480936568,"NF","miR200,TrCP"
"P",0.0883295480936568,"NF","miR200,LIV1"
"N",0.102615262379371,"NF","miR200,EGR1"
"N",0.0945087680680901,"NF","miR200,NOTCH"
"N",0.0916000339529752,"NF","miR200,cfos"
"P",0.0834488756518158,"NF","miR200,STAT"
"P",0.0733364676359395,"DA","miR200,SNAI2"
"P",0.0896808003312918,"TS","miR200,Jagged"
"N",0.166760602581498,"NF","miR200,DELTA"
"P",0.0184066340770912,"DA","miR200,SOSGRB2"
"N",0.0970117540687161,"NF","miR200,Patched"
"N",0.0754063236757953,"NF","miR200,SMAD"
"N",0.126882376882377,"NF","miR200,KLF4"
"N",0.0284979270572491,"NF","miR200,HEY1"
"N",0.0333391930035946,"NF","miR200,Ecadherin"
"N",0.068204889271951,"NF","miR200,Csn"
"P",0.166854175558401,"DA","miR200,Wnt"
"P",0.155408592652898,"DA","miR200,ILK"
