"Nature","Strength","Type","Node"
"P",0.08,"TS","EGR1,EGR1"
"P",0.131794871794872,"TS","EGR1,Csl"
"P",0.154358974358974,"TS","EGR1,NOTCHic"
"P",0.104249084249084,"NF","EGR1,NOTCH"
"N",0.113316329241724,"NF","EGR1,DELTA"
"P",0.1851373012477,"DA","EGR1,GLI"
"N",0.122440689537464,"NF","EGR1,SMAD"
"N",0.231936037876632,"NF","EGR1,TCFLEF"
"P",0.108333333333333,"TS","EGR1,Csn"
"P",0.100877192982456,"TS","EGR1,AKT"
"P",0.0466496625750571,"TS","EGR1,PI3K"
"P",0.0947601979860044,"TS","EGR1,ILK"
"N",0.188615804744837,"NF","EGR1,Patched"
"P",0.180848071046601,"TS","EGR1,GSK3"
"N",0.0904761904761904,"NF","EGR1,NFB"
"P",0.179980506822612,"NF","EGR1,Wnt"
"P",0.0360436019689965,"TS","EGR1,RAS"
"P",0.119969947640735,"NF","EGR1,AXIN2"
"N",0.182910969668395,"NF","EGR1,SOSGRB2"
"N",0.247727285110158,"NF","EGR1,cateninnuc"
"N",0.397609028137995,"NF","EGR1,Ecadherin"
"P",0.242245331994362,"DA","EGR1,cateninmemb"
"N",0.51600364298725,"NF","EGR1,KLF4"
"N",0.106730605285593,"NF","EGR1,HEY1"
"N",0.059893609251943,"NF","EGR1,FOXC2"
"N",0.535088147926527,"NF","EGR1,ZEB1"
"N",0.1048763915871,"NF","EGR1,SNAI2"
"P",0.283265077463972,"TS","EGR1,RKIP"
"P",0.163316329241724,"TS","EGR1,RAF"
"P",0.153492016703513,"TS","EGR1,MEK"
"P",0.126687419002363,"TS","EGR1,ERK"
"N",0.377650323590918,"NF","EGR1,CD44"
"N",0.305620620620621,"NF","EGR1,cMet"
"N",0.226176359872012,"NF","EGR1,TWIST1"
"N",0.117543859649123,"NF","EGR1,IKK"
"N",0.189629629629629,"NF","EGR1,Frizzled"
"N",0.213333333333333,"NF","EGR1,DSH"
"N",0.222962962962963,"NF","EGR1,SRC"
"P",0.099615804744837,"NF","EGR1,SHH"
"N",0.292319508448541,"NF","EGR1,SMO"
"N",0.162957986785242,"NF","EGR1,Destcompl"
"N",0.216190476190476,"NF","EGR1,FUS"
"N",0.516812022455498,"NF","EGR1,miR200"
"N",0.193113553113553,"NF","EGR1,SUFU"
"P",0.234329588765461,"NF","EGR1,TGF"
"N",0.293111790170614,"NF","EGR1,TGFR"
"N",0.211053169734151,"NF","EGR1,Jagged"
"P",0.501754814593194,"TS","EGR1,ZEB2"
"P",0.226666666666667,"DA","EGR1,STAT"
"N",0.0408695652173913,"NF","EGR1,cfos"
"N",0.294453781512605,"NF","EGR1,CDC42"
"P",0.0733333333333333,"DA","EGR1,TrCP"
"N",0.268571428571429,"NF","EGR1,PAK1"
"P",0.14,"DA","EGR1,LIV1"
"N",0.156435684445031,"NF","EGR1,SNAI1"
"P",0.129400921658986,"TS","Csl,Csl"
"N",0.116129032258065,"NF","Csl,NOTCHic"
"N",0.147427733556766,"NF","Csl,NOTCH"
"N",0.13835965134316,"NF","Csl,DELTA"
