"Nature","Strength","Type","Node"
"P",1.17226693256718,"DA","Destcompl,Destcompl"
"P",1.04002681170419,"DA","Destcompl,RAS"
"N",0.589174226034243,"NF","Destcompl,Jagged"
"N",0.609982042645188,"NF","Destcompl,NOTCHic"
"N",0.344028908121168,"NF","Destcompl,SMAD"
"P",0.748856433130776,"DA","Destcompl,cateninnuc"
"N",0.308473460136636,"NF","Destcompl,KLF4"
"N",0.427712604806216,"NF","Destcompl,HEY1"
"P",0.335560507607885,"DA","Destcompl,Ecadherin"
"P",0.81138298057657,"DA","Destcompl,MEK"
"P",0.796643589750812,"DA","Destcompl,ERK"
"P",0.897650610253621,"DA","Destcompl,RKIP"
"N",0.786723888522186,"NF","Destcompl,NFB"
"N",0.815163623938665,"NF","Destcompl,IKK"
"N",0.34321538730943,"NF","Destcompl,SOSGRB2"
"N",0.654188002979947,"NF","Destcompl,SHH"
"N",0.653533402354573,"NF","Destcompl,SMO"
"P",0.942000741644158,"DA","Destcompl,Frizzled"
"P",0.204425330051446,"TS","Destcompl,TWIST1"
"N",0.657975704639989,"NF","Destcompl,Patched"
"N",0.635034966483874,"NF","Destcompl,FUS"
"P",1.29985069095016,"DA","Destcompl,GSK3"
"P",0.937606200182274,"DA","Destcompl,DSH"
"N",0.593179965554495,"NF","Destcompl,CD44"
"P",0.936144187819015,"DA","Destcompl,Wnt"
"N",0.590325992178134,"NF","Destcompl,cMet"
"N",0.597597066614033,"NF","Destcompl,SUFU"
"P",1.00884923881151,"TS","Destcompl,AKT"
"P",1.05525614684248,"TS","Destcompl,PI3K"
"P",0.756196751487769,"TS","Destcompl,ILK"
"N",0.390169635645413,"NF","Destcompl,TGFR"
"N",0.862996949518,"NF","Destcompl,Csn"
"N",0.401059910554041,"NF","Destcompl,TGF"
"P",0.956097513737953,"TS","Destcompl,RAF"
"N",0.548168765793222,"NF","Destcompl,cateninmemb"
"P",0.455284318536549,"TS","Destcompl,FOXC2"
"N",0.278638257098399,"NF","Destcompl,SNAI2"
"N",0.629032142845589,"NF","Destcompl,NOTCH"
"N",0.610874457590926,"NF","Destcompl,TCFLEF"
"P",0.617193500824078,"DA","Destcompl,GLI"
"P",0.546048682578493,"DA","Destcompl,cfos"
"P",0.510111073389652,"DA","Destcompl,CDC42"
"N",0.529221869884467,"NF","Destcompl,SRC"
"N",0.583162499948529,"NF","Destcompl,Csl"
"P",0.508944733895597,"DA","Destcompl,TrCP"
"P",0.496903917569066,"DA","Destcompl,PAK1"
"P",0.514500289451153,"DA","Destcompl,LIV1"
"P",0.515098580049443,"DA","Destcompl,EGR1"
"N",0.725584491879808,"NF","Destcompl,DELTA"
"P",0.697068189844533,"DA","Destcompl,SNAI1"
"N",0.384422466139798,"NF","Destcompl,STAT"
"N",0.480369284897445,"NF","Destcompl,AXIN2"
"N",0.326159785196249,"NF","Destcompl,ZEB2"
"P",0.57690503596198,"DA","Destcompl,ZEB1"
"P",0.511558752451654,"DA","Destcompl,miR200"
"P",0.727948717948718,"DA","RAS,RAS"
"N",0.221453685285737,"NF","RAS,Jagged"
"N",0.400456511320553,"NF","RAS,NOTCHic"
"N",0.0824404143617707,"NF","RAS,SMAD"
