"Nature","Strength","Type","Node"
"P",0.453333333333334,"DA","SUFU,SUFU"
"P",0.493333333333334,"DA","SUFU,FUS"
"P",0.456969696969697,"DA","SUFU,Patched"
"P",0.112114695340502,"TS","SUFU,ILK"
"P",0.468938808938809,"DA","SUFU,SHH"
"P",0.386111111111111,"NF","SUFU,Wnt"
"P",0.0684848484848485,"TS","SUFU,NOTCHic"
"P",0.104199134199134,"TS","SUFU,NOTCH"
"N",0.502711516856996,"NF","SUFU,KLF4"
"P",0.34428882088258,"NF","SUFU,DELTA"
"P",0.388816539731205,"TS","SUFU,CD44"
"P",0.108462736909169,"NF","SUFU,AXIN2"
"P",0.556948437799502,"DA","SUFU,TGFR"
"P",0.178571428571428,"DA","SUFU,Csn"
"N",0.44428882088258,"NF","SUFU,RAF"
"N",0.41485707275181,"NF","SUFU,SOSGRB2"
"N",0.176508182450955,"NF","SUFU,MEK"
"N",0.1335294590467,"NF","SUFU,ERK"
"P",0.315664726371648,"TS","SUFU,RKIP"
"P",0.50937447330246,"NF","SUFU,TGF"
"N",0.35491892627739,"NF","SUFU,ZEB2"
"P",0.288131868131868,"TS","SUFU,IKK"
"P",0.304285714285714,"TS","SUFU,NFB"
"N",0.456630593034479,"NF","SUFU,RAS"
"P",0.382049622437972,"DA","SUFU,cMet"
"N",0.133100347969419,"NF","SUFU,SNAI2"
"P",0.291111111111111,"DA","SUFU,SRC"
"P",0.152549704363443,"TS","SUFU,Destcompl"
"P",0.346666666666667,"DA","SUFU,STAT"
"P",0.0628267815606711,"TS","SUFU,SMAD"
"P",0.470834868801964,"TS","SUFU,cateninnuc"
"P",0.190803910889193,"NF","SUFU,Jagged"
"N",0.20958674641231,"NF","SUFU,HEY1"
"N",0.23575844505591,"NF","SUFU,FOXC2"
"P",0.400229583209466,"TS","SUFU,TCFLEF"
"P",0.173809523809524,"DA","SUFU,TrCP"
"P",0.480476190476191,"DA","SUFU,PAK1"
"P",0.223809523809524,"DA","SUFU,LIV1"
"P",0.0422710622710623,"DA","SUFU,EGR1"
"P",0.0942191142191143,"DA","SUFU,cfos"
