"Nature","Strength","Type","Node"
"P",0.243272295780664,"TS","ZEB2,ZEB2"
"P",0.204079254079254,"TS","ZEB2,STAT"
"P",0.106695087761008,"TS","ZEB2,PAK1"
"N",0.118607359830186,"NF","ZEB2,Jagged"
"P",0.102292858862248,"TS","ZEB2,cfos"
"P",0.094265973466942,"TS","ZEB2,CDC42"
"N",0.143263478271414,"NF","ZEB2,TWIST1"
"N",0.0948792798500568,"NF","ZEB2,NOTCH"
"P",0.159483378256963,"TS","ZEB2,SRC"
"P",0.0800505428249265,"TS","ZEB2,GSK3"
"P",0.170923775462534,"TS","ZEB2,DSH"
"P",0.0661336496969138,"TS","ZEB2,SNAI2"
"N",0.073446534657603,"NF","ZEB2,AKT"
"N",0.0818708087334726,"NF","ZEB2,ILK"
"P",0.0818466898954704,"TS","ZEB2,Patched"
"P",0.132219504783441,"TS","ZEB2,TCFLEF"
"P",0.0422923325692878,"NF","ZEB2,SUFU"
"P",0.0536794961303644,"TS","ZEB2,FUS"
"N",0.157471118886617,"NF","ZEB2,Ecadherin"
"P",0.0462761764189222,"TS","ZEB2,KLF4"
"N",0.0406978189426007,"NF","ZEB2,HEY1"
"P",0.0372126696832579,"TS","ZEB2,FOXC2"
"N",0.0198411168427267,"NF","ZEB2,TGFR"
"N",0.0335108604845446,"NF","ZEB2,IKK"
"N",0.0160395961167286,"NF","ZEB2,NFB"
"P",0.0136766094922356,"TS","ZEB2,TGF"
"P",0.0331428084257016,"TS","ZEB2,MEK"
"P",0.0157508360807813,"TS","ZEB2,ERK"
"N",0.112375168690958,"NF","ZEB2,SOSGRB2"
"P",0.0143005238489109,"DA","ZEB2,Csn"
"N",0.0900543024227235,"NF","ZEB2,CD44"
"P",0.0464057878600951,"DA","ZEB2,RKIP"
"N",0.0187859037184718,"NF","ZEB2,RAF"
"N",0.115473603627842,"NF","ZEB2,cateninnuc"
"P",0.0328510923905414,"DA","ZEB2,RAS"
"N",0.120104807473229,"NF","ZEB2,cMet"
"N",0.150288004184743,"NF","ZEB2,Destcompl"
"P",0.0792009685230024,"DA","ZEB2,SMO"
"P",0.0773012353500158,"DA","ZEB2,SHH"
"N",0.0583255980755858,"NF","ZEB2,PI3K"
"P",0.158745297772244,"DA","ZEB2,Frizzled"
"P",0.162527983733149,"DA","ZEB2,Wnt"
"P",0.172684705106926,"DA","ZEB2,cateninmemb"
"N",0.197151358625568,"NF","ZEB2,AXIN2"
"N",0.105832528180354,"NF","ZEB2,NOTCHic"
"N",0.102702177050003,"NF","ZEB2,DELTA"
"P",0.101929496190084,"DA","ZEB2,miR200"
"P",0.101500282566203,"NF","ZEB2,TrCP"
"P",0.201500282566203,"DA","ZEB2,LIV1"
"P",0.11816694923287,"DA","ZEB2,EGR1"
"P",0.196067599434424,"DA","ZEB2,GLI"
"P",0.103224793373724,"NF","ZEB2,Csl"
"P",0.123008543278538,"DA","ZEB2,SMAD"
"P",0.130523036264361,"DA","ZEB2,SNAI1"
"P",0.167096140083987,"DA","ZEB2,ZEB1"
"P",0.0857142857142858,"DA","STAT,STAT"
"P",0.182727272727273,"DA","STAT,PAK1"
"P",0.0560915201714838,"NF","STAT,Jagged"
"N",0.236666666666667,"NF","STAT,cfos"
"P",0.185227272727273,"DA","STAT,CDC42"
"P",0.163302872373337,"TS","STAT,TWIST1"
"P",0.152239389589475,"DA","STAT,NOTCH"
"P",0.117857142857143,"DA","STAT,SRC"
"P",0.192012273674841,"TS","STAT,GSK3"
"N",0.142857142857143,"NF","STAT,DSH"
"P",0.140591054190829,"TS","STAT,SNAI2"
"N",0.174484799569545,"NF","STAT,AKT"
"N",0.135507246376812,"NF","STAT,ILK"
"N",0.141705426356589,"NF","STAT,Patched"
"N",0.0193781463891874,"NF","STAT,TCFLEF"
"N",0.23,"NF","STAT,SUFU"
"N",0.2,"NF","STAT,FUS"
