"Nature","Strength","Type","Node"
"P",0.25,"TS","DSH,DSH"
"N",0.46544898902917,"NF","DSH,GSK3"
"N",0.17,"NF","DSH,Csn"
"N",0.22,"NF","DSH,LIV1"
"P",0.273333333333333,"DA","DSH,EGR1"
"P",0.270980392156863,"DA","DSH,cfos"
"P",0.0139209468142437,"NF","DSH,Jagged"
"P",0.238520782988251,"NF","DSH,DELTA"
"P",0.126807995925643,"NF","DSH,NOTCH"
"N",0.166978021978022,"NF","DSH,Csl"
"N",0.137717086834734,"NF","DSH,NOTCHic"
"N",0.236666666666667,"NF","DSH,IKK"
"N",0.228333333333334,"NF","DSH,NFB"
"P",0.204076468195098,"DA","DSH,SMAD"
"N",0.493209109730849,"NF","DSH,TGFR"
"N",0.481362419835378,"NF","DSH,TGF"
"P",0.306205461205461,"TS","DSH,RKIP"
"P",0.107044719908365,"NF","DSH,SHH"
"N",0.119051310764637,"NF","DSH,HEY1"
"P",0.353780022647357,"TS","DSH,TWIST1"
"N",0.34272246366052,"NF","DSH,RAS"
"N",0.334920623922148,"NF","DSH,miR200"
"P",0.190909090909091,"TS","DSH,FUS"
"P",0.2,"TS","DSH,SUFU"
"N",0.0933954023441317,"NF","DSH,SNAI2"
"P",0.124242424242424,"NF","DSH,SMO"
"P",0.111339198435973,"NF","DSH,Patched"
"N",0.285024571492939,"NF","DSH,Ecadherin"
"P",0.213781365254173,"DA","DSH,cateninmemb"
"N",0.435144543254195,"NF","DSH,KLF4"
"P",0.128327698413378,"DA","DSH,FOXC2"
"N",0.186031042128603,"NF","DSH,SOSGRB2"
"P",0.191058364866414,"DA","DSH,MEK"
"P",0.215795206971677,"DA","DSH,ERK"
"P",0.338520782988251,"DA","DSH,RAF"
"N",0.516834338272967,"NF","DSH,Destcompl"
"P",0.105095105312951,"NF","DSH,CD44"
"N",0.216353383458647,"NF","DSH,cMet"
"N",0.209210526315789,"NF","DSH,SRC"
"P",0.531658330825909,"TS","DSH,ZEB2"
"P",0.14743669367413,"DA","DSH,cateninnuc"
"P",0.446438657995915,"DA","DSH,AXIN2"
"N",0.303935082805052,"NF","DSH,GLI"
"N",0.0619051070467832,"NF","DSH,ZEB1"
"N",0.477971014492754,"NF","DSH,CDC42"
"P",0.186666666666667,"TS","DSH,TrCP"
"N",0.506666666666667,"NF","DSH,PAK1"
"P",0.398219461697723,"TS","DSH,SNAI1"
"N",0.239285714285714,"NF","DSH,STAT"
"P",0.116353383458647,"NF","DSH,Wnt"
"P",0.109210526315789,"NF","DSH,Frizzled"
"P",0.162742164136481,"DA","DSH,TCFLEF"
"N",0.338520782988251,"NF","DSH,PI3K"
"P",0.172108813208574,"DA","DSH,ILK"
"N",0.230344827586207,"NF","DSH,AKT"
"P",0.512476925426762,"DA","GSK3,GSK3"
"P",0.473230600087068,"DA","GSK3,Csn"
"N",0.149322510822511,"NF","GSK3,LIV1"
"P",0.195302902979374,"DA","GSK3,EGR1"
"P",0.175329839006309,"DA","GSK3,cfos"
"N",0.0452468410447439,"NF","GSK3,Jagged"
"P",0.276822080518758,"TS","GSK3,DELTA"
"P",0.155582937459205,"TS","GSK3,NOTCH"
"P",0.1439411209814,"TS","GSK3,Csl"
"P",0.155535711957434,"TS","GSK3,NOTCHic"
"P",0.270894278135658,"DA","GSK3,IKK"
"P",0.258588666235725,"DA","GSK3,NFB"
"N",0.178082041979503,"NF","GSK3,SMAD"
"P",0.587729132154272,"TS","GSK3,TGFR"
"P",0.590788501472811,"TS","GSK3,TGF"
"N",0.437226275652928,"NF","GSK3,RKIP"
"N",0.361062631821014,"NF","GSK3,SHH"
"P",0.242535085215609,"DA","GSK3,HEY1"
"P",0.458203482334402,"TS","GSK3,TWIST1"
"P",0.401987223828153,"TS","GSK3,RAS"
"N",0.320291122448502,"NF","GSK3,miR200"
"N",0.378493534044399,"NF","GSK3,FUS"
"N",0.341304159579961,"NF","GSK3,SUFU"
"P",0.185173118737825,"TS","GSK3,SNAI2"
"N",0.366593652719554,"NF","GSK3,SMO"
"N",0.372978785842431,"NF","GSK3,Patched"
"P",0.421242903229978,"TS","GSK3,Ecadherin"
"N",0.341989762342012,"NF","GSK3,cateninmemb"
"P",0.552674647507857,"TS","GSK3,KLF4"
"N",0.245504734013449,"NF","GSK3,FOXC2"
"P",0.34984498892634,"TS","GSK3,SOSGRB2"
"N",0.390023033112998,"NF","GSK3,MEK"
"N",0.391134109820123,"NF","GSK3,ERK"
"N",0.477001423471395,"NF","GSK3,RAF"
"P",0.511937025888961,"TS","GSK3,Destcompl"
"N",0.276047486265332,"NF","GSK3,CD44"
"N",0.269380819598665,"NF","GSK3,cMet"
"N",0.120249487354751,"NF","GSK3,SRC"
"P",0.406464655378924,"TS","GSK3,ZEB2"
"N",0.413338155533422,"NF","GSK3,cateninnuc"
"N",0.470254484175037,"NF","GSK3,AXIN2"
"N",0.279566665523511,"NF","GSK3,GLI"
"N",0.0661859504280435,"NF","GSK3,ZEB1"
"N",0.4017913608131,"NF","GSK3,CDC42"
"P",0.110989177489177,"TS","GSK3,TrCP"
"N",0.402293525315265,"NF","GSK3,PAK1"
"P",0.318863877135944,"TS","GSK3,SNAI1"
"N",0.246518047455086,"NF","GSK3,STAT"
"N",0.46083163452919,"NF","GSK3,Wnt"
"N",0.471431753364603,"NF","GSK3,Frizzled"
"N",0.361804012934305,"NF","GSK3,TCFLEF"
"P",0.606190477128533,"TS","GSK3,PI3K"
"N",0.438973053091681,"NF","GSK3,ILK"
"P",0.46565596209089,"TS","GSK3,AKT"
"P",0.13,"DA","Csn,Csn"
"P",0.0833333333333334,"TS","Csn,LIV1"
"N",0.136666666666667,"NF","Csn,EGR1"
"N",0.204848484848485,"NF","Csn,cfos"
"P",0.0492025581677691,"NF","Csn,Jagged"
"P",0.257613541446528,"NF","Csn,DELTA"
"P",0.191072816072816,"TS","Csn,NOTCH"
"P",0.136868686868687,"TS","Csn,Csl"
"P",0.148124098124098,"TS","Csn,NOTCHic"
"P",0.173333333333333,"DA","Csn,IKK"
"P",0.126904761904762,"DA","Csn,NFB"
"N",0.215279427705659,"NF","Csn,SMAD"
"P",0.667349441603173,"TS","Csn,TGFR"
"P",0.621884047808423,"TS","Csn,TGF"
"P",0.208964479591057,"NF","Csn,RKIP"
"P",0.0787485415460032,"NF","Csn,SHH"
"P",0.1734357696567,"DA","Csn,HEY1"
"P",0.49091943275674,"TS","Csn,TWIST1"
