"Nature","Strength","Type","Node"
"P",0.138339876132794,"TS","ZEB2,ZEB2"
"P",0.212785231999936,"TS","ZEB2,AXIN2"
"N",0.0882884167642674,"NF","ZEB2,cfos"
"P",0.0744298384542287,"TS","ZEB2,SHH"
"N",0.0618880106041727,"NF","ZEB2,EGR1"
"N",0.0644868274686492,"NF","ZEB2,TWIST1"
"P",0.176500882897065,"TS","ZEB2,DSH"
"N",0.0578868822296458,"NF","ZEB2,miR200"
"N",0.0978436475804897,"NF","ZEB2,SOSGRB2"
"P",0.0530662020905923,"TS","ZEB2,Patched"
"P",0.129781722792079,"TS","ZEB2,Frizzled"
"P",0.117705899970051,"TS","ZEB2,SRC"
"P",0.131695903071002,"TS","ZEB2,cateninnuc"
"P",0.0888716598493121,"TS","ZEB2,PI3K"
"P",0.123434934267072,"TS","ZEB2,Wnt"
"N",0.0825011002054925,"NF","ZEB2,TGFR"
"P",0.0611016718915816,"TS","ZEB2,MEK"
"N",0.215052230760337,"NF","ZEB2,cateninmemb"
"P",0.0257439575951373,"TS","ZEB2,NFB"
"N",0.0915252564284941,"NF","ZEB2,Destcompl"
"P",0.0340975378722244,"TS","ZEB2,RKIP"
"P",0.0747852639947331,"TS","ZEB2,RAF"
"P",0.0701075268817204,"TS","ZEB2,Csn"
"N",0.069898676203024,"NF","ZEB2,DELTA"
"N",0.0516557529897796,"NF","ZEB2,Jagged"
"N",0.019390142021721,"NF","ZEB2,IKK"
"N",0.0802936875225006,"NF","ZEB2,SNAI2"
"N",0.0631619767154255,"NF","ZEB2,TGF"
"P",0.0347522130222482,"DA","ZEB2,KLF4"
"N",0.0458391142796416,"NF","ZEB2,HEY1"
"N",0.0708439768006331,"NF","ZEB2,FOXC2"
"P",0.20098961551359,"DA","ZEB2,Ecadherin"
"P",0.0650790100901604,"DA","ZEB2,ERK"
"P",0.0548277929181212,"DA","ZEB2,ILK"
"N",0.0406295399515738,"NF","ZEB2,SMO"
"N",0.14470542090038,"NF","ZEB2,TCFLEF"
"N",0.0755462796535896,"NF","ZEB2,FUS"
"P",0.0707991955350093,"DA","ZEB2,AKT"
"P",0.0552549111112985,"DA","ZEB2,GSK3"
"N",0.068687881840332,"NF","ZEB2,SNAI1"
"P",0.0584655343119747,"DA","ZEB2,SUFU"
"N",0.13771626034784,"NF","ZEB2,cMet"
"N",0.0941203810312863,"NF","ZEB2,NOTCH"
"N",0.156824004455584,"NF","ZEB2,CD44"
"N",0.0977055501148704,"NF","ZEB2,Csl"
"P",0.145221343937506,"DA","ZEB2,TrCP"
"P",0.0828836815998437,"DA","ZEB2,PAK1"
"P",0.195221343937506,"DA","ZEB2,LIV1"
"N",0.0934403567447046,"NF","ZEB2,NOTCHic"
"N",0.130538417464564,"NF","ZEB2,RAS"
"P",0.124403704984819,"DA","ZEB2,CDC42"
"N",0.17711250944752,"NF","ZEB2,GLI"
"N",0.0669603273699174,"NF","ZEB2,SMAD"
"P",0.191197776582392,"DA","ZEB2,STAT"
"P",0.134821935920088,"DA","ZEB2,ZEB1"
