"Nature","Strength","Type","Node"
"P",0.00126984126984127,"TS","TGFR,TGFR"
"N",0.119156184486373,"NF","TGFR,cMet"
"N",0.113600628930818,"NF","TGFR,CD44"
"N",0.160887429883672,"NF","TGFR,Destcompl"
"N",0.0884519369307948,"NF","TGFR,SMAD"
"P",0.0577285459638401,"NF","TGFR,LIV1"
"P",0.207640588307997,"TS","TGFR,NOTCHic"
"P",0.260120890461448,"TS","TGFR,cfos"
"N",0.241666666666667,"NF","TGFR,FUS"
"P",0.128373015873016,"TS","TGFR,DELTA"
"N",0.195473593073593,"NF","TGFR,NFB"
"N",0.20944683908046,"NF","TGFR,Patched"
"N",0.187810435178856,"NF","TGFR,IKK"
"N",0.23132183908046,"NF","TGFR,SMO"
"N",0.130558744737849,"NF","TGFR,Csn"
"N",0.0417040464408885,"NF","TGFR,SOSGRB2"
"P",0.0572565126653096,"TS","TGFR,cateninnuc"
"P",0.168948660254943,"DA","TGFR,GSK3"
"P",0.0748996599316219,"TS","TGFR,cateninmemb"
"N",0.0421986777909293,"NF","TGFR,HEY1"
"P",0.132981366459627,"TS","TGFR,Frizzled"
"N",0.225492036820573,"NF","TGFR,SHH"
"P",0.0838077441544435,"TS","TGFR,Ecadherin"
"P",0.164496521284204,"DA","TGFR,SNAI2"
"N",0.141637996506417,"NF","TGFR,KLF4"
"P",0.298832662654098,"TS","TGFR,FOXC2"
"N",0.0345052229686693,"NF","TGFR,AKT"
"P",0.11631469979296,"TS","TGFR,DSH"
"P",0.133719676549865,"TS","TGFR,Wnt"
"N",0.0843403361344537,"NF","TGFR,PI3K"
"P",0.0654655281467425,"TS","TGFR,ILK"
"P",0.193419913419914,"TS","TGFR,RKIP"
"N",0.0925,"NF","TGFR,RAF"
"N",0.265780141843972,"NF","TGFR,SUFU"
"P",0.21983761276899,"TS","TGFR,ERK"
"P",0.0487340510366826,"DA","TGFR,STAT"
"P",0.0891174503568049,"DA","TGFR,Jagged"
"N",0.175464168652204,"NF","TGFR,ZEB1"
"N",0.141942110177404,"NF","TGFR,CDC42"
"N",0.223344186010197,"NF","TGFR,MEK"
"N",0.224160458321332,"NF","TGFR,ZEB2"
"N",0.21515521152623,"NF","TGFR,SNAI1"
"P",0.0910618792971734,"DA","TGFR,TrCP"
"N",0.166617434852729,"NF","TGFR,PAK1"
"P",0.291061879297173,"DA","TGFR,EGR1"
"P",0.234809487934617,"DA","TGFR,Csl"
"P",0.21084318751895,"DA","TGFR,NOTCH"
"P",0.124950394118652,"TS","TGFR,GLI"
"N",0.135396825396825,"NF","TGFR,SRC"
"P",0.156911924880814,"TS","TGFR,TCFLEF"
"N",0.338225110143444,"NF","TGFR,TWIST1"
"P",0.0795501325395652,"DA","TGFR,miR200"
"N",0.122174185463659,"NF","TGFR,RAS"
"P",0.100857818304627,"TS","TGFR,TGF"
"P",0.161409874192009,"TS","TGFR,AXIN2"
"P",0.34,"TS","cMet,cMet"
"P",0.217674418604651,"TS","cMet,CD44"
"P",0.348173187563493,"TS","cMet,Destcompl"
"N",0.0808468842082288,"NF","cMet,SMAD"
"N",0.232782782782783,"NF","cMet,LIV1"
"P",0.0676102844523897,"TS","cMet,NOTCHic"
"P",0.371296296296296,"TS","cMet,cfos"
"P",0.104444444444444,"TS","cMet,FUS"
"N",0.0819047619047619,"NF","cMet,DELTA"
"N",0.116410256410256,"NF","cMet,NFB"
"P",0.0890909090909091,"TS","cMet,Patched"
"N",0.124615384615385,"NF","cMet,IKK"
"P",0.0733333333333333,"TS","cMet,SMO"
"N",0.216964409361584,"NF","cMet,Csn"
"P",0.0787577639751553,"TS","cMet,SOSGRB2"
"N",0.178290447953178,"NF","cMet,cateninnuc"
"P",0.0938374629695366,"TS","cMet,GSK3"
"P",0.25679551844996,"TS","cMet,cateninmemb"
