"Nature","Strength","Type","Node"
"P",0.138207072934121,"DA","miR200,miR200"
"N",0.071726356515905,"NF","miR200,RAS"
"P",0.072435643859429,"TS","miR200,SOSGRB2"
"N",0.0286972131112087,"NF","miR200,PI3K"
"P",0.0168956659701002,"TS","miR200,GLI"
"N",0.155500332018338,"NF","miR200,Jagged"
"N",0.024445256236301,"NF","miR200,DELTA"
"P",0.0627019824433332,"TS","miR200,STAT"
"N",0.126514518748834,"NF","miR200,ERK"
"P",0.10182161158572,"TS","miR200,LIV1"
"N",0.127439888896893,"NF","miR200,MEK"
"N",0.073815133037694,"NF","miR200,DSH"
"P",0.121354414142257,"DA","miR200,NOTCH"
"N",0.129310715163722,"NF","miR200,SMAD"
"P",0.0237266785391675,"TS","miR200,TCFLEF"
"P",0.121725437010247,"TS","miR200,SMO"
"P",0.0837171371096251,"TS","miR200,SUFU"
"P",0.12705886790555,"TS","miR200,IKK"
"N",0.0730765431877727,"NF","miR200,FUS"
"P",0.0766488549577726,"TS","miR200,NFB"
"N",0.121122664255576,"NF","miR200,Patched"
"N",0.014009182857776,"NF","miR200,cateninnuc"
"N",0.118198381293495,"NF","miR200,SNAI2"
"N",0.118717707277029,"NF","miR200,HEY1"
"P",0.0404039089610124,"DA","miR200,cMet"
"P",0.00946934592713714,"TS","miR200,cateninmemb"
"P",0.0352775044666304,"DA","miR200,CD44"
"N",0.0399385155906895,"NF","miR200,SRC"
"N",0.216705331705332,"NF","miR200,KLF4"
"P",0.00707253902375853,"DA","miR200,FOXC2"
"N",0.0697963288280949,"NF","miR200,Ecadherin"
"N",0.0560980804658655,"NF","miR200,ZEB1"
"N",0.0535744311971463,"NF","miR200,Destcompl"
"P",0.140636121812512,"DA","miR200,SHH"
"N",0.0355083226632522,"NF","miR200,Wnt"
"N",0.0506931818181818,"NF","miR200,Frizzled"
"P",0.103849815547774,"DA","miR200,AXIN2"
"P",0.0889175665859025,"DA","miR200,Csn"
"P",0.114483489497664,"DA","miR200,GSK3"
"N",0.0984177860576928,"NF","miR200,Csl"
"N",0.11544130044429,"NF","miR200,NOTCHic"
"P",0.0996430250639434,"DA","miR200,TWIST1"
"P",0.0882314408160353,"TS","miR200,SNAI1"
"P",0.10652066887361,"DA","miR200,cfos"
"P",0.00742403021814787,"DA","miR200,CDC42"
"N",0.15835130917401,"NF","miR200,RKIP"
"N",0.0556941711359399,"NF","miR200,RAF"
"P",0.10182161158572,"DA","miR200,TrCP"
"P",0.0143216115857203,"DA","miR200,PAK1"
"P",0.087535897300006,"DA","miR200,EGR1"
"N",0.0126673242422768,"NF","miR200,TGFR"
"P",0.0176454404290776,"DA","miR200,TGF"
"P",0.148426955917163,"DA","miR200,ILK"
"P",0.14187352062183,"DA","miR200,AKT"
"P",0.386653398324821,"TS","miR200,ZEB2"
"P",0.742564102564102,"DA","RAS,RAS"
"P",0.651615992293958,"DA","RAS,SOSGRB2"
"P",0.729017585154571,"DA","RAS,PI3K"
"P",0.26234503322787,"TS","RAS,GLI"
"N",0.161292403634213,"NF","RAS,Jagged"
"N",0.498951048951048,"NF","RAS,DELTA"
"P",0.320889426934805,"TS","RAS,STAT"
"P",0.676181374354902,"DA","RAS,ERK"
"P",0.135433362800651,"NF","RAS,LIV1"
"P",0.713067415900233,"DA","RAS,MEK"
"P",0.316209583709157,"DA","RAS,DSH"
"N",0.375386314245604,"NF","RAS,NOTCH"
"N",0.408265376088381,"NF","RAS,SMAD"
"N",0.144424070775337,"NF","RAS,TCFLEF"
"P",0.381339445438283,"TS","RAS,SMO"
"P",0.379460057897517,"TS","RAS,SUFU"
"P",0.464476197779539,"DA","RAS,IKK"
"P",0.375662589543086,"TS","RAS,FUS"
"P",0.453331919172573,"DA","RAS,NFB"
"P",0.381711538461538,"TS","RAS,Patched"
"N",0.236371343485069,"NF","RAS,cateninnuc"
"N",0.630659402854612,"NF","RAS,SNAI2"
"N",0.234945674530074,"NF","RAS,HEY1"
"P",0.503673695893452,"DA","RAS,cMet"
"N",0.194252388231687,"NF","RAS,cateninmemb"
"P",0.460438047559449,"DA","RAS,CD44"
"P",0.485280843478591,"DA","RAS,SRC"
"N",0.39364414996768,"NF","RAS,KLF4"
"N",0.293882245205775,"NF","RAS,FOXC2"
"N",0.373024166543735,"NF","RAS,Ecadherin"
"N",0.299786754433016,"NF","RAS,ZEB1"
"P",0.266379405962492,"TS","RAS,Destcompl"
"P",0.429275097783572,"DA","RAS,SHH"
"P",0.251901813356922,"TS","RAS,Wnt"
"P",0.260887454857617,"TS","RAS,Frizzled"
"N",0.232515640779114,"NF","RAS,AXIN2"
"P",0.3809070429548,"TS","RAS,Csn"
"P",0.612220267052262,"TS","RAS,GSK3"
"N",0.338311543235258,"NF","RAS,Csl"
"N",0.361686156238354,"NF","RAS,NOTCHic"
"P",0.393030209309776,"DA","RAS,TWIST1"
"N",0.421636965592597,"NF","RAS,SNAI1"
"P",0.583160635527924,"DA","RAS,cfos"
"N",0.213160635527924,"NF","RAS,CDC42"
"P",0.643426797521137,"TS","RAS,RKIP"
"P",0.657881562881562,"TS","RAS,RAF"
"N",0.235433362800651,"NF","RAS,TrCP"
"N",0.195433362800651,"NF","RAS,PAK1"
"P",0.535433362800651,"DA","RAS,EGR1"
"N",0.466834733893558,"NF","RAS,TGFR"
"N",0.467824832903458,"NF","RAS,TGF"
"N",0.408767834904821,"NF","RAS,ILK"
"P",0.512197484238085,"TS","RAS,AKT"
"N",0.418688200546078,"NF","RAS,ZEB2"
"P",0.596111111111112,"DA","SOSGRB2,SOSGRB2"
"P",0.444614660292626,"DA","SOSGRB2,PI3K"
"N",0.389103518003095,"NF","SOSGRB2,GLI"
"N",0.310753064872788,"NF","SOSGRB2,Jagged"
"N",0.447306967984934,"NF","SOSGRB2,DELTA"
"P",0.170443349753695,"NF","SOSGRB2,STAT"
"P",0.760216815983806,"DA","SOSGRB2,ERK"
"P",0.065497799779978,"NF","SOSGRB2,LIV1"
"P",0.786901134901134,"DA","SOSGRB2,MEK"
