"Nature","Strength","Type","Node"
"P",0.2,"TS","Frizzled,Frizzled"
"N",0.2,"NF","Frizzled,SRC"
"P",0.260627007401201,"DA","Frizzled,SHH"
"N",0.185374396135265,"NF","Frizzled,AKT"
"P",0.309090909090909,"DA","Frizzled,SMO"
"P",0.363852813852814,"DA","Frizzled,Patched"
"P",0.272222222222222,"NF","Frizzled,SUFU"
"N",0.185714285714286,"NF","Frizzled,STAT"
"N",0.234798534798535,"NF","Frizzled,NOTCHic"
"N",0.156185383244207,"NF","Frizzled,Jagged"
"P",0.35,"DA","Frizzled,FUS"
"N",0.0933333333333333,"NF","Frizzled,CDC42"
"N",0.166616716616716,"NF","Frizzled,Csl"
"P",0.0414814814814814,"DA","Frizzled,PAK1"
"N",0.153100897404802,"NF","Frizzled,GLI"
"P",0.279782135076253,"TS","Frizzled,MEK"
"P",0.253095238095238,"TS","Frizzled,RKIP"
"P",0.328742310321258,"TS","Frizzled,RAF"
"N",0.163932586628238,"NF","Frizzled,TCFLEF"
"P",0.080703933747412,"TS","Frizzled,TGF"
"P",0.315028011204482,"DA","Frizzled,TWIST1"
"P",0.32604771442506,"TS","Frizzled,ZEB1"
"P",0.109352575316986,"DA","Frizzled,Ecadherin"
"N",0.13903270439696,"NF","Frizzled,cateninmemb"
"N",0.296970199029266,"NF","Frizzled,cateninnuc"
"P",0.315966386554622,"TS","Frizzled,KLF4"
"P",0.120917172106158,"DA","Frizzled,HEY1"
"P",0.413354822392191,"DA","Frizzled,FOXC2"
"N",0.133221638852826,"NF","Frizzled,SNAI2"
"P",0.25381880512298,"TS","Frizzled,ZEB2"
"N",0.144594785059901,"NF","Frizzled,AXIN2"
"N",0.260632074100785,"NF","Frizzled,RAS"
"P",0.246943813131313,"TS","Frizzled,miR200"
"P",0.134513457556936,"DA","Frizzled,TGFR"
"N",0.107130656054497,"NF","Frizzled,Destcompl"
"P",0.313257918552036,"DA","Frizzled,ERK"
"P",0.241558441558441,"DA","Frizzled,SOSGRB2"
"P",0.167226890756303,"NF","Frizzled,NOTCH"
"N",0.108148148148148,"NF","Frizzled,TrCP"
"P",0.108148148148148,"TS","Frizzled,LIV1"
"P",0.208148148148148,"TS","Frizzled,EGR1"
"N",0.185583463489642,"NF","Frizzled,SNAI1"
"N",0.22,"NF","Frizzled,cfos"
"N",0.328742310321258,"NF","Frizzled,DELTA"
"P",0.23042735042735,"DA","Frizzled,NFB"
"P",0.281388888888889,"DA","Frizzled,IKK"
"P",0.0967774962124016,"DA","Frizzled,SMAD"
"N",0.317631199210147,"NF","Frizzled,PI3K"
"P",0.138700059630292,"DA","Frizzled,ILK"
"P",0.24367816091954,"DA","Frizzled,Csn"
"P",0.0947368421052632,"NF","Frizzled,Wnt"
"P",0.0947368421052632,"NF","Frizzled,DSH"
"N",0.241264682081379,"NF","Frizzled,GSK3"
"N",0.244736842105263,"NF","Frizzled,cMet"
"N",0.191165413533835,"NF","Frizzled,CD44"
"P",0.2,"DA","SRC,SRC"
"N",0.18115468409586,"NF","SRC,SHH"
"P",0.14223337049424,"DA","SRC,AKT"
"N",0.233333333333333,"NF","SRC,SMO"
"N",0.287037037037037,"NF","SRC,Patched"
"N",0.215555555555555,"NF","SRC,SUFU"
"P",0.285714285714286,"DA","SRC,STAT"
"P",0.218608058608059,"DA","SRC,NOTCHic"
"P",0.162848741472595,"DA","SRC,Jagged"
"N",0.293333333333333,"NF","SRC,FUS"
"P",0.0969444444444444,"DA","SRC,CDC42"
"P",0.162331002331002,"DA","SRC,Csl"
"N",0.0525925925925925,"NF","SRC,PAK1"
"P",0.0870174510840825,"TS","SRC,GLI"
"N",0.350273339151194,"NF","SRC,MEK"
"N",0.154317367220593,"NF","SRC,RKIP"
"N",0.267893199833125,"NF","SRC,RAF"
"P",0.165590097294416,"TS","SRC,TCFLEF"
"P",0.0553860028860029,"NF","SRC,TGF"
"N",0.299965896172793,"NF","SRC,TWIST1"
"N",0.300920217993389,"NF","SRC,ZEB1"
"P",0.148212648930843,"TS","SRC,Ecadherin"
"N",0.0936808652095669,"NF","SRC,cateninmemb"
"P",0.291571373661598,"TS","SRC,cateninnuc"
"N",0.207979936160511,"NF","SRC,KLF4"
"N",0.115437038767841,"NF","SRC,HEY1"
"N",0.397287581699347,"NF","SRC,FOXC2"
"P",0.0979596086054136,"TS","SRC,SNAI2"
"N",0.257142857142857,"NF","SRC,ZEB2"
"P",0.141584032371729,"TS","SRC,AXIN2"
"P",0.20274168468161,"TS","SRC,RAS"
"N",0.238855218855218,"NF","SRC,miR200"
"N",0.11265873015873,"NF","SRC,TGFR"
"P",0.104998547379429,"TS","SRC,Destcompl"
"N",0.382421379789801,"NF","SRC,ERK"
"N",0.297142857142857,"NF","SRC,SOSGRB2"
"P",0.154047619047619,"NF","SRC,NOTCH"
"P",0.108148148148148,"DA","SRC,TrCP"
"N",0.208148148148148,"NF","SRC,LIV1"
"N",0.308148148148148,"NF","SRC,EGR1"
"P",0.180147670586543,"TS","SRC,SNAI1"
