"Nature","Strength","Type","Node"
"P",0.15,"TS","SRC,SRC"
"N",0.340317460317461,"NF","SRC,TGFR"
"N",0.344814814814815,"NF","SRC,PAK1"
"P",0.261829411576306,"DA","SRC,ZEB1"
"N",0.318888888888889,"NF","SRC,CDC42"
"P",0.310422282120396,"TS","SRC,ZEB2"
"P",0.196904761904762,"TS","SRC,NOTCH"
"P",0.0696428571428571,"NF","SRC,STAT"
"P",0.132932310946589,"TS","SRC,GLI"
"P",0.195,"TS","SRC,Wnt"
"P",0.125,"TS","SRC,Frizzled"
"N",0.0768802072749442,"NF","SRC,SMAD"
"N",0.290769016826588,"NF","SRC,PI3K"
"P",0.145,"TS","SRC,cMet"
"N",0.143311546840959,"NF","SRC,SHH"
"P",0.0403703703703704,"NF","SRC,Patched"
"N",0.0981447421031587,"NF","SRC,TCFLEF"
"P",0.227155614112136,"DA","SRC,miR200"
"P",0.02434853876188,"TS","SRC,Destcompl"
"N",0.397839723897296,"NF","SRC,RAS"
"N",0.212857142857143,"NF","SRC,SOSGRB2"
"P",0.347442163571196,"TS","SRC,RKIP"
"N",0.172808415491664,"NF","SRC,cateninnuc"
"P",0.217241379310345,"DA","SRC,Csn"
"P",0.224817323452754,"TS","SRC,Ecadherin"
"N",0.0341487041688572,"NF","SRC,HEY1"
"N",0.259115448077863,"NF","SRC,SNAI2"
"P",0.155996352029184,"TS","SRC,KLF4"
"P",0.304673202614379,"TS","SRC,FOXC2"
"N",0.204185071862937,"NF","SRC,cateninmemb"
"P",0.231196581196581,"DA","SRC,IKK"
"P",0.246581196581197,"DA","SRC,NFB"
"N",0.312991239048811,"NF","SRC,RAF"
"P",0.0736009549316401,"DA","SRC,MEK"
"N",0.0701059174743385,"NF","SRC,ERK"
"P",0.225389341406498,"TS","SRC,AXIN2"
"N",0.161267736095322,"NF","SRC,TWIST1"
"P",0.0868032786885246,"NF","SRC,CD44"
"P",0.0933333333333333,"DA","SRC,SUFU"
"P",0.0810672514619883,"DA","SRC,ILK"
"N",0.18312894834634,"NF","SRC,AKT"
"N",0.11,"NF","SRC,FUS"
"N",0.136666666666667,"NF","SRC,SMO"
"N",0.246915014809752,"NF","SRC,GSK3"
"P",0.16578947368421,"DA","SRC,DSH"
"P",0.131526699600094,"DA","SRC,Jagged"
"P",0.346324572382144,"DA","SRC,DELTA"
"P",0.166684981684982,"DA","SRC,NOTCHic"
"P",0.19525641025641,"DA","SRC,Csl"
"N",0.260636673048225,"NF","SRC,SNAI1"
"P",0.0512121212121212,"DA","SRC,cfos"
"N",0.155925925925926,"NF","SRC,TrCP"
"P",0.0559259259259259,"NF","SRC,LIV1"
"P",0.122592592592593,"DA","SRC,EGR1"
"N",0.365772005772006,"NF","SRC,TGF"
"P",0.598888888888888,"DA","TGFR,TGFR"
"P",0.623158475511417,"DA","TGFR,PAK1"
"P",0.434228297299013,"DA","TGFR,ZEB1"
"P",0.62640522875817,"DA","TGFR,CDC42"
"N",0.430522755257932,"NF","TGFR,ZEB2"
"N",0.433945478100278,"NF","TGFR,NOTCH"
"N",0.284639154704944,"NF","TGFR,STAT"
"N",0.140054198185665,"NF","TGFR,GLI"
"N",0.174123989218329,"NF","TGFR,Wnt"
"N",0.157142857142857,"NF","TGFR,Frizzled"
"P",0.293588560831809,"DA","TGFR,SMAD"
"P",0.184313725490196,"DA","TGFR,PI3K"
"N",0.244481132075471,"NF","TGFR,cMet"
"P",0.152491354958114,"DA","TGFR,SHH"
"P",0.127406609195402,"DA","TGFR,Patched"
"N",0.169360181015108,"NF","TGFR,TCFLEF"
"P",0.13902593613138,"DA","TGFR,miR200"
"P",0.109343390675648,"DA","TGFR,Destcompl"
"P",0.246033711730306,"DA","TGFR,RAS"
"P",0.237273739905319,"DA","TGFR,SOSGRB2"
"N",0.244112554112554,"NF","TGFR,RKIP"
"N",0.0766759805963086,"NF","TGFR,cateninnuc"
"P",0.105002087464774,"DA","TGFR,Csn"
"N",0.114869922022035,"NF","TGFR,Ecadherin"
