"Nature","Strength","Type","Node"
"P",1.60291191406528,"DA","Destcompl,Destcompl"
"N",0.541488097418561,"NF","Destcompl,ZEB1"
"N",0.310683781569906,"NF","Destcompl,TWIST1"
"P",1.50901687677048,"DA","Destcompl,GSK3"
"N",0.377074067487368,"NF","Destcompl,TGFR"
"N",0.395397204306055,"NF","Destcompl,TGF"
"P",0.716503108256578,"DA","Destcompl,Csn"
"P",1.32562843007663,"DA","Destcompl,cateninnuc"
"P",0.715840108553346,"DA","Destcompl,SUFU"
"P",0.708771234696814,"DA","Destcompl,FUS"
"P",0.71199945720716,"DA","Destcompl,STAT"
"P",0.29201726951215,"DA","Destcompl,Csl"
"P",0.68174209276568,"DA","Destcompl,SNAI1"
"P",0.290394452036061,"DA","Destcompl,NOTCHic"
"N",0.486881625621057,"NF","Destcompl,PAK1"
"P",0.577108382990672,"DA","Destcompl,LIV1"
"N",0.446510092392381,"NF","Destcompl,EGR1"
"N",0.71913834212349,"NF","Destcompl,GLI"
"N",0.511501796738506,"NF","Destcompl,CDC42"
"P",0.779063757756915,"DA","Destcompl,cMet"
"P",0.685538700807346,"DA","Destcompl,SMO"
"P",0.556742919008868,"DA","Destcompl,Jagged"
"P",1.08284059433625,"DA","Destcompl,TCFLEF"
"P",0.296807650229387,"DA","Destcompl,NFB"
"P",0.430344414555093,"DA","Destcompl,Ecadherin"
"N",0.469596597748521,"NF","Destcompl,KLF4"
"P",0.608603740908852,"DA","Destcompl,FOXC2"
"P",0.8555911203169,"DA","Destcompl,SNAI2"
"P",0.290258908796925,"DA","Destcompl,IKK"
"P",0.709186079122856,"DA","Destcompl,SOSGRB2"
"P",0.693964302033614,"DA","Destcompl,MEK"
"P",0.672011005709304,"DA","Destcompl,ERK"
"P",0.567513873526381,"DA","Destcompl,SRC"
"P",0.806724595482607,"DA","Destcompl,RKIP"
"P",0.551549702146867,"DA","Destcompl,RAF"
"N",0.322727015404629,"NF","Destcompl,ZEB2"
"N",0.438112768644698,"NF","Destcompl,HEY1"
"P",0.679060384281218,"TS","Destcompl,cateninmemb"
"N",0.288535974855719,"NF","Destcompl,miR200"
"N",0.382245640603237,"NF","Destcompl,DELTA"
"P",0.247433869083298,"TS","Destcompl,SMAD"
"N",0.774421326879077,"NF","Destcompl,PI3K"
