"Nature","Strength","Type","Node"
"P",0.1,"DA","LIV1,LIV1"
"P",0.36695652173913,"DA","LIV1,cfos"
"P",0.389915966386555,"DA","LIV1,CDC42"
"P",0.147252747252747,"NF","LIV1,NOTCH"
"P",0.0914814814814815,"NF","LIV1,SRC"
"P",0.21,"DA","LIV1,STAT"
"P",0.167117842535787,"NF","LIV1,Jagged"
"P",0.298165215907151,"TS","LIV1,ILK"
"P",0.226616616616617,"DA","LIV1,cMet"
"P",0.212755230478003,"DA","LIV1,CD44"
"N",0.35952380952381,"NF","LIV1,FUS"
"P",0.153461682881038,"NF","LIV1,SHH"
"P",0.0699387949316213,"NF","LIV1,RAS"
"P",0.0912403740374037,"NF","LIV1,SOSGRB2"
"P",0.272493244902972,"NF","LIV1,MEK"
"P",0.194277968808356,"NF","LIV1,RKIP"
"N",0.179765777488614,"NF","LIV1,AXIN2"
"P",0.352189806119475,"DA","LIV1,cateninnuc"
"N",0.148079596866043,"NF","LIV1,cateninmemb"
"N",0.241666666666667,"NF","LIV1,Csn"
"P",0.396228858455598,"DA","LIV1,SNAI2"
"P",0.171961373279337,"DA","LIV1,FOXC2"
"P",0.154983144274114,"DA","LIV1,ZEB1"
"P",0.493945355191257,"TS","LIV1,KLF4"
"P",0.288840138754152,"TS","LIV1,HEY1"
"P",0.251110810031807,"TS","LIV1,Ecadherin"
"N",0.271052631578947,"NF","LIV1,IKK"
"N",0.25,"NF","LIV1,NFB"
"P",0.117102073995501,"DA","LIV1,Destcompl"
"P",0.0890297040225304,"NF","LIV1,RAF"
"N",0.232352813852814,"NF","LIV1,TWIST1"
"N",0.365826578236306,"NF","LIV1,ERK"
"N",0.255461682881038,"NF","LIV1,Patched"
"N",0.236943164362519,"NF","LIV1,SMO"
"P",0.376963703494011,"TS","LIV1,miR200"
"N",0.292857142857143,"NF","LIV1,SUFU"
"P",0.263495971218743,"TS","LIV1,TCFLEF"
"P",0.287009856103395,"NF","LIV1,TGF"
"P",0.3853705118411,"TS","LIV1,TGFR"
"P",0.248487796552313,"TS","LIV1,SMAD"
"P",0.125692007797271,"NF","LIV1,Wnt"
"P",0.159941520467836,"NF","LIV1,AKT"
"P",0.18902970402253,"DA","LIV1,PI3K"
"P",0.11,"NF","LIV1,DSH"
"N",0.191481481481482,"NF","LIV1,Frizzled"
"P",0.19345183982684,"DA","LIV1,GSK3"
"P",0.0890297040225304,"NF","LIV1,DELTA"
"P",0.547786084841043,"TS","LIV1,ZEB2"
"N",0.215384615384615,"NF","LIV1,NOTCHic"
"N",0.178461538461538,"NF","LIV1,Csl"
"P",0.356710332053373,"TS","LIV1,SNAI1"
"N",0.15,"NF","LIV1,TrCP"
"P",0.326190476190476,"TS","LIV1,PAK1"
"P",0.33,"TS","LIV1,EGR1"
"P",0.163496885846051,"TS","LIV1,GLI"
"P",0.56,"DA","cfos,cfos"
"P",0.556190476190476,"DA","cfos,CDC42"
"N",0.295384615384615,"NF","cfos,NOTCH"
"P",0.319090909090909,"DA","cfos,SRC"
"P",0.296666666666667,"DA","cfos,STAT"
"N",0.368958333333333,"NF","cfos,Jagged"
"N",0.323280423280423,"NF","cfos,ILK"
"P",0.191481481481482,"DA","cfos,cMet"
"P",0.226616616616617,"DA","cfos,CD44"
"P",0.27978021978022,"DA","cfos,FUS"
"P",0.255461682881038,"DA","cfos,SHH"
"N",0.22402970402253,"NF","cfos,RAS"
"N",0.111309523809524,"NF","cfos,SOSGRB2"
"N",0.333642670190329,"NF","cfos,MEK"
"N",0.285990675990676,"NF","cfos,RKIP"
"P",0.112206335856462,"DA","cfos,AXIN2"
"P",0.225987344579682,"DA","cfos,cateninnuc"
"N",0.173316908573943,"NF","cfos,cateninmemb"
"P",0.177272727272727,"DA","cfos,Csn"
"P",0.326159007730498,"DA","cfos,SNAI2"
"P",0.160425323122597,"DA","cfos,FOXC2"
"P",0.179139628732849,"DA","cfos,ZEB1"
"P",0.494303030303031,"TS","cfos,KLF4"
"P",0.276300031802281,"TS","cfos,HEY1"
"P",0.259960553137605,"TS","cfos,Ecadherin"
"P",0.242857142857143,"TS","cfos,IKK"
"P",0.255857142857143,"TS","cfos,NFB"
"N",0.153473188261352,"NF","cfos,Destcompl"
"N",0.162200435729847,"NF","cfos,RAF"
"P",0.251447016751365,"TS","cfos,TWIST1"
"N",0.350375450572586,"NF","cfos,ERK"
"P",0.236943164362519,"TS","cfos,Patched"
"P",0.31952380952381,"TS","cfos,SMO"
"P",0.381343688990748,"TS","cfos,miR200"
"P",0.288438228438228,"TS","cfos,SUFU"
"P",0.205054882045947,"TS","cfos,TCFLEF"
"P",0.49489432136491,"TS","cfos,TGF"
"P",0.536281881173522,"TS","cfos,TGFR"
"P",0.397704386414063,"TS","cfos,SMAD"
"P",0.291481481481482,"TS","cfos,Wnt"
"N",0.378615656789031,"NF","cfos,AKT"
"N",0.20505757858699,"NF","cfos,PI3K"
"P",0.254705882352941,"TS","cfos,DSH"
"P",0.25,"TS","cfos,Frizzled"
"N",0.290713277735337,"NF","cfos,GSK3"
"P",0.262200435729848,"TS","cfos,DELTA"
"P",0.596207983639486,"TS","cfos,ZEB2"
"N",0.418461538461538,"NF","cfos,NOTCHic"
"N",0.358571428571429,"NF","cfos,Csl"
"P",0.544676926200578,"TS","cfos,SNAI1"
"P",0.26695652173913,"NF","cfos,TrCP"
"P",0.509813664596273,"TS","cfos,PAK1"
"P",0.54695652173913,"TS","cfos,EGR1"
"P",0.491644388749652,"TS","cfos,GLI"
