"Nature","Strength","Type","Node"
"P",0.15,"TS","SRC,SRC"
"N",0.392784992784993,"NF","SRC,TGF"
"P",0.0482142857142857,"NF","SRC,STAT"
"N",0.144074074074074,"NF","SRC,TrCP"
"P",0.0774074074074074,"TS","SRC,EGR1"
"N",0.165734265734266,"NF","SRC,Csl"
"P",0.0445230533992002,"NF","SRC,Jagged"
"P",0.0576870667660142,"TS","SRC,SMAD"
"N",0.149128540305011,"NF","SRC,SHH"
"P",0.0314814814814815,"NF","SRC,Patched"
"P",0.1,"TS","SRC,SMO"
"P",0.411592900216179,"DA","SRC,RAS"
"P",0.045,"NF","SRC,cMet"
"N",0.228486800555766,"NF","SRC,TWIST1"
"N",0.0576550008526176,"NF","SRC,MEK"
"N",0.347214076246334,"NF","SRC,RKIP"
"P",0.346441385064664,"DA","SRC,RAF"
"N",0.054333699705873,"NF","SRC,cateninnuc"
"P",0.395401317759808,"TS","SRC,ZEB2"
"N",0.0760635156631475,"NF","SRC,ZEB1"
"P",0.289936656537282,"TS","SRC,cateninmemb"
"N",0.15,"NF","SRC,SOSGRB2"
"N",0.218578051375589,"NF","SRC,KLF4"
"P",0.0342141205903468,"DA","SRC,SNAI2"
"P",0.269229211534273,"TS","SRC,Ecadherin"
"P",0.0722958895574119,"TS","SRC,HEY1"
"P",0.358692810457516,"TS","SRC,FOXC2"
"P",0.305369638413116,"TS","SRC,miR200"
"N",0.0519220545536335,"NF","SRC,ERK"
"P",0.0466393442622951,"NF","SRC,CD44"
"P",0.0933333333333333,"DA","SRC,FUS"
"P",0.11,"DA","SRC,SUFU"
"P",0.313108051731331,"NF","SRC,DELTA"
"P",0.247380952380952,"DA","SRC,NOTCH"
"N",0.29505819343387,"NF","SRC,SNAI1"
"P",0.205347985347986,"DA","SRC,NOTCHic"
"N",0.332962962962963,"NF","SRC,PAK1"
"P",0.0440740740740741,"NF","SRC,LIV1"
"P",0.0760606060606061,"DA","SRC,cfos"
"N",0.358888888888889,"NF","SRC,CDC42"
"N",0.364603174603175,"NF","SRC,TGFR"
"P",0.100510312004231,"DA","SRC,GLI"
"N",0.261965811965812,"NF","SRC,IKK"
"P",0.285057471264368,"TS","SRC,Csn"
"P",0.378446552289614,"TS","SRC,Destcompl"
"N",0.252919832067173,"NF","SRC,TCFLEF"
"N",0.254273504273504,"NF","SRC,NFB"
