"Nature","Strength","Type","Node"
"P",1.21198001385025,"DA","Destcompl,Destcompl"
"N",0.7921489273144,"NF","Destcompl,CD44"
"P",0.190324127163125,"DA","Destcompl,TGFR"
"N",1.03106333687831,"NF","Destcompl,RAS"
"P",1.20001352461562,"DA","Destcompl,GSK3"
"P",0.909271106521391,"DA","Destcompl,DSH"
"N",0.622382825550165,"NF","Destcompl,SOSGRB2"
"P",0.913843416465969,"DA","Destcompl,Frizzled"
"P",0.478724370615002,"DA","Destcompl,AXIN2"
"N",0.868019675316687,"NF","Destcompl,AKT"
"P",0.907493126264536,"DA","Destcompl,Wnt"
"N",0.686331565826801,"NF","Destcompl,SRC"
"N",0.894778291758836,"NF","Destcompl,ERK"
"P",0.507019564982447,"DA","Destcompl,ILK"
"N",0.886436045647746,"NF","Destcompl,RKIP"
"N",1.00943682430035,"NF","Destcompl,RAF"
"N",0.911864758728995,"NF","Destcompl,MEK"
"P",0.53778381527235,"DA","Destcompl,cfos"
"P",0.306026557751546,"DA","Destcompl,CDC42"
"P",0.491276638238858,"DA","Destcompl,EGR1"
"P",0.759605348965162,"DA","Destcompl,cateninnuc"
"P",0.533467009346781,"DA","Destcompl,ZEB1"
"P",0.356248673349757,"DA","Destcompl,HEY1"
"P",0.79074699933376,"DA","Destcompl,Csn"
"N",0.4402166356112,"NF","Destcompl,cateninmemb"
"P",0.486141725035737,"TS","Destcompl,SHH"
"P",0.493904175351379,"TS","Destcompl,Patched"
"P",0.497730571176213,"DA","Destcompl,FUS"
"P",0.486709287559648,"DA","Destcompl,SUFU"
"P",0.501129945524493,"DA","Destcompl,SMO"
"N",0.846802623046469,"NF","Destcompl,SNAI2"
"N",0.533357836470326,"NF","Destcompl,KLF4"
"P",0.382662849901175,"TS","Destcompl,FOXC2"
"N",0.340409283620158,"NF","Destcompl,Ecadherin"
"P",0.827822044066102,"TS","Destcompl,IKK"
"P",0.466896933265149,"DA","Destcompl,TCFLEF"
"P",0.813656050830342,"TS","Destcompl,NFB"
"P",0.11035805118833,"DA","Destcompl,SMAD"
"N",0.495073451332787,"NF","Destcompl,GLI"
"P",0.298065847833701,"TS","Destcompl,NOTCH"
"N",0.499039585095051,"NF","Destcompl,Jagged"
"P",0.735047766294628,"TS","Destcompl,DELTA"
