"Nature","Strength","Type","Node"
"P",0.506666666666666,"TS","SHH,SHH"
"N",0.356609991425832,"NF","SHH,Destcompl"
"N",0.227791128325464,"NF","SHH,TCFLEF"
"P",0.0761170368205728,"DA","SHH,TGFR"
"N",0.0928220956538545,"NF","SHH,SMAD"
"P",0.083937728937729,"TS","SHH,Jagged"
"N",0.091892911010558,"NF","SHH,NOTCH"
"N",0.189265810069969,"NF","SHH,cateninnuc"
"N",0.101853783806075,"NF","SHH,TWIST1"
"P",0.121710652735243,"TS","SHH,AXIN2"
"P",0.293843974371358,"TS","SHH,SNAI2"
"P",0.166025641025641,"TS","SHH,AKT"
"P",0.216025641025641,"TS","SHH,PI3K"
"P",0.0826923076923077,"TS","SHH,ILK"
"N",0.169222100407327,"NF","SHH,GSK3"
"N",0.269639344262295,"NF","SHH,RAF"
"P",0.164637923404097,"DA","SHH,ERK"
"N",0.136647616628567,"NF","SHH,Ecadherin"
"N",0.265860215053763,"NF","SHH,KLF4"
"N",0.0825268817204301,"NF","SHH,HEY1"
"P",0.190860215053763,"DA","SHH,FOXC2"
"N",0.535779220779221,"NF","SHH,ZEB2"
"P",0.203703703703704,"TS","SHH,IKK"
"P",0.0964747880410531,"NF","SHH,NFB"
"P",0.261550136068662,"NF","SHH,ZEB1"
"N",0.457280315538433,"NF","SHH,miR200"
"P",0.0195194370234032,"NF","SHH,Csn"
"N",0.261058670143416,"NF","SHH,RAS"
"P",0.275225225225225,"TS","SHH,SOSGRB2"
"P",0.289639344262295,"TS","SHH,RKIP"
"P",0.188985749491053,"TS","SHH,MEK"
"P",0.211646418098031,"DA","SHH,Frizzled"
"P",0.211032921165516,"DA","SHH,DSH"
"P",0.205194805194805,"DA","SHH,Wnt"
"N",0.322168129760026,"NF","SHH,GLI"
"P",0.190909090909091,"TS","SHH,CD44"
"P",0.228409090909091,"TS","SHH,cMet"
"P",0.191833566167132,"DA","SHH,cateninmemb"
"N",0.139425121767168,"NF","SHH,STAT"
"P",0.0660864593976549,"NF","SHH,NOTCHic"
"P",0.161776114570069,"DA","SHH,Csl"
"P",0.0697003470444331,"NF","SHH,TrCP"
"P",0.0697003470444331,"NF","SHH,PAK1"
"P",0.0697003470444331,"NF","SHH,LIV1"
"P",0.0697003470444331,"NF","SHH,EGR1"
"N",0.170700347044433,"NF","SHH,cfos"
"P",0.104033680377766,"DA","SHH,CDC42"
"N",0.253616204649611,"NF","SHH,SNAI1"
"P",0.108932461873638,"TS","SHH,SRC"
"N",0.246794871794872,"NF","SHH,DELTA"
"P",0.0600718390804598,"TS","SHH,TGF"
"P",0.264065656565657,"NF","SHH,FUS"
"P",0.26754056004056,"NF","SHH,SUFU"
"P",0.363055555555556,"DA","SHH,SMO"
"P",0.374166666666666,"DA","SHH,Patched"
"P",0.300618508176712,"DA","Destcompl,Destcompl"
"P",0.302252042070647,"DA","Destcompl,TCFLEF"
"N",0.180468516110386,"NF","Destcompl,TGFR"
"P",0.110885886133217,"TS","Destcompl,SMAD"
"P",0.249740611715215,"TS","Destcompl,Jagged"
"N",0.163759712026594,"NF","Destcompl,NOTCH"
"P",0.376025324391169,"DA","Destcompl,cateninnuc"
"N",0.109732109953994,"NF","Destcompl,TWIST1"
"P",0.20515517434121,"DA","Destcompl,AXIN2"
"N",0.33730941041683,"NF","Destcompl,SNAI2"
"P",0.481433389909057,"TS","Destcompl,AKT"
"P",0.469448760070609,"TS","Destcompl,PI3K"
"P",0.29398706242875,"TS","Destcompl,ILK"
"N",0.492380919392768,"NF","Destcompl,GSK3"
"N",0.489346917234923,"NF","Destcompl,RAF"
"N",0.281365128762032,"NF","Destcompl,ERK"
"N",0.22573060676968,"NF","Destcompl,Ecadherin"
"N",0.362843236531696,"NF","Destcompl,KLF4"
"N",0.138958972739122,"NF","Destcompl,HEY1"
"P",0.224272569103556,"DA","Destcompl,FOXC2"
"N",0.331546659102536,"NF","Destcompl,ZEB2"
"N",0.376909603893385,"NF","Destcompl,IKK"
"N",0.376839267776538,"NF","Destcompl,NFB"
"N",0.18190233062564,"NF","Destcompl,ZEB1"
"P",0.305337145643043,"TS","Destcompl,miR200"
"N",0.49068751315467,"NF","Destcompl,Csn"
"P",0.313772823677237,"DA","Destcompl,RAS"
"P",0.151650613326153,"TS","Destcompl,SOSGRB2"
"P",0.498855489187352,"TS","Destcompl,RKIP"
"N",0.281691455116928,"NF","Destcompl,MEK"
"P",0.426439645197848,"DA","Destcompl,Frizzled"
"P",0.423856773714004,"DA","Destcompl,DSH"
"P",0.426704897187238,"DA","Destcompl,Wnt"
"N",0.238301662453575,"NF","Destcompl,GLI"
"P",0.241250076172176,"TS","Destcompl,CD44"
"P",0.241693803481576,"TS","Destcompl,cMet"
"N",0.314199938052485,"NF","Destcompl,cateninmemb"
"N",0.283918007823786,"NF","Destcompl,STAT"
"N",0.163424374685244,"NF","Destcompl,NOTCHic"
"N",0.163962885137514,"NF","Destcompl,Csl"
"P",0.331033149956495,"DA","Destcompl,TrCP"
"N",0.205863081929284,"NF","Destcompl,PAK1"
"N",0.264366483289829,"NF","Destcompl,LIV1"
"P",0.123340842264188,"DA","Destcompl,EGR1"
"P",0.120761667053434,"DA","Destcompl,cfos"
