"Nature","Strength","Type","Node"
"P",0.104706365950287,"TS","TCFLEF,TCFLEF"
"N",0.241336339969475,"NF","TCFLEF,PI3K"
"P",0.352479793668092,"TS","TCFLEF,ZEB1"
"P",0.188366790763316,"DA","TCFLEF,FUS"
"P",0.195033457429982,"DA","TCFLEF,SUFU"
"P",0.166061026352289,"DA","TCFLEF,SMO"
"N",0.280644742103159,"NF","TCFLEF,SRC"
"N",0.319680754293615,"NF","TCFLEF,ZEB2"
"N",0.300890513917774,"NF","TCFLEF,NOTCH"
"P",0.179308755760369,"DA","TCFLEF,Patched"
"N",0.184616364479053,"NF","TCFLEF,ERK"
"P",0.159813501706764,"DA","TCFLEF,cfos"
"N",0.320642778310289,"NF","TCFLEF,CDC42"
"N",0.317217044530018,"NF","TCFLEF,NOTCHic"
"N",0.279914090987981,"NF","TCFLEF,Jagged"
"P",0.228940274559408,"DA","TCFLEF,DELTA"
"N",0.360324761456549,"NF","TCFLEF,KLF4"
"P",0.221293914026443,"TS","TCFLEF,HEY1"
"P",0.417227674194402,"TS","TCFLEF,FOXC2"
"P",0.465638685693082,"TS","TCFLEF,SNAI2"
"N",0.141061680242471,"NF","TCFLEF,SMAD"
"P",0.342508123948848,"TS","TCFLEF,Ecadherin"
"N",0.293282212880005,"NF","TCFLEF,STAT"
"N",0.281463426754125,"NF","TCFLEF,cMet"
"N",0.260866613053365,"NF","TCFLEF,TGF"
"N",0.157902651921514,"NF","TCFLEF,cateninmemb"
"N",0.2413286048782,"NF","TCFLEF,TGFR"
"N",0.0932457911824711,"NF","TCFLEF,miR200"
"N",0.27755437982621,"NF","TCFLEF,CD44"
"N",0.344081286409976,"NF","TCFLEF,Csl"
"P",0.36401535109218,"TS","TCFLEF,SNAI1"
"P",0.127575793615398,"NF","TCFLEF,TrCP"
"N",0.301934767974372,"NF","TCFLEF,PAK1"
"N",0.227575793615398,"NF","TCFLEF,LIV1"
"P",0.154718650758255,"TS","TCFLEF,EGR1"
"N",0.275645488518147,"NF","TCFLEF,RKIP"
"P",0.232478490729203,"DA","TCFLEF,RAF"
"P",0.172703863925173,"TS","TCFLEF,GLI"
"N",0.194603136910505,"NF","TCFLEF,cateninnuc"
"N",0.172467615276149,"NF","TCFLEF,SOSGRB2"
"N",0.186590165151738,"NF","TCFLEF,MEK"
"P",0.197713663735829,"TS","TCFLEF,SHH"
"N",0.14424934665913,"NF","TCFLEF,RAS"
"N",0.233723320205762,"NF","TCFLEF,TWIST1"
"N",0.143328851453509,"NF","TCFLEF,IKK"
"N",0.146826877858845,"NF","TCFLEF,NFB"
"P",0.0960282116143785,"DA","TCFLEF,Csn"
"N",0.191850884338866,"NF","TCFLEF,AKT"
"N",0.26082026109742,"NF","TCFLEF,ILK"
"N",0.189760241478507,"NF","TCFLEF,Wnt"
"N",0.488306226118639,"NF","TCFLEF,GSK3"
"N",0.225665278310697,"NF","TCFLEF,DSH"
"N",0.213284325929745,"NF","TCFLEF,Frizzled"
"N",0.733451572039065,"NF","TCFLEF,Destcompl"
"N",0.781458467217138,"NF","TCFLEF,AXIN2"
"P",0.712069264069264,"DA","PI3K,PI3K"
"N",0.328629688852379,"NF","PI3K,ZEB1"
"N",0.419633273703041,"NF","PI3K,FUS"
"N",0.369196592480334,"NF","PI3K,SUFU"
"N",0.383974358974359,"NF","PI3K,SMO"
"N",0.424219162842442,"NF","PI3K,SRC"
"P",0.315018915550587,"TS","PI3K,ZEB2"
"N",0.249918038950297,"NF","PI3K,NOTCH"
"N",0.328205128205128,"NF","PI3K,Patched"
"P",0.224014612838143,"DA","PI3K,ERK"
"N",0.0425225645813881,"NF","PI3K,cfos"
"P",0.317592592592593,"TS","PI3K,CDC42"
"N",0.213639404074186,"NF","PI3K,NOTCHic"
"N",0.0833333333333333,"NF","PI3K,Jagged"
"N",0.429367965367965,"NF","PI3K,DELTA"
"P",0.391032388663968,"DA","PI3K,KLF4"
"N",0.294549037717739,"NF","PI3K,HEY1"
"N",0.567646118109533,"NF","PI3K,FOXC2"
"P",0.330856291862656,"DA","PI3K,SNAI2"
"P",0.151787476785077,"TS","PI3K,SMAD"
"N",0.325236529445336,"NF","PI3K,Ecadherin"
"N",0.274152191894127,"NF","PI3K,STAT"
"N",0.440345065562457,"NF","PI3K,cMet"
"P",0.472647263783562,"DA","PI3K,TGF"
"N",0.202307949146515,"NF","PI3K,cateninmemb"
"P",0.454427170868348,"DA","PI3K,TGFR"
"P",0.0786878080357405,"DA","PI3K,miR200"
"N",0.431553856771248,"NF","PI3K,CD44"
"N",0.17468525477521,"NF","PI3K,Csl"
"N",0.249502033307941,"NF","PI3K,SNAI1"
"P",0.219816408948403,"DA","PI3K,TrCP"
"P",0.319816408948403,"DA","PI3K,PAK1"
"N",0.119816408948403,"NF","PI3K,LIV1"
"N",0.0531497422817365,"NF","PI3K,EGR1"
"P",0.442729329494035,"TS","PI3K,RKIP"
"N",0.567073593073593,"NF","PI3K,RAF"
"P",0.21340272816494,"DA","PI3K,GLI"
"P",0.418050855033928,"TS","PI3K,cateninnuc"
"P",0.47978415181805,"TS","PI3K,SOSGRB2"
"N",0.21555124935067,"NF","PI3K,MEK"
"N",0.344230769230769,"NF","PI3K,SHH"
"P",0.67657555230158,"TS","PI3K,RAS"
"P",0.418382780040658,"TS","PI3K,TWIST1"
"N",0.425120102487456,"NF","PI3K,IKK"
"N",0.419237749546279,"NF","PI3K,NFB"
"N",0.701826525375117,"NF","PI3K,Csn"
"P",0.703996366781218,"TS","PI3K,AKT"
"P",0.402549237876969,"TS","PI3K,ILK"
"N",0.521898950274237,"NF","PI3K,Wnt"
"P",0.870438009267512,"TS","PI3K,GSK3"
"N",0.546276930694668,"NF","PI3K,DSH"
"N",0.536128199286094,"NF","PI3K,Frizzled"
"P",0.923208958425154,"TS","PI3K,Destcompl"
"N",0.703938426562994,"NF","PI3K,AXIN2"
"P",0.205930489829422,"TS","ZEB1,ZEB1"
"N",0.112892534054279,"NF","ZEB1,FUS"
"N",0.169595432605003,"NF","ZEB1,SUFU"
"P",0.0947804314329738,"TS","ZEB1,SMO"
"N",0.261458489610814,"NF","ZEB1,SRC"
"P",0.189913288698296,"TS","ZEB1,ZEB2"
"N",0.188120519697478,"NF","ZEB1,NOTCH"
"N",0.0993538324420677,"NF","ZEB1,Patched"
"N",0.101011580152194,"NF","ZEB1,ERK"
"N",0.0809918905415274,"NF","ZEB1,cfos"
"P",0.247052860056769,"TS","ZEB1,CDC42"
"N",0.174389267784408,"NF","ZEB1,NOTCHic"
"N",0.12823769997091,"NF","ZEB1,Jagged"
"N",0.211205980027434,"NF","ZEB1,DELTA"
"N",0.15939009845949,"NF","ZEB1,KLF4"
"P",0.0771421337075262,"TS","ZEB1,HEY1"
"P",0.203539855870094,"TS","ZEB1,FOXC2"
"P",0.163502241804837,"TS","ZEB1,SNAI2"
"P",0.0580274482017752,"TS","ZEB1,SMAD"
"N",0.115433007819929,"NF","ZEB1,Ecadherin"
"N",0.203855119239735,"NF","ZEB1,STAT"
"N",0.221436860604722,"NF","ZEB1,cMet"
"N",0.233906572568038,"NF","ZEB1,TGF"
"P",0.0608368344184566,"TS","ZEB1,cateninmemb"
"N",0.216170723511434,"NF","ZEB1,TGFR"
"P",0.015359338099531,"TS","ZEB1,miR200"
"N",0.188734840402703,"NF","ZEB1,CD44"
"N",0.146905788204732,"NF","ZEB1,Csl"
"N",0.0600070572305515,"NF","ZEB1,SNAI1"
"P",0.15002082944828,"DA","ZEB1,TrCP"
"P",0.20634266852874,"DA","ZEB1,PAK1"
"N",0.216687496114947,"NF","ZEB1,LIV1"
"P",0.0500208294482798,"NF","ZEB1,EGR1"
"N",0.0756080026747518,"NF","ZEB1,RKIP"
"P",0.208622679616425,"DA","ZEB1,RAF"
