"Nature","Strength","Type","Node"
"P",0.147567098803539,"TS","miR200,miR200"
"P",0.0920455271614975,"TS","miR200,TWIST1"
"N",0.0666059595463447,"NF","miR200,ERK"
"P",0.0513040398136833,"TS","miR200,NOTCH"
"P",0.0369618798142238,"TS","miR200,PAK1"
"P",0.0472941683362722,"TS","miR200,Csl"
"P",0.0595188959845398,"TS","miR200,Jagged"
"N",0.0745941620568487,"NF","miR200,DELTA"
"P",0.0466405735650304,"TS","miR200,NOTCHic"
"N",0.0287204481715256,"NF","miR200,NFB"
"P",0.0364007715640764,"TS","miR200,Csn"
"N",0.0261692400629293,"NF","miR200,AKT"
"P",0.102681497345341,"DA","miR200,ZEB1"
"N",0.164305538366122,"NF","miR200,ZEB2"
"P",0.077887753711096,"DA","miR200,PI3K"
"N",0.0490759836313296,"NF","miR200,ILK"
"N",0.00916916070583438,"NF","miR200,SOSGRB2"
"N",0.0784600051325205,"NF","miR200,FUS"
"N",0.0758577746492491,"NF","miR200,SUFU"
"N",0.0898131404460518,"NF","miR200,Patched"
"N",0.0393882486840234,"NF","miR200,Wnt"
"P",0.0131017491993102,"NF","miR200,DSH"
"N",0.0523956535961423,"NF","miR200,GSK3"
"P",0.0256369859327524,"TS","miR200,Ecadherin"
"N",0.037979797979798,"NF","miR200,Frizzled"
"P",0.0333503376723716,"TS","miR200,HEY1"
"P",0.10548742134108,"TS","miR200,FOXC2"
"N",0.071179600073381,"NF","miR200,SHH"
"N",0.0874205906814602,"NF","miR200,KLF4"
"P",0.134760848530408,"DA","miR200,SNAI2"
"N",0.0273598074738649,"NF","miR200,cateninmemb"
"N",0.0898131404460518,"NF","miR200,SMO"
"P",0.0180216808445503,"DA","miR200,cateninnuc"
"N",0.0351770731175766,"NF","miR200,IKK"
"N",0.0276665166836536,"NF","miR200,GLI"
"N",0.0722561751973516,"NF","miR200,cfos"
"P",0.0457505729564553,"DA","miR200,CDC42"
"N",0.0424547664238251,"NF","miR200,SNAI1"
"N",0.0486284781332617,"NF","miR200,SMAD"
"P",0.0161285464808905,"NF","miR200,TrCP"
"P",0.0161285464808905,"NF","miR200,LIV1"
"N",0.0732714036237476,"NF","miR200,EGR1"
"P",0.0128813995775419,"NF","miR200,STAT"
"N",0.0238591945044452,"NF","miR200,RKIP"
"P",0.0767115941347897,"DA","miR200,RAF"
"N",0.0663308495023271,"NF","miR200,MEK"
"N",0.0790660225442835,"NF","miR200,SRC"
"N",0.0599088361201493,"NF","miR200,TGFR"
"N",0.0561272088951613,"NF","miR200,TGF"
"N",0.0934167185187569,"NF","miR200,TCFLEF"
"P",0.135084504964149,"DA","miR200,RAS"
"N",0.107944325759122,"NF","miR200,cMet"
"N",0.106136039242268,"NF","miR200,CD44"
"P",0.168543386536724,"DA","miR200,Destcompl"
"N",0.206830351714573,"NF","miR200,AXIN2"
"P",0.231875703752134,"TS","TWIST1,TWIST1"
"N",0.126232983737143,"NF","TWIST1,ERK"
"P",0.150487797211494,"DA","TWIST1,NOTCH"
"P",0.0806201769245248,"NF","TWIST1,PAK1"
"P",0.144206079014873,"DA","TWIST1,Csl"
"P",0.145743500258638,"DA","TWIST1,Jagged"
"P",0.161897091710501,"DA","TWIST1,DELTA"
"P",0.146399746897029,"DA","TWIST1,NOTCHic"
"N",0.0396308266896502,"NF","TWIST1,NFB"
"N",0.0574185756584074,"NF","TWIST1,Csn"
"P",0.116699087537611,"TS","TWIST1,AKT"
"P",0.109680193206048,"DA","TWIST1,ZEB1"
"P",0.138932333594977,"TS","TWIST1,ZEB2"
"N",0.164947754123245,"NF","TWIST1,PI3K"
"P",0.132926447288529,"TS","TWIST1,ILK"
"N",0.0981422675976452,"NF","TWIST1,SOSGRB2"
"N",0.230915717072169,"NF","TWIST1,FUS"
