"Nature","Strength","Type","Node"
"P",0.152500227167149,"DA","AXIN2,AXIN2"
"N",1.00133973270691,"NF","AXIN2,Destcompl"
"P",0.516094529104547,"DA","AXIN2,TGF"
"P",0.689029785841205,"TS","AXIN2,PI3K"
"N",0.336825856912813,"NF","AXIN2,ILK"
"P",0.49375143642618,"DA","AXIN2,TGFR"
"N",0.799847586959312,"NF","AXIN2,GSK3"
"P",0.465100341653986,"DA","AXIN2,GLI"
"P",0.548073258540061,"TS","AXIN2,AKT"
"N",0.504100066600066,"NF","AXIN2,Patched"
"P",0.669838134402378,"TS","AXIN2,RAS"
"N",0.475359972361471,"NF","AXIN2,FUS"
"N",0.619642147370372,"NF","AXIN2,cateninnuc"
"N",0.499406963363396,"NF","AXIN2,DSH"
"P",0.367701159451407,"DA","AXIN2,NOTCH"
"P",0.32395152476347,"DA","AXIN2,Csl"
"N",0.43572747371258,"NF","AXIN2,SUFU"
"P",0.492573194534808,"DA","AXIN2,PAK1"
"N",0.384239861201475,"NF","AXIN2,LIV1"
"N",0.144239861201475,"NF","AXIN2,EGR1"
"N",0.502068046895633,"NF","AXIN2,SMO"
"P",0.0523238031162769,"TS","AXIN2,ERK"
"P",0.212678787876545,"TS","AXIN2,HEY1"
"N",0.477457888171445,"NF","AXIN2,RKIP"
"P",0.046840203452694,"TS","AXIN2,MEK"
"P",0.345366324616573,"DA","AXIN2,NOTCHic"
"P",0.613774445748531,"DA","AXIN2,SNAI1"
"N",0.508451780459977,"NF","AXIN2,SHH"
"P",0.516363119174538,"DA","AXIN2,DELTA"
"N",0.144163162321279,"NF","AXIN2,cfos"
"P",0.374681701455589,"DA","AXIN2,ZEB1"
"N",0.682387342821298,"NF","AXIN2,TCFLEF"
"P",0.112266945663711,"DA","AXIN2,SOSGRB2"
"P",0.3440073858714,"DA","AXIN2,NFB"
"P",0.369292615596963,"TS","AXIN2,IKK"
"P",0.361749528291164,"DA","AXIN2,SRC"
"P",0.540674755214985,"TS","AXIN2,CDC42"
"P",0.276509454118149,"TS","AXIN2,Jagged"
"P",0.351846193022664,"DA","AXIN2,STAT"
"N",0.45486160292729,"NF","AXIN2,Csn"
"P",0.34647426920071,"DA","AXIN2,Ecadherin"
"P",0.387339852067995,"TS","AXIN2,ZEB2"
"P",0.522049275493606,"DA","AXIN2,RAF"
"P",0.349573639379092,"DA","AXIN2,KLF4"
"P",0.216819869634569,"DA","AXIN2,FOXC2"
"N",0.179296851807231,"NF","AXIN2,SMAD"
"N",0.523428835265243,"NF","AXIN2,Wnt"
"P",0.404410076246484,"DA","AXIN2,cMet"
"N",0.317573194534808,"NF","AXIN2,TrCP"
"P",0.412601954469908,"DA","AXIN2,CD44"
"P",0.587995805691917,"DA","AXIN2,SNAI2"
"N",0.271980085816315,"NF","AXIN2,miR200"
"N",0.517815362931642,"NF","AXIN2,Frizzled"
"P",0.416224215716182,"DA","AXIN2,cateninmemb"
"N",0.486502370334188,"NF","AXIN2,TWIST1"
"P",0.96808928830409,"DA","Destcompl,Destcompl"
"N",0.474615648251561,"NF","Destcompl,TGF"
"N",0.874154958013573,"NF","Destcompl,PI3K"
"P",0.511508163115895,"DA","Destcompl,ILK"
"N",0.466452014054834,"NF","Destcompl,TGFR"
"P",1.00531262427864,"DA","Destcompl,GSK3"
"N",0.373055265729856,"NF","Destcompl,GLI"
"N",0.734784393505795,"NF","Destcompl,AKT"
"P",0.473429100429279,"DA","Destcompl,Patched"
"N",0.881664730510298,"NF","Destcompl,RAS"
"P",0.461819721508669,"DA","Destcompl,FUS"
"P",0.537984848899012,"DA","Destcompl,cateninnuc"
"P",0.741854564021536,"DA","Destcompl,DSH"
"N",0.319428732522898,"NF","Destcompl,NOTCH"
"N",0.294773318895123,"NF","Destcompl,Csl"
"P",0.438479238640055,"DA","Destcompl,SUFU"
"N",0.496701663267039,"NF","Destcompl,PAK1"
"P",0.36311889682713,"TS","Destcompl,LIV1"
"P",0.135341119049352,"TS","Destcompl,EGR1"
"P",0.459692505658825,"DA","Destcompl,SMO"
"N",0.370177207355005,"NF","Destcompl,ERK"
"N",0.164243828286318,"NF","Destcompl,HEY1"
"P",0.756371692772635,"DA","Destcompl,RKIP"
"N",0.362838669924992,"NF","Destcompl,MEK"
"N",0.314886982355898,"NF","Destcompl,NOTCHic"
"N",0.552886998193021,"NF","Destcompl,SNAI1"
"P",0.466193782555664,"DA","Destcompl,SHH"
"N",0.472848854099738,"NF","Destcompl,DELTA"
"P",0.12745321747724,"TS","Destcompl,cfos"
"N",0.305076236920019,"NF","Destcompl,ZEB1"
"N",0.769209108195205,"NF","Destcompl,TCFLEF"
"P",0.244000837693141,"DA","Destcompl,SOSGRB2"
"P",0.504673474407935,"DA","Destcompl,NFB"
"P",0.525177200725615,"TS","Destcompl,IKK"
"P",0.410478021250802,"DA","Destcompl,SRC"
"N",0.519283981130664,"NF","Destcompl,CDC42"
"N",0.237337351747754,"NF","Destcompl,Jagged"
"N",0.341562424877721,"NF","Destcompl,STAT"
"P",0.730461177248718,"TS","Destcompl,Csn"
"N",0.313426829287234,"NF","Destcompl,Ecadherin"
"N",0.304034531786243,"NF","Destcompl,ZEB2"
