states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110110',0.0605,0.0008524474568362946,0.06097560975609756,0.07153333333333332,0.0020531818125912645,0.06097560975609756,0.04803333333333334,0.0015627610892974698,0.06097560975609756
'1000000000000111110111',0.0686,0.0017281975195754253,0.06097560975609756,0.06693333333333333,0.002123414441151069,0.06097560975609756,0.055733333333333336,0.0006847546194724712,0.06097560975609756
'0111111111111000001000',0.06476666666666667,0.000731816613336673,0.06097560975609756,0.06993333333333333,0.0021171259344267275,0.06097560975609756,0.0562,0.0028577380332470404,0.06097560975609756
'0111111111111000001001',0.0598,0.001061445555206043,0.06097560975609756,0.07106666666666667,0.00028674417556808987,0.06097560975609756,0.048966666666666665,0.0010498677165349081,0.06097560975609756
'0111111111111000000001',0.07886666666666667,0.0020270394394014363,0.036585365853658534,0.07373333333333333,0.00169967317119759,0.036585365853658534,0.07490000000000001,0.0018457157599876118,0.036585365853658534
'1000000000000111111110',0.07629999999999999,0.002970970660687626,0.036585365853658534,0.07226666666666666,0.0013474255287605147,0.036585365853658534,0.07733333333333332,0.00116141675934562,0.036585365853658534
'1000000000000111111111',0.08036666666666666,0.0011440668201153704,0.036585365853658534,0.06953333333333334,0.0011785113019775802,0.036585365853658534,0.08489999999999999,0.0032690467519854594,0.036585365853658534
'0111111111111000000000',0.08193333333333333,0.002408780235351957,0.036585365853658534,0.07133333333333333,0.001357284871433488,0.036585365853658534,0.08383333333333333,0.0009104333522498403,0.036585365853658534
'1010000100011100000110',0.004666666666666667,0.0004921607686744466,0.2926829268292683,,,,0.018733333333333334,0.001114550233153365,0.2926829268292683
'1010000100011100000111',0.0043,0.00032659863237109054,0.3170731707317073,,,,0.012366666666666665,0.001084230397819373,0.3170731707317073
'0101111011100011111001',0.0048,0.0004966554808583779,0.2926829268292683,,,,0.020633333333333333,0.0008993825042154695,0.2926829268292683
'1010010100111100000011',0.0005666666666666666,0.00024944382578492944,0.35365853658536583,,,,0.009133333333333332,0.0006236095644623234,0.35365853658536583
