states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001001',1,0.06340000000000001,0.0005715476066494076,0.06097560975609756,0.06103333333333333,0.0010370899457402699,0.06097560975609756,0.053266666666666664,0.0008219218670625282,0.06097560975609756
'0101111011100011111001',1,0.004166666666666667,0.0002624669291337271,0.2926829268292683,,,,0.016633333333333333,0.0002867441755680886,0.2926829268292683
'1000000000000111111111',1,0.08503333333333334,0.0035235714205271262,0.036585365853658534,0.06193333333333334,0.0010402991022884808,0.036585365853658534,0.09173333333333333,0.0008339997335464516,0.036585365853658534
'1000000000000111111110',1,0.08046666666666666,0.0007717224601860135,0.036585365853658534,0.06546666666666666,0.0033509534298299198,0.036585365853658534,0.08686666666666666,0.000946337971105227,0.036585365853658534
'0111111111111000000001',1,0.07946666666666667,0.0009463379711052233,0.036585365853658534,0.06366666666666666,0.004688520259337935,0.036585365853658534,0.08136666666666666,0.002735365098523818,0.036585365853658534
'0111111111111000000000',1,0.08346666666666668,0.0034022868126534485,0.036585365853658534,0.06166666666666667,0.002704728370013437,0.036585365853658534,0.0906,0.0008041558721209874,0.036585365853658534
'1000000000000111110111',1,0.06846666666666666,0.002904402788105592,0.06097560975609756,0.0603,0.0041384377084434515,0.06097560975609756,0.0607,0.0030474032661705077,0.06097560975609756
'0101111011100011111000',1,0.0029666666666666665,0.0006018490028422596,0.3170731707317073,,,,0.010333333333333333,0.00018856180831641235,0.3170731707317073
'1000000000000111110110',1,0.062166666666666655,0.002745096638655105,0.06097560975609756,0.06013333333333334,0.002040152499746581,0.06097560975609756,0.05086666666666667,0.001327487183449326,0.06097560975609756
'0111111111111000001000',1,0.07030000000000002,0.0018493242008906941,0.06097560975609756,0.06063333333333334,0.0021060758665241743,0.06097560975609756,0.06086666666666666,0.0012657891697365016,0.06097560975609756
'1010000100011100000110',1,0.004366666666666667,0.0003399346342395191,0.2926829268292683,,,,0.017533333333333335,0.0005734883511361759,0.2926829268292683
'1010000100011100000111',1,0.0023,0.0003265986323710905,0.3170731707317073,,,,0.0109,0.000778888096369861,0.3170731707317073
'1000000000000111111011',1,0.05363333333333333,0.0038663792996664072,0.07317073170731707,0.06393333333333334,0.0019067132861433451,0.07317073170731707,,,
'1000000000000111110010',1,0.038033333333333336,0.0014429907214608911,0.0975609756097561,0.06183333333333333,0.0011897712198383182,0.0975609756097561,,,
'0111111111111000000100',1,0.057466666666666666,0.0015923427883328275,0.07317073170731707,0.06380000000000001,0.00028284271247462053,0.07317073170731707,,,
'0111111111111000001100',1,0.043133333333333336,0.001438363267359428,0.0975609756097561,0.06139999999999999,0.0013638181696985843,0.0975609756097561,,,
'1000000000000111111010',1,0.0525,0.002728858125052797,0.07317073170731707,0.061833333333333344,0.0018624953392932001,0.07317073170731707,,,
'0111111111111000000101',1,0.05386666666666667,0.0019754043186705405,0.07317073170731707,0.06463333333333333,0.0011585431464655163,0.07317073170731707,,,
'0111111111111000001101',1,0.03969999999999999,0.00021602468994692952,0.0975609756097561,0.06303333333333333,0.002445858177045885,0.0975609756097561,,,
'1000000000000111110011',1,0.04293333333333333,0.004994886273869393,0.0975609756097561,0.0647,0.000979795897113271,0.0975609756097561,,,
'0110011111101110011110',1,,,0.4146341463414634,,,,,,
'1110101110101110101110',1,0.0003333333333333333,0.00026246692913372703,0.4024390243902439,,,,,,
'0110011111111100001111',1,0.0006666666666666666,0.00018856180831641268,0.2926829268292683,,,,,,
'1001100000000011111000',1,0.001066666666666667,4.714045207910319e-5,0.2682926829268293,,,,,,
'1001100000000011111001',1,0.0018999999999999998,0.0004320493798938573,0.2682926829268293,,,,,,
'0110011111111100000111',1,0.0016666666666666663,0.0005249338582674541,0.2682926829268293,,,,,,
'1001100000000011110001',1,0.0011333333333333334,0.00026246692913372703,0.2926829268292683,,,,,,
'0110011111111100001110',1,0.0013666666666666664,0.00016996731711975958,0.2926829268292683,,,,,,
'1001100000010001100001',1,0.00013333333333333334,4.7140452079103176e-5,0.4146341463414634,,,,,,
'1001100000001010110000',1,,,0.3902439024390244,,,,,,
'0110011111110101010111',1,,,0.4024390243902439,,,,,,
'1001100000000011110000',1,0.0006,8.16496580927726e-5,0.2926829268292683,,,,,,
'1001100000001010101000',1,,,0.4024390243902439,,,,,,
'0110011111111100000110',1,0.0018333333333333333,0.000590668171555645,0.2682926829268293,,,,,,
'1001100000010000110001',1,0.0003,8.164965809277261e-5,0.4146341463414634,,,,,,
'0001010001010001010001',1,0.00016666666666666666,9.428090415820633e-5,0.4024390243902439,,,,,,
'1001100000001011100000',1,,,0.3902439024390244,,,,,,
'0110011111101111001110',1,,,0.4146341463414634,,,,,,
'0110011111110101001111',1,,,0.3902439024390244,,,,,,
'0110011111110100011111',1,,,0.3902439024390244,,,,,,
'1001100000001010100000',1,,,0.4024390243902439,,,,,,
'1001100000001010100001',1,,,0.4268292682926829,,,,,,
'1001100000000011110011',1,,,,,,,0.012766666666666667,0.0006236095644623234,0.2682926829268293
'1000100000000111110010',0,,,,,,,0.011000000000000001,0.0008286535263104035,0.24390243902439024
'0111011111111000001100',0,,,,,,,0.011933333333333332,0.0010780641085864151,0.24390243902439024
'1001100000000011111010',1,,,,,,,0.01863333333333333,0.001309792180292566,0.24390243902439024
'1000000000000111111010',0,,,,,,,0.015399999999999999,0.0009201449161228172,0.07317073170731707
'0111111111111000000100',0,,,,,,,0.017266666666666666,0.0004921607686744465,0.07317073170731707
'1001100000000011111011',1,,,,,,,0.02186666666666667,0.0004027681991198199,0.24390243902439024
'1000000000000111110010',0,,,,,,,0.011000000000000001,0.0013735598518691008,0.0975609756097561
'0110011111111100001101',1,,,,,,,0.008733333333333334,0.001649915822768611,0.2682926829268293
'1000000000000111111011',0,,,,,,,0.016399999999999998,0.0010801234497346426,0.07317073170731707
'0111011111111000001101',0,,,,,,,0.009800000000000001,0.0006976149845485452,0.24390243902439024
'1000100000000111111010',0,,,,,,,0.014900000000000002,0.0008524474568362946,0.21951219512195122
'0111111111111000001100',0,,,,,,,0.0123,0.000355902608401044,0.0975609756097561
'1000100000000111111011',0,,,,,,,0.016233333333333332,0.0002054804667656328,0.21951219512195122
'1001100000000011110010',1,,,,,,,0.0083,0.001630950643030009,0.2682926829268293
'0101111011101011011000',1,,,,,,,0.0023333333333333335,0.00030912061651652346,0.32926829268292684
'1010000100011100001110',1,,,,,,,0.005766666666666667,0.0004496912521077348,0.3170731707317073
