states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101111011000011111000',1,0.0031,0.00016329931618554527,0.30864197530864196,,,,0.006900000000000001,0.0004320493798938574,0.30864197530864196
'0101111011100011111101',1,0.0011333333333333334,0.00026246692913372703,0.2962962962962963,,,,0.004866666666666667,0.00012472191289246464,0.2962962962962963
'1010000100011100000111',1,0.0015333333333333334,0.00018856180831641265,0.30864197530864196,,,,0.0046,0.00024494897427831773,0.30864197530864196
'1010000100001110100010',1,0.002933333333333333,0.00038586123009300757,0.30864197530864196,,,,0.0009333333333333332,0.00028674417556808754,0.30864197530864196
'0101111011000011111010',1,0.0009333333333333333,0.0001885618083164126,0.3333333333333333,,,,,,
'1010000100010100100100',1,0.0002666666666666667,0.0001699673171197595,0.345679012345679,,,,,,
'0101111011000011111011',1,0.0022,0.00014142135623730948,0.30864197530864196,,,,,,
'0101111011100011111011',1,0.0012666666666666666,0.00024944382578492944,0.30864197530864196,,,,,,
'0101111011100011110011',1,0.00036666666666666667,0.00012472191289246472,0.3333333333333333,,,,,,
'1010000100011100000101',1,0.0002666666666666667,0.0001699673171197595,0.3333333333333333,,,,,,
'1010000100111100000101',1,0.0008,8.16496580927726e-5,0.3333333333333333,,,,,,
'0101111011101011011010',1,0.0015333333333333334,0.00026246692913372703,0.345679012345679,,,,,,
'1010000100111100000100',1,0.0023666666666666667,0.0004988876515698588,0.30864197530864196,,,,,,
'0101111011101011011011',1,0.00039999999999999996,8.164965809277262e-5,0.345679012345679,,,,,,
'1010000100011100001100',1,0.00046666666666666666,0.0001699673171197595,0.3333333333333333,,,,,,
'1010000100011100000100',1,0.0012333333333333335,0.00024944382578492944,0.30864197530864196,,,,,,
'1010000100111100001100',1,0.0007,0.0003741657386773941,0.3333333333333333,,,,,,
'0101111011000011110011',1,0.0005666666666666667,0.00038586123009300757,0.3333333333333333,,,,,,
'1010000100010100100101',1,0.0011333333333333332,0.00016996731711975947,0.345679012345679,,,,,,
'0101111011100011111010',1,0.0006333333333333333,0.00032998316455372216,0.3333333333333333,,,,,,
'0101111011000011110001',1,,,,,,,0.0055000000000000005,0.00021602468994692844,0.30864197530864196
'0111111110101010011010',1,,,,,,,0.001,0.0004320493798938574,0.345679012345679
'1010000100111100001110',1,,,,,,,0.0057666666666666665,0.00040276819911981934,0.30864197530864196
'1010000100111100001011',1,,,,,,,0.002433333333333333,0.00038586123009300746,0.345679012345679
'0111111110101010011011',1,,,,,,,0.001,0.0001414213562373095,0.345679012345679
'0101111011000011110101',1,,,,,,,0.0026333333333333334,0.0001247219128924647,0.32098765432098764
'1010000100010100100111',1,,,,,,,0.002033333333333333,0.00041899350299921774,0.32098765432098764
'0101111011100011110101',1,,,,,,,0.0016333333333333332,0.0002867441755680876,0.32098765432098764
'0111111111110001011101',1,,,,,,,0.0008666666666666666,0.0002054804667656326,0.24691358024691357
'0101111011101011011000',1,,,,,,,0.0023333333333333335,0.0002867441755680876,0.32098765432098764
'1010000100011100001011',1,,,,,,,0.0011,0.0004546060565661952,0.345679012345679
'1010000100111100001010',1,,,,,,,0.002733333333333333,0.00041899350299921784,0.32098765432098764
'0101111011100011110001',1,,,,,,,0.0028,0.0006683312551921143,0.30864197530864196
'1000000001010100110100',1,,,,,,,0.0006,8.16496580927726e-5,0.345679012345679
'0111111110101011001011',1,,,,,,,0.0008666666666666666,0.0002054804667656326,0.345679012345679
'1010000100011100001110',1,,,,,,,0.0022333333333333333,0.00036817870057290875,0.30864197530864196
'0101111011100011110100',1,,,,,,,0.0011,0.00014142135623730948,0.345679012345679
'1010000100011100001010',1,,,,,,,0.0014333333333333333,0.00030912061651652346,0.32098765432098764
'0101111011000011110100',1,,,,,,,0.002433333333333334,0.00032998316455372216,0.345679012345679
'1000000001010100110101',1,,,,,,,0.0012333333333333335,0.000590668171555645,0.345679012345679
'1000000001010101100100',1,,,,,,,0.0006666666666666666,4.714045207910318e-5,0.345679012345679
'1000000000001110100010',1,,,,,,,0.0006333333333333333,0.00030912061651652346,0.24691358024691357
'0111111110101011001010',1,,,,,,,0.0013,8.164965809277264e-5,0.345679012345679
'1000000001010101100101',1,,,,,,,0.0011,0.00021602468994692865,0.345679012345679
