states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001000',0.06773333333333333,0.00033993463423951785,0.037037037037037035,0.06813333333333334,0.0026637484032009406,0.037037037037037035,0.05793333333333334,0.0017441967269268158,0.037037037037037035
'1000000000000111111111',0.081,0.0005656854249492346,0.024691358024691357,0.0674,0.0034409301068170526,0.024691358024691357,0.07403333333333333,0.003307902994681403,0.024691358024691357
'1000000000000111110111',0.06860000000000001,0.0006976149845485477,0.037037037037037035,0.06846666666666666,0.0005312459150169726,0.037037037037037035,0.057166666666666664,0.002735365098523818,0.037037037037037035
'0111111111111000000100',0.05273333333333333,0.001007747763855398,0.06172839506172839,0.0569,0.0024344746182013628,0.06172839506172839,0.0489,0.0018402898322456332,0.06172839506172839
'0111111111111000001100',0.0452,0.0022627416997969517,0.07407407407407407,0.0549,0.0016309506430300094,0.07407407407407407,0.03696666666666667,0.0010208928554075684,0.07407407407407407
'1000000000000111111110',0.07703333333333333,0.002209575122556877,0.024691358024691357,0.06776666666666666,0.0022395436042987756,0.024691358024691357,0.07103333333333334,0.00201714870272097,0.024691358024691357
'1000000000000111111011',0.0516,0.0024913182588073065,0.06172839506172839,0.0579,0.0023338094752285714,0.06172839506172839,0.04906666666666667,0.0007133644853010899,0.06172839506172839
'0111111111111000000001',0.07456666666666667,0.002151485275080654,0.024691358024691357,0.06883333333333333,0.0020038851153585525,0.024691358024691357,0.06886666666666667,0.0007586537784494051,0.024691358024691357
'1000000000000111110011',0.043633333333333336,0.0018803073034893958,0.07407407407407407,0.05653333333333333,0.002407396011369039,0.07407407407407407,0.037733333333333334,0.002067741655902775,0.07407407407407407
'0111111111111000000000',0.07576666666666668,0.001438363267359428,0.024691358024691357,0.06943333333333333,0.0027010286106510526,0.024691358024691357,0.0725,0.002515286597321797,0.024691358024691357
'0101111011100011111001',0.0047666666666666664,0.0003399346342395191,0.2839506172839506,,,,0.019766666666666665,0.0009809292646374786,0.2839506172839506
'0101111011100011111000',0.003933333333333333,0.00047842333648024407,0.30864197530864196,,,,0.010133333333333333,0.0003681787005729086,0.30864197530864196
'0111111111111000001101',0.04253333333333333,0.0004027681991198189,0.07407407407407407,0.056433333333333335,0.0016858891488535713,0.07407407407407407,0.030133333333333335,0.0017594190960528854,0.07407407407407407
'1000000000000111110110',0.06653333333333333,0.0013474255287605147,0.037037037037037035,0.06846666666666668,0.0024904261125803773,0.037037037037037035,0.05029999999999999,0.0013880441875771343,0.037037037037037035
'1000000000000111111010',0.04616666666666667,0.002085398975948941,0.06172839506172839,0.057666666666666665,0.001730767331432957,0.06172839506172839,0.043000000000000003,0.001143095213298816,0.06172839506172839
'1010000100011100000111',0.0031333333333333335,0.0005249338582674541,0.30864197530864196,,,,0.0096,0.0010677078252031317,0.30864197530864196
'0101111011100011111101',0.002166666666666667,4.714045207910329e-5,0.2962962962962963,,,,0.011733333333333333,0.0008339997335464539,0.2962962962962963
'0101111011110001010101',0.004866666666666667,4.714045207910329e-5,0.2962962962962963,,,,0.0031,0.0004320493798938573,0.2962962962962963
