states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110010',1,0.0369,0.0010801234497346444,0.0975609756097561,,,,0.03183333333333333,0.0007039570693980948,0.0975609756097561
'1000000000000111111111',1,0.08,0.0006976149845485425,0.036585365853658534,,,,0.08146666666666666,0.002379542439676633,0.036585365853658534
'0111111111111000001101',1,0.038666666666666676,0.0009285592184789411,0.0975609756097561,,,,0.031166666666666665,0.002293953404544699,0.0975609756097561
'1000000000000111110110',1,0.06303333333333333,0.003431552936434981,0.06097560975609756,,,,0.04743333333333333,0.0007760297817881873,0.06097560975609756
'0111111111111000000101',1,0.049999999999999996,0.002201514630127783,0.07317073170731707,,,,0.04733333333333334,0.0017613126418163866,0.07317073170731707
'1010000100011100000111',1,0.0045,0.0004082482904638631,0.3170731707317073,,,,0.012466666666666668,0.0009741092797468304,0.3170731707317073
'0111111111111000000000',1,0.07723333333333332,0.001943078885571955,0.036585365853658534,,,,0.0832,0.0017682382946499788,0.036585365853658534
'1000000000000111111011',1,0.05436666666666667,0.0011897712198383175,0.07317073170731707,,,,0.0515,0.0002943920288775947,0.07317073170731707
'1000000000000111110011',1,0.046933333333333334,0.0026662499674428306,0.0975609756097561,,,,0.0338,0.0006377042156569666,0.0975609756097561
'1000000000000111111110',1,0.07976666666666667,0.0005436502143433352,0.036585365853658534,,,,0.0737,0.00286123516451666,0.036585365853658534
'1000000000000111111010',1,0.050499999999999996,0.001349073756323205,0.07317073170731707,,,,0.0473,0.0011430952132988152,0.07317073170731707
'0111111111111000000001',1,0.07640000000000001,0.000962635271879576,0.036585365853658534,,,,0.07516666666666667,0.002503774927761854,0.036585365853658534
'1010000100001110100010',1,0.0026,0.0006377042156569664,0.3170731707317073,,,,0.0006,0.0001414213562373095,0.3170731707317073
'0111111111111000000100',1,0.053799999999999994,0.00016329931618554421,0.07317073170731707,,,,0.050133333333333335,0.003879289740260306,0.07317073170731707
'1000000000000111110111',1,0.0671,0.002264214359698892,0.06097560975609756,,,,0.056633333333333334,0.0018080068829760814,0.06097560975609756
'0111111111111000001100',1,0.043199999999999995,0.0024657656011875897,0.0975609756097561,,,,0.0335,0.0016309506430300094,0.0975609756097561
'0111111111111000001001',1,0.06063333333333334,0.0030684777260973463,0.06097560975609756,,,,0.0479,0.0015297058540778353,0.06097560975609756
'0101111011100011111001',1,0.0059,0.0004242640687119284,0.2926829268292683,,,,0.020900000000000002,0.0018457157599876166,0.2926829268292683
'0111111111111000001000',1,0.06879999999999999,0.002691963347942661,0.06097560975609756,,,,0.05556666666666666,0.0011085526098877268,0.06097560975609756
