states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101111011100011111001',1,0.0040999999999999995,0.00014142135623730948,0.2926829268292683,,,,0.0199,0.0004898979485566355,0.2926829268292683
'1000000000000111111111',1,0.04463333333333333,0.0009392668535736928,0.036585365853658534,,,,0.08259999999999999,0.003906404996924922,0.036585365853658534
'1000000000000111111110',1,0.0419,0.0008164965809277268,0.036585365853658534,,,,0.07163333333333334,0.0022425184255405566,0.036585365853658534
'0111111111111000000001',1,0.03956666666666667,0.0016048537489614274,0.036585365853658534,,,,0.07640000000000001,0.0008640987597877159,0.036585365853658534
'0111111111111000001101',1,0.01863333333333333,0.0013199326582148888,0.0975609756097561,,,,0.024933333333333335,0.00041899350299921687,0.0975609756097561
'0111111111111000000100',1,0.027399999999999997,0.0010677078252031304,0.07317073170731707,,,,0.04956666666666667,0.0022395436042987786,0.07317073170731707
'1000000000000111110111',1,0.043533333333333334,0.00041899350299921806,0.06097560975609756,,,,0.0608,0.0017378147196982776,0.06097560975609756
'1000000000000111111010',1,0.024900000000000002,0.0006480740698407853,0.07317073170731707,,,,0.046000000000000006,0.0012961481396815706,0.07317073170731707
'0111111111111000000000',1,0.045533333333333335,0.0008730533902472534,0.036585365853658534,,,,0.08536666666666666,0.0044946882230275115,0.036585365853658534
'1000000000000111110011',1,0.023266666666666668,0.00030912061651652324,0.0975609756097561,,,,0.03389999999999999,0.0011045361017187265,0.0975609756097561
'1000000000000111111011',1,0.027,0.0013366625103842288,0.07317073170731707,,,,0.05126666666666666,0.0029044027881055955,0.07317073170731707
'1000000000000111110010',1,0.0179,0.0004546060565661953,0.0975609756097561,,,,0.024866666666666665,0.001693779468788333,0.0975609756097561
'0111111111111000001001',1,0.03663333333333334,0.0007586537784494041,0.06097560975609756,,,,0.04833333333333333,0.0010873004286866717,0.06097560975609756
'0101111011110001011101',1,0.005,0.00028284271247461934,0.2926829268292683,,,,0.0011666666666666665,0.00012472191289246467,0.2926829268292683
'0111111111111000000101',1,0.02416666666666667,0.0007133644853010903,0.07317073170731707,,,,0.0474,0.0012569805089976517,0.07317073170731707
'0111111111111000001100',1,0.023933333333333334,0.00030912061651652324,0.0975609756097561,,,,0.03353333333333333,0.0012657891697365016,0.0975609756097561
'1000000000000111110110',1,0.03676666666666667,0.0001247219128924652,0.06097560975609756,,,,0.049133333333333334,0.0024997777679003565,0.06097560975609756
'0111111111111000001000',1,0.0429,0.0010614455552060448,0.06097560975609756,,,,0.06216666666666667,0.0012391753530294053,0.06097560975609756
'0101111011100011111100',1,0.0014999999999999998,0.0004546060565661951,0.32926829268292684,,,,0.009066666666666667,0.000612825877028341,0.32926829268292684
'1010000100011100000011',1,0.0014666666666666667,0.00018856180831641276,0.32926829268292684,,,,0.009933333333333334,0.000703957069398096,0.32926829268292684
'0101111011100011111000',1,0.0023666666666666667,0.000262466929133727,0.3170731707317073,,,,0.010666666666666666,0.0008055363982396378,0.3170731707317073
'1010000100011100000111',1,0.002766666666666667,0.0004921607686744465,0.3170731707317073,,,,0.012066666666666665,0.0003299831645537223,0.3170731707317073
'1010000100011100000110',1,0.004066666666666666,0.00038586123009300746,0.2926829268292683,,,,0.01966666666666667,0.0011440668201153678,0.2926829268292683
'1010000100011100000010',1,0.002166666666666666,0.00026246692913372703,0.3048780487804878,,,,0.011533333333333333,0.0002624669291337276,0.3048780487804878
'0101111011100011111101',1,0.0018000000000000002,0.0003559026084010437,0.3048780487804878,,,,0.013366666666666666,0.001407914138796192,0.3048780487804878
'1010000100001110100010',1,0.0045,0.0006377042156569664,0.2926829268292683,,,,0.0014999999999999998,0.00014142135623730956,0.2926829268292683
'0111111111111001000001',1,0.0371,0.0006531972647421826,0.07317073170731707,0.07056666666666667,0.003091206165165231,0.07317073170731707,,,
'0111111111111001001001',1,0.02963333333333333,0.0008379870059984349,0.0975609756097561,0.06706666666666666,0.0027620443314488818,0.0975609756097561,,,
'0111111111111001000101',1,0.026533333333333336,0.0008178562764256874,0.10975609756097561,0.05856666666666666,0.000873053390247252,0.10975609756097561,,,
'1000000000000110110011',1,0.01976666666666667,0.0005312459150169753,0.13414634146341464,0.05773333333333334,0.001405544576153866,0.13414634146341464,,,
'1000000000000110111010',1,0.02466666666666667,0.0003771236166328247,0.10975609756097561,0.055433333333333334,0.0018372685039360903,0.10975609756097561,,,
