states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001001',0.056966666666666665,0.0026042699979499473,0.04938271604938271,0.05909999999999999,0.0008602325267042617,0.04938271604938271,0.041666666666666664,0.0011897712198383151,0.04938271604938271
'0111111111111000000001',0.0712,0.0004242640687119276,0.024691358024691357,0.06373333333333334,0.00396007856263259,0.024691358024691357,0.06706666666666666,0.0018116904322268241,0.024691358024691357
'1000000000000111110110',0.054799999999999995,0.0004320493798938569,0.04938271604938271,0.06166666666666667,0.001800617178142603,0.04938271604938271,0.044199999999999996,0.0019304576314093662,0.04938271604938271
'0111111111111000001101',0.0479,0.0015937377450509229,0.07407407407407407,0.06423333333333334,0.0009285592184789444,0.07407407407407407,0.03503333333333333,0.0011469767022723489,0.07407407407407407
'1000000000000111111111',0.0761,0.002628053779256941,0.024691358024691357,0.0663,0.001699019324983287,0.024691358024691357,0.07379999999999999,0.001593737745050923,0.024691358024691357
'0111111111111000000101',0.061,0.0008041558721209874,0.04938271604938271,0.06143333333333333,0.0017326921891156037,0.04938271604938271,0.056,0.0008485281374238585,0.04938271604938271
'0101111011110001011101',0.0036999999999999997,0.0005715476066494083,0.2962962962962963,,,,0.0010333333333333334,0.00041096093353126513,0.2962962962962963
'1000000000000111111010',0.061766666666666664,0.0010656244908763839,0.04938271604938271,0.0641,0.0025664502073226895,0.04938271604938271,0.05756666666666666,0.002166923061752667,0.04938271604938271
'1000000000000111110010',0.044366666666666665,0.0015173075568988082,0.07407407407407407,0.06083333333333333,0.0007133644853010899,0.07407407407407407,0.034166666666666665,0.0007717224601860169,0.07407407407407407
'1000000000000111110011',0.04826666666666666,0.0006342099196813491,0.07407407407407407,0.061066666666666665,0.0034836124290103768,0.07407407407407407,0.0393,0.0009626352718795753,0.07407407407407407
'0111111111111000000000',0.07576666666666666,0.0014704496666741844,0.024691358024691357,0.06553333333333333,0.001732692189115606,0.024691358024691357,0.07193333333333334,0.0009977753031397178,0.024691358024691357
'0111111111111000001000',0.05933333333333333,0.004082755061094024,0.04938271604938271,0.06316666666666666,0.0015412837362262506,0.04938271604938271,0.0479,0.0012328828005937935,0.04938271604938271
'1010000100011100000110',0.0042,0.00037416573867739424,0.2839506172839506,,,,0.014566666666666667,0.0016739839372652957,0.2839506172839506
'0111111111111000001100',0.04936666666666667,0.0026737406173540637,0.07407407407407407,0.05983333333333333,0.0019482185594936622,0.07407407407407407,0.03713333333333333,0.0006649979114419977,0.07407407407407407
'1000000000000111111110',0.0694,0.001451436070471817,0.024691358024691357,0.06203333333333333,0.0018696404883173576,0.024691358024691357,0.06643333333333333,0.002007209228976614,0.024691358024691357
'0111111111111000000100',0.062400000000000004,0.001485485330343813,0.04938271604938271,0.062099999999999995,0.0011775681155103788,0.04938271604938271,0.06173333333333333,0.0007586537784493998,0.04938271604938271
'1010000100011100000011',0.0036666666666666666,0.0005906681715556447,0.30864197530864196,,,,0.014400000000000001,0.0015748015748023624,0.30864197530864196
'1010000100011100000010',0.0036666666666666666,0.000758653778449403,0.2839506172839506,,,,0.0175,0.0022730302828309766,0.2839506172839506
'1000000000000111111011',0.06773333333333333,0.0008653836657164743,0.04938271604938271,0.0645,0.0005656854249492346,0.04938271604938271,0.06136666666666666,0.0017987650084309392,0.04938271604938271
'0101111011100011111101',0.0037,0.0005887840577551897,0.2839506172839506,,,,0.016966666666666665,0.00016996731711976004,0.2839506172839506
'1000000000000111110111',0.05893333333333334,0.001302134998974975,0.04938271604938271,0.06036666666666667,0.0015584892970081277,0.04938271604938271,0.0506,0.002709243436828811,0.04938271604938271
'0101111011100011111000',0.0028666666666666667,0.00041899350299921784,0.30864197530864196,,,,0.010333333333333333,0.00016996731711975982,0.30864197530864196
'1010000100001110100010',0.0034333333333333334,0.0002867441755680876,0.2962962962962963,,,,0.0013333333333333333,0.00040276819911981907,0.2962962962962963
'1010000100011100000111',0.002733333333333333,0.0003681787005729088,0.30864197530864196,,,,0.009033333333333334,0.0003299831645537223,0.30864197530864196
'0101111011100011111001',0.0036333333333333335,0.0004642796092394707,0.2839506172839506,,,,0.014499999999999999,0.0014352700094407327,0.2839506172839506
'0101111011100011111100',0.0031,0.0002160246899469287,0.30864197530864196,,,,0.0155,0.000941629792788369,0.30864197530864196
'0101111011100011110101',,,,,,,0.005433333333333334,0.0006018490028422597,0.30864197530864196
'0101111011100011110001',,,,,,,0.0057666666666666665,0.00012472191289246464,0.30864197530864196
'1010000100011100001010',,,,,,,0.006733333333333333,0.0006342099196813482,0.30864197530864196
'1010000100011100001011',,,,,,,0.0046,8.164965809277283e-5,0.3333333333333333
'1010000100011100001110',,,,,,,0.0057,0.0007118052168020874,0.30864197530864196
'0101111011101011011000',,,,,,,0.0021333333333333334,0.0003858612300930075,0.32098765432098764
'0101111011100011110100',,,,,,,0.005166666666666667,0.00071336448530109,0.3333333333333333
'1000000000001110100010',,,,,,,0.0007333333333333333,0.0001699673171197595,0.2345679012345679
'1010000100010100100111',,,,,,,0.0019333333333333331,0.00041096093353126497,0.32098765432098764
'0111111111110001011101',,,,,,,0.0007333333333333333,0.0003299831645537222,0.2345679012345679
