states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1010000100011100000111',1,0.004266666666666666,0.0004988876515698588,0.2926829268292683,,,,0.011466666666666667,0.0006599663291074446,0.2926829268292683
'0101111011100011111100',1,0.0026999999999999997,0.0002943920288775949,0.3048780487804878,,,,0.0101,0.0005656854249492387,0.3048780487804878
'1010000100011100000110',1,0.0063999999999999994,0.0003265986323710902,0.2682926829268293,,,,0.020666666666666667,0.00020548046676563132,0.2682926829268293
'1010000100011100000010',1,0.0029999999999999996,0.000565685424949238,0.2804878048780488,,,,0.012133333333333335,0.00026246692913372703,0.2804878048780488
'1010000100011100000011',1,0.0026333333333333334,0.0001699673171197596,0.3048780487804878,,,,0.009966666666666667,0.0006944222218666557,0.3048780487804878
'0101111011100011111000',1,0.0039000000000000003,0.0004320493798938574,0.2926829268292683,,,,0.011633333333333334,0.00040276819911981955,0.2926829268292683
'0101111011100011111101',1,0.003166666666666667,0.0003681787005729086,0.2804878048780488,,,,0.010666666666666666,0.0005436502143433366,0.2804878048780488
'0101111011100011111001',1,0.007233333333333334,0.0006128258770283414,0.2682926829268293,,,,0.021033333333333334,0.0015797327481430385,0.2682926829268293
'1000000000000111111110',1,0.07803333333333334,0.0012498888839501776,0.036585365853658534,0.0679,0.002328089345364562,0.036585365853658534,,,
'0111111111111000000000',1,0.07796666666666667,0.002169997439834639,0.036585365853658534,0.0704,0.002557342370508885,0.036585365853658534,,,
'0111111111111000001100',1,0.04393333333333333,0.0007363574011458187,0.0975609756097561,0.056799999999999996,0.0010198039027185571,0.0975609756097561,,,
'1000000000000111110110',1,0.0603,0.0024535688292770612,0.06097560975609756,0.06723333333333334,0.002615764175575126,0.06097560975609756,,,
'1000000000000111111111',1,0.07736666666666665,0.0024115462996914575,0.036585365853658534,0.06843333333333333,0.0011440668201153665,0.036585365853658534,,,
'0111111111111000000101',1,0.054266666666666664,0.0015107025591499536,0.07317073170731707,0.056133333333333334,0.001681930108205715,0.07317073170731707,,,
'1000000000000111110011',1,0.04356666666666667,0.001960158723731889,0.0975609756097561,0.05686666666666667,0.002940899333348371,0.0975609756097561,,,
'0111111111111000000001',1,0.07490000000000001,0.0006976149845485477,0.036585365853658534,0.06743333333333333,0.0017820088539498204,0.036585365853658534,,,
