states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000001',0.0774,0.0023508863576673926,0.024691358024691357,0.0666,0.0009899494936611664,0.024691358024691357,0.07193333333333334,0.0027402351886086133,0.024691358024691357
'1000000000000111110111',0.0679,0.001883259585576741,0.04938271604938271,0.06779999999999999,0.001608311744241981,0.04938271604938271,0.055933333333333335,0.0022005049925465344,0.04938271604938271
'0111111111111000000000',0.08076666666666667,0.0023921166824012164,0.024691358024691357,0.07066666666666667,0.0015839472494022322,0.024691358024691357,0.08056666666666666,0.003206590435684327,0.024691358024691357
'0101111011100011111001',0.006366666666666667,0.0009177266598624134,0.2839506172839506,,,,0.0192,0.001070825226947268,0.2839506172839506
'0111111111111000001101',0.042866666666666664,0.00041899350299921806,0.08641975308641975,0.0534,0.0012355835328567092,0.08641975308641975,0.031266666666666665,0.0008219218670625294,0.08641975308641975
'1000000000000111111011',0.0526,0.0019798989873223323,0.06172839506172839,0.0564,0.001392838827718411,0.06172839506172839,0.05383333333333334,0.0009877021593352685,0.06172839506172839
'1000000000000111110011',0.0441,0.0016990193249832874,0.08641975308641975,0.056266666666666666,0.000984321537348893,0.08641975308641975,0.033933333333333336,0.0016779617264870955,0.08641975308641975
'0101111011100011111101',0.0024333333333333334,0.00030912061651652346,0.2962962962962963,,,,0.011200000000000002,0.0010198039027185567,0.2962962962962963
'0111111111111000001100',0.045033333333333335,0.002735365098523818,0.08641975308641975,0.05783333333333333,0.0023328570942563577,0.08641975308641975,0.036533333333333334,0.0006342099196813491,0.08641975308641975
'1000000000000111110110',0.06106666666666666,0.002321398046197352,0.04938271604938271,0.06730000000000001,0.0006683312551921159,0.04938271604938271,0.047066666666666666,0.0011323525167641997,0.04938271604938271
'0111111111111000001000',0.06856666666666666,0.0021452790546272085,0.04938271604938271,0.06683333333333334,0.003145720196641073,0.04938271604938271,0.055066666666666673,0.0014290634073484026,0.04938271604938271
'1010000100011100000011',0.0021666666666666666,0.00020548046676563248,0.32098765432098764,,,,0.009299999999999998,0.0004242640687119284,0.32098765432098764
'0111111111111000000100',0.05303333333333334,0.0010143416036468623,0.06172839506172839,0.056600000000000004,0.0016062378404209012,0.06172839506172839,0.0532,0.0024097026095903774,0.06172839506172839
'0111111111111000000101',0.04936666666666667,0.000873053390247252,0.06172839506172839,0.05753333333333333,0.002311324776447961,0.06172839506172839,0.05153333333333333,0.0019905331502444823,0.06172839506172839
'1000000000000111110010',0.04093333333333333,0.0016438437341250592,0.08641975308641975,0.056866666666666656,0.002080598204576965,0.08641975308641975,0.029200000000000004,0.000711805216802088,0.08641975308641975
'1000000000000111111110',0.07806666666666667,0.0024115462996914575,0.024691358024691357,0.07186666666666668,0.0018006171781426003,0.024691358024691357,0.07176666666666666,0.002107657994604963,0.024691358024691357
'0101111011100011111000',0.0036666666666666666,0.0004109609335312649,0.30864197530864196,,,,0.0118,0.0011430952132988161,0.30864197530864196
'1000000000000111111111',0.0799,0.00032659863237108843,0.024691358024691357,0.0689,0.0015641824275533414,0.024691358024691357,0.07989999999999998,0.0020542638584174137,0.024691358024691357
'1000000000000111111010',0.0501,0.0013589211407092998,0.06172839506172839,0.0579,0.0007483314773547894,0.06172839506172839,0.04986666666666667,0.0005557777333511032,0.06172839506172839
