states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',0.0835,0.004463929509598765,0.036585365853658534,0.07156666666666667,0.0022983085567917635,0.036585365853658534,0.07756666666666666,0.00408928138212843,0.036585365853658534
'1010000100011100000110',0.0070999999999999995,0.00028284271247461896,0.2682926829268293,,,,0.0201,0.0011224972160321829,0.2682926829268293
'1000000000000111111110',0.07573333333333333,0.0026398653164297786,0.036585365853658534,0.07093333333333333,0.0019955506062794342,0.036585365853658534,0.07379999999999999,0.002122891110412086,0.036585365853658534
'1000000000000111111111',0.07973333333333334,0.001236482466066093,0.036585365853658534,0.06953333333333334,0.0026549743668986513,0.036585365853658534,0.07623333333333333,0.002049932248202908,0.036585365853658534
'1000000000000111111011',0.052,0.0009626352718795753,0.07317073170731707,0.057499999999999996,0.0015121728296285015,0.07317073170731707,0.05236666666666667,0.0018006171781426003,0.07317073170731707
'1000000000000111110011',0.043366666666666664,0.0027716822007983195,0.0975609756097561,0.0547,0.0009092121131323906,0.0975609756097561,0.034466666666666666,0.0010338708279513877,0.0975609756097561
'0101111011100011111001',0.0061,0.00014142135623730948,0.2682926829268293,,,,0.02273333333333333,0.0004642796092394694,0.2682926829268293
'0111111111111000000101',0.04773333333333333,0.0014290634073484026,0.07317073170731707,0.052366666666666666,0.000464279609239469,0.07317073170731707,0.0425,0.002654555832275273,0.07317073170731707
'1010000100011100000011',0.0026666666666666666,0.00040276819911981907,0.3048780487804878,,,,0.011433333333333332,0.0002867441755680872,0.3048780487804878
'1000000000000111111010',0.0457,0.002141650453894536,0.07317073170731707,0.05296666666666666,0.003242769735204081,0.07317073170731707,0.043633333333333336,0.0004784233364802429,0.07317073170731707
'1000000000000111110110',0.05793333333333334,0.000694422221866657,0.06097560975609756,0.05933333333333333,0.0004988876515698583,0.06097560975609756,0.04356666666666666,0.0007133644853010899,0.06097560975609756
'0111111111111000001000',0.0677,0.0011343133018115702,0.06097560975609756,0.06776666666666666,0.001611072796479273,0.06097560975609756,0.053733333333333334,0.0013299958228839986,0.06097560975609756
'0111111111111000001100',0.0409,0.0018547236990991414,0.0975609756097561,0.053,0.0013063945294843624,0.0975609756097561,0.0326,0.000778888096369861,0.0975609756097561
'0111111111111000000001',0.07426666666666666,0.0018873850222522785,0.036585365853658534,0.06616666666666667,0.001020892855407567,0.036585365853658534,0.07146666666666668,9.42809041582025e-5,0.036585365853658534
'0101111011100011111000',0.0052,0.0005354126134736337,0.2926829268292683,,,,0.016399999999999998,0.0013441230102437295,0.2926829268292683
'0111111111111000000100',0.05123333333333333,0.0028592928418676453,0.07317073170731707,0.05853333333333333,0.0016048537489614298,0.07317073170731707,0.05143333333333333,0.0030214051182999107,0.07317073170731707
'0101111011100011111101',0.0034333333333333334,0.00041096093353126513,0.2804878048780488,,,,0.011466666666666667,0.000946337971105226,0.2804878048780488
'0111111111111000001001',0.05693333333333333,0.0011897712198383164,0.06097560975609756,0.06146666666666667,0.0018624953392932006,0.06097560975609756,0.041666666666666664,0.0012283683848458861,0.06097560975609756
'1000000000000111110111',0.06566666666666666,0.001381625451737519,0.06097560975609756,0.07016666666666667,0.0013424687043734867,0.06097560975609756,0.05266666666666667,0.0006847546194724695,0.06097560975609756
'0111111111111000001101',0.03676666666666667,0.0011897712198383173,0.0975609756097561,0.05313333333333333,0.0016213848676020395,0.0975609756097561,0.019066666666666666,0.0008993825042154695,0.0975609756097561
'1010000100001110100110',0.0037333333333333333,9.428090415820637e-5,0.2804878048780488,0.005299999999999999,0.00029439202887759496,0.2804878048780488,0.0016333333333333332,0.0003681787005729087,0.2804878048780488
'1010000100001110101010',0.004299999999999999,0.000374165738677394,0.2926829268292683,0.0031,0.00014142135623730967,0.2926829268292683,0.0031333333333333335,0.00020548046676563257,0.2926829268292683
'1010000100011100000111',0.004933333333333334,0.0004988876515698588,0.2926829268292683,,,,0.018566666666666665,0.000703957069398096,0.2926829268292683
'0101111011100011111100',0.0025,0.0007788880963698615,0.3048780487804878,,,,0.010366666666666668,0.0006944222218666548,0.3048780487804878
'1000000000000111110010',0.035666666666666666,0.0010964589468932333,0.0975609756097561,0.051699999999999996,0.003082207001484488,0.0975609756097561,0.018433333333333333,0.0011841546445554407,0.0975609756097561
'0101111011110001011100',0.0025,0.0005715476066494083,0.3170731707317073,0.0031999999999999997,0.0007483314773547882,0.3170731707317073,0.0008,0.0001414213562373095,0.3170731707317073
'1010000100011100000010',0.002466666666666667,0.0005557777333511023,0.2804878048780488,,,,0.011066666666666667,0.0014817407180595249,0.2804878048780488
'0101111011110001011001',0.004266666666666667,0.0008498365855987976,0.2804878048780488,0.0062,0.00021602468994692882,0.2804878048780488,0.0019,0.0,0.2804878048780488
'0101111011110001010101',0.004033333333333333,0.0005792715732327588,0.2926829268292683,0.0025666666666666667,9.428090415820637e-5,0.2926829268292683,0.0032333333333333333,0.000262466929133727,0.2926829268292683
'0111111111110001011101',0.0012333333333333335,0.0001247219128924647,0.23170731707317074,,,,0.0010666666666666665,0.00041096093353126513,0.23170731707317074
'1010000100001110100010',0.003966666666666667,0.00041899350299921806,0.2926829268292683,0.0026999999999999997,0.0005099019513592784,0.2926829268292683,0.0006,0.00021602468994692865,0.2926829268292683
'0101111011110001011101',0.0037333333333333333,0.00024944382578492955,0.2926829268292683,0.0033666666666666667,0.0003299831645537222,0.2926829268292683,0.0008666666666666666,9.428090415820633e-5,0.2926829268292683
'1000000000001110100010',0.0018000000000000002,0.00037416573867739424,0.23170731707317074,,,,0.0006,0.00021602468994692865,0.23170731707317074
'1010000100001110100011',0.0020666666666666667,0.0006798692684790381,0.3170731707317073,0.002733333333333333,0.0005436502143433363,0.3170731707317073,0.0007666666666666667,0.00012472191289246472,0.3170731707317073
'0101111011100011111010',0.0032999999999999995,0.0005887840577551897,0.3170731707317073,,,,,,
'0101111011100011111011',0.003933333333333333,0.0006944222218666552,0.2926829268292683,,,,,,
'1010000100011100001101',0.0009000000000000001,0.00021602468994692863,0.34146341463414637,,,,,,
'1010000100011100000101',0.0018333333333333333,0.00016996731711975947,0.3170731707317073,,,,,,
'1010000100011100000100',0.004133333333333333,0.0007542472332656506,0.2926829268292683,,,,,,
'0101111011101011011010',0.0011333333333333334,0.00018856180831641265,0.35365853658536583,,,,,,
'0101111011100011110011',0.0015666666666666667,0.00041096093353126497,0.3170731707317073,,,,,,
'1010000100011100001100',0.0011666666666666668,0.00032998316455372216,0.3170731707317073,,,,,,
'1010000100010100100101',0.0006666666666666666,0.00020548046676563254,0.35365853658536583,,,,,,
'0101111011100011110010',0.0005,0.0002160246899469287,0.34146341463414637,,,,,,
'1000000001010101100101',,,,,,,0.001,0.0002943920288775949,0.35365853658536583
'1010000100011100001010',,,,,,,0.005,0.0004242640687119284,0.3048780487804878
'1010000100011100001110',,,,,,,0.0086,0.001098483803552272,0.2926829268292683
'0111111111110001001101',,,,,,,0.005233333333333334,0.0006599663291074446,0.21951219512195122
'1000000000001110110010',,,,,,,0.006266666666666666,0.0011897712198383164,0.21951219512195122
'0111111110101010011010',,,,,,,0.0012,8.164965809277255e-5,0.35365853658536583
'0101111011100011110101',,,,,,,0.004366666666666667,0.00044969125210773465,0.3048780487804878
'0111111111110001011001',,,,,,,0.0012666666666666666,0.00020548046676563254,0.21951219512195122
'0111111111110001011100',,,,,,,0.0006333333333333334,0.0001699673171197595,0.25609756097560976
'1010000100011100001111',,,,,,,0.004533333333333334,0.00020548046676563238,0.3170731707317073
'1000000000001111100010',,,,,,,0.0051333333333333335,0.000524933858267454,0.21951219512195122
'0101111011100011110100',,,,,,,0.0036999999999999997,0.000748331477354788,0.32926829268292684
'0101111011100011110001',,,,,,,0.0091,0.00016329931618554495,0.2926829268292683
'1000000000001110101010',,,,,,,0.0014666666666666665,0.0003091206165165235,0.23170731707317074
'0101111011100011110000',,,,,,,0.004633333333333333,0.00036817870057290897,0.3170731707317073
'0111111111110000011101',,,,,,,0.006633333333333334,0.00037712361663282514,0.21951219512195122
'1000000000001110100110',,,,,,,0.001,0.0,0.21951219512195122
