states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110110',0.05836666666666666,0.001665999866613308,0.06097560975609756,0.0631,0.00122474487139159,0.06097560975609756,0.04596666666666666,0.0012256517540566816,0.06097560975609756
'1000000000000111110010',0.0357,0.00028284271247462053,0.0975609756097561,0.06319999999999999,0.0015556349186104034,0.0975609756097561,0.009666666666666665,0.0006847546194724717,0.0975609756097561
'1000000000000111111011',0.04953333333333334,0.0027438820836342215,0.07317073170731707,0.06189999999999999,0.0006480740698407832,0.07317073170731707,0.0166,0.0010230672835481866,0.07317073170731707
'1000000000000111110011',0.0408,0.0008041558721209874,0.0975609756097561,0.0623,0.0017204650534085237,0.0975609756097561,0.0121,0.001098483803552272,0.0975609756097561
'0111111111111000000000',0.07623333333333333,0.0010780641085864115,0.036585365853658534,0.0646,0.0031016124838541656,0.036585365853658534,0.07983333333333333,0.001592342788332825,0.036585365853658534
'1000000000000111111110',0.07603333333333334,0.0020270394394014345,0.036585365853658534,0.06363333333333333,0.002311324776447963,0.036585365853658534,0.0721,0.003488074922742728,0.036585365853658534
'0111111111111000001000',0.0631,0.0011224972160321861,0.06097560975609756,0.06193333333333334,0.0013474255287605175,0.06097560975609756,0.053200000000000004,0.000778888096369861,0.06097560975609756
'0111111111111000000001',0.07356666666666667,0.0036334862353148167,0.036585365853658534,0.0626,0.001557776192739722,0.036585365853658534,0.07333333333333332,0.0018696404883173545,0.036585365853658534
'1000000000000111111111',0.07939999999999998,0.002192411153654046,0.036585365853658534,0.06136666666666666,0.0033826353959926325,0.036585365853658534,0.08063333333333333,0.0003299831645537256,0.036585365853658534
'0111111111111000000101',0.04893333333333333,0.001592342788332825,0.07317073170731707,0.06416666666666666,0.002939765674713244,0.07317073170731707,0.01656666666666667,0.0003681787005729093,0.07317073170731707
'0111111111111000001001',0.05563333333333333,0.0014704496666741848,0.06097560975609756,0.06160000000000001,0.001061445555206043,0.06097560975609756,0.045066666666666665,0.00016996731711975893,0.06097560975609756
'1000000000000111110111',0.06416666666666666,0.0028592928418676423,0.06097560975609756,0.062433333333333334,0.0017632041540584223,0.06097560975609756,0.05163333333333334,0.002023747898221404,0.06097560975609756
