states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',0.07543333333333334,0.0008339997335464539,0.024691358024691357,0.06709999999999999,0.0014306175822583302,0.024691358024691357,0.08073333333333332,0.0006847546194724712,0.024691358024691357
'0111111111111000001100',0.04446666666666666,0.0013424687043734845,0.08641975308641975,0.057499999999999996,0.0005354126134736317,0.08641975308641975,0.03693333333333333,0.0018873850222522752,0.08641975308641975
'0111111111111000001000',0.05936666666666666,0.0021514852750806573,0.04938271604938271,0.06929999999999999,0.0015253414918196713,0.04938271604938271,0.0567,0.00261661358757205,0.04938271604938271
'1000000000000111111111',0.07983333333333333,0.0032065904356843315,0.024691358024691357,0.06953333333333334,0.0017518244457961196,0.024691358024691357,0.08023333333333334,0.0011897712198383143,0.024691358024691357
'1000000000000111110110',0.057,0.0010801234497346444,0.04938271604938271,0.06953333333333334,0.003090127649287141,0.04938271604938271,0.04850000000000001,0.0007788880963698609,0.04938271604938271
'0111111111111000000001',0.07123333333333333,0.001268419839362692,0.024691358024691357,0.06913333333333332,0.0011264496832477224,0.024691358024691357,0.07236666666666668,0.0041096093353126546,0.024691358024691357
'0111111111111000001001',0.059033333333333333,0.0031008959278820605,0.04938271604938271,0.06646666666666667,0.0006342099196813475,0.04938271604938271,0.05153333333333334,0.000984321537348893,0.04938271604938271
'0111111111111000000101',0.047966666666666664,0.001675974011996873,0.06172839506172839,0.05740000000000001,0.0009416297927883678,0.06172839506172839,0.04933333333333333,0.0020548046676563242,0.06172839506172839
'1000000000000111111010',0.0471,0.001061445555206043,0.06172839506172839,0.05903333333333333,0.0007930251502246879,0.06172839506172839,0.0482,0.0007788880963698612,0.06172839506172839
'1000000000000111110111',0.06186666666666666,0.0011440668201153682,0.04938271604938271,0.06856666666666666,0.0008956685895029598,0.04938271604938271,0.056799999999999996,0.0012355835328567114,0.04938271604938271
'1000000000000111110011',0.04066666666666666,0.0022543784558547897,0.08641975308641975,0.056499999999999995,0.0026191601707417603,0.08641975308641975,0.03616666666666666,0.0011728408057172792,0.08641975308641975
'0111111111111000000100',0.05346666666666667,0.0009877021593352696,0.06172839506172839,0.057166666666666664,0.0006548960901462852,0.06172839506172839,0.05056666666666667,0.001993879523831759,0.06172839506172839
'1000000000000111110010',0.04016666666666666,0.0017326921891156037,0.08641975308641975,0.0542,0.0012027745701779142,0.08641975308641975,0.0327,0.002060744202143164,0.08641975308641975
