states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110010',1,0.0409,0.0020049937655763415,0.08641975308641975,0.05516666666666667,0.0013719410418171134,0.08641975308641975,0.0315,0.0020412414523193157,0.08641975308641975
'1010000100011100000011',1,0.0025,0.0002828427124746191,0.32098765432098764,,,,0.009933333333333334,0.0004784233364802442,0.32098765432098764
'1010000100011100000010',1,0.0029000000000000002,0.0002160246899469287,0.2962962962962963,,,,0.010333333333333333,0.0009672412085697942,0.2962962962962963
'1010000100011100000100',1,0.004233333333333333,0.0004714045207910317,0.30864197530864196,,,,,,
'0101111011100011111011',1,0.003533333333333333,0.000339934634239519,0.30864197530864196,,,,,,
'1010000100011100000101',1,0.0016666666666666663,0.00012472191289246467,0.3333333333333333,,,,,,
'1010000100010100100100',1,0.0006666666666666666,9.428090415820637e-5,0.345679012345679,,,,,,
'0101111011101011011010',1,0.0014666666666666667,0.00012472191289246477,0.345679012345679,,,,,,
'0101111011100011111010',1,0.001,8.164965809277264e-5,0.3333333333333333,,,,,,
'1010000100010100100101',1,0.0014666666666666667,0.0003681787005729087,0.345679012345679,,,,,,
'0101111011101011011011',1,0.00046666666666666666,0.0001247219128924647,0.345679012345679,,,,,,
'0101111011100011110011',1,0.0009333333333333333,9.428090415820633e-5,0.3333333333333333,,,,,,
'1010000100011100001100',1,0.0007666666666666667,0.00016996731711975952,0.3333333333333333,,,,,,
'0111111110101010011011',1,,,,,,,0.0011,0.000282842712474619,0.3333333333333333
'1010000100011100001110',1,,,,,,,0.008833333333333334,0.0002867441755680872,0.30864197530864196
'1010000100011100001011',1,,,,,,,0.0024333333333333334,0.0003771236166328254,0.345679012345679
'1010000100010100100111',1,,,,,,,0.0031999999999999997,0.0009201449161228173,0.32098765432098764
'0101111011100011110101',1,,,,,,,0.004,0.00037416573867739424,0.32098765432098764
'0101111011100011110001',1,,,,,,,0.007333333333333333,0.0015839472494022294,0.30864197530864196
'0101111011100011110100',1,,,,,,,0.0031333333333333335,0.00044969125210773465,0.345679012345679
'0101111011101011011000',1,,,,,,,0.002533333333333333,0.0004921607686744466,0.32098765432098764
'1000000001010101100101',1,,,,,,,0.002933333333333333,0.00026246692913372703,0.3333333333333333
'1010000100011100001010',1,,,,,,,0.0037,0.0001632993161855451,0.32098765432098764
'1000000000001110100010',1,,,,,,,0.0021666666666666666,0.00044969125210773475,0.2345679012345679
'0111111111110001011101',1,,,,,,,0.0019666666666666665,0.00018856180831641265,0.2345679012345679
'0111111110101010011010',1,,,,,,,0.0023,0.000496655480858378,0.3333333333333333
'1000000001010101100100',1,,,,,,,0.0016,0.00021602468994692865,0.3333333333333333
