states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001000',1,0.0645,0.001766352173265568,0.06097560975609756,0.06776666666666666,0.002166923061752667,0.06097560975609756,0.056600000000000004,0.0007118052168020864,0.06097560975609756
'1000000000000111111111',1,0.0761,0.0022226110770892874,0.036585365853658534,0.06856666666666666,0.0013816254517375187,0.036585365853658534,0.08076666666666667,0.0015755069730795277,0.036585365853658534
'1000000000000111111011',1,0.051666666666666666,0.0020821996915655226,0.07317073170731707,0.05723333333333333,0.0005734883511361744,0.07317073170731707,0.05123333333333333,0.002205044721138831,0.07317073170731707
'0111111111111000001001',1,0.05533333333333334,0.0020997354330698154,0.06097560975609756,0.0669,0.0016268579122549914,0.06097560975609756,0.05196666666666666,0.002028683207293726,0.06097560975609756
'1000000000000111110011',1,0.041833333333333333,0.00033993463423951693,0.0975609756097561,0.054933333333333334,0.0008730533902472521,0.0975609756097561,0.0364,0.0025139610179953057,0.0975609756097561
'0111111111111000000101',1,0.04986666666666667,0.0012283683848458838,0.07317073170731707,0.057433333333333336,0.0015282524515130187,0.07317073170731707,0.04836666666666667,0.0001247219128924652,0.07317073170731707
'0111111111111000000000',1,0.08070000000000001,0.0024344746182013636,0.036585365853658534,0.06956666666666667,0.0010656244908763878,0.036585365853658534,0.08240000000000001,0.0024055491403558284,0.036585365853658534
'1000000000000111110111',1,0.0598,0.0013490737563232032,0.06097560975609756,0.06766666666666667,0.0012256517540566846,0.06097560975609756,0.056966666666666665,0.002151485275080657,0.06097560975609756
'1000000000000111110110',1,0.05823333333333333,0.0006236095644623241,0.06097560975609756,0.06626666666666667,0.0022171052197754535,0.06097560975609756,0.049266666666666674,0.0014055445761538682,0.06097560975609756
'1000000000000111111110',1,0.0719,0.0019131126469709016,0.036585365853658534,0.0711,0.0008286535263104038,0.036585365853658534,0.07246666666666667,0.0025381533094401957,0.036585365853658534
'0111111111111000000100',1,0.0502,0.00043204937989385796,0.07317073170731707,0.057333333333333326,0.002725598812901285,0.07317073170731707,0.051300000000000005,0.00045460605656619653,0.07317073170731707
'0111111111111000001100',1,0.04066666666666666,0.0015107025591499553,0.0975609756097561,0.0577,0.0004082482904638634,0.0975609756097561,0.034833333333333334,0.002357022603955157,0.0975609756097561
'0111111111111000000001',1,0.07166666666666667,0.0012710450643291771,0.036585365853658534,0.06773333333333333,0.0022983085567917574,0.036585365853658534,0.07253333333333332,0.0024716166549222187,0.036585365853658534
'1000000000000111111010',1,0.04703333333333334,0.0017518244457961224,0.07317073170731707,0.05566666666666667,0.002230595336576215,0.07317073170731707,0.0482,0.0015297058540778344,0.07317073170731707
'0111111111111000001101',1,0.038066666666666665,0.0008339997335464527,0.0975609756097561,0.05726666666666667,0.0007133644853010899,0.0975609756097561,0.030666666666666665,0.0016131404843417166,0.0975609756097561
'1000000000000111110010',1,0.036366666666666665,0.0011115554667022064,0.0975609756097561,0.05686666666666667,0.0028674417556808756,0.0975609756097561,0.029566666666666668,0.0025090945688745073,0.0975609756097561
'0101111011100011111101',1,0.006333333333333333,0.0008379870059984357,0.2804878048780488,,,,0.0111,0.00014142135623730948,0.2804878048780488
'1010000100010100100111',1,0.0029666666666666665,0.0001247219128924647,0.3048780487804878,,,,0.0028,0.00024494897427831773,0.3048780487804878
'0101111011100011111001',1,0.009466666666666667,0.0005185449728701349,0.2682926829268293,,,,0.019766666666666665,0.0014429907214608911,0.2682926829268293
'1010000100011100000110',1,0.008599999999999998,0.0006377042156569662,0.2682926829268293,,,,0.01883333333333333,0.00030912061651652324,0.2682926829268293
'0101111011100011110101',1,0.0018000000000000002,0.00035590260840104364,0.3048780487804878,,,,0.0036333333333333335,0.00032998316455372216,0.3048780487804878
'1010000100011100000111',1,0.0041333333333333335,0.00023570226039551585,0.2926829268292683,,,,0.0114,0.0009092121131323899,0.2926829268292683
'1010000100011100001110',1,0.0028666666666666667,0.0007760297817881877,0.2926829268292683,,,,0.007333333333333333,0.00026246692913372703,0.2926829268292683
'0111111110101011001010',1,0.0005666666666666667,0.0001699673171197595,0.32926829268292684,,,,0.0014666666666666667,0.000262466929133727,0.32926829268292684
'1010000100011100000010',1,0.006666666666666667,0.0011953614051360738,0.2804878048780488,,,,0.010466666666666666,0.0003299831645537223,0.2804878048780488
