states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111110',1,0.07683333333333334,0.002948822740612862,0.024691358024691357,0.06936666666666667,0.0022095751225568766,0.024691358024691357,0.07416666666666666,0.001405544576153865,0.024691358024691357
'1000000000000111110111',1,0.06579999999999998,0.001451436070471817,0.04938271604938271,0.06753333333333333,0.0024944382578492965,0.04938271604938271,0.05446666666666666,4.714045207910452e-5,0.04938271604938271
'0111111111111000000000',1,0.0803,0.003432200460346102,0.024691358024691357,0.06643333333333333,0.0017152907107024847,0.024691358024691357,0.0803,0.00021602468994692844,0.024691358024691357
'0111111111111000001000',1,0.06466666666666666,0.0024567367696917723,0.04938271604938271,0.06646666666666666,0.0012657891697365037,0.04938271604938271,0.054733333333333335,0.0016213848676020417,0.04938271604938271
'0111111111111000001001',1,0.062066666666666666,0.0024143091949642417,0.04938271604938271,0.06756666666666666,0.0011556623882239814,0.04938271604938271,0.04986666666666667,0.002613214283002619,0.04938271604938271
'1000000000000111111011',1,0.052866666666666666,0.003752628708281999,0.06172839506172839,0.0573,0.0014445299120013646,0.06172839506172839,0.05076666666666666,0.0008956685895029596,0.06172839506172839
'1000000000000111110011',1,0.04146666666666666,0.002762044331448881,0.08641975308641975,0.05846666666666667,0.0005906681715556439,0.08641975308641975,0.0336,0.0014719601443879725,0.08641975308641975
'0111111111111000000100',1,0.05383333333333334,0.00154128373622625,0.06172839506172839,0.055433333333333334,0.003570558624205585,0.06172839506172839,0.04953333333333334,0.0014383632673594293,0.06172839506172839
'0111111111111000001100',1,0.04106666666666666,0.0016357125528513716,0.08641975308641975,0.0557,0.0027652606869274857,0.08641975308641975,0.035166666666666666,0.0016131404843417153,0.08641975308641975
'0111111111111000001101',1,0.03746666666666667,0.0014267289706021797,0.08641975308641975,0.057499999999999996,0.002046134567096376,0.08641975308641975,0.03236666666666666,0.0006128258770283388,0.08641975308641975
'1000000000000111110110',1,0.058133333333333335,0.0016739839372652957,0.04938271604938271,0.07123333333333333,0.0021060758665241773,0.04938271604938271,0.0486,0.00104243305140746,0.04938271604938271
'1000000000000111111111',1,0.07836666666666665,0.0013199326582148873,0.024691358024691357,0.06683333333333334,0.00172497987105808,0.024691358024691357,0.08123333333333334,0.0027980151695244444,0.024691358024691357
'1000000000000111111010',1,0.05066666666666667,0.0008259674462242568,0.06172839506172839,0.057433333333333336,0.0018732028424302814,0.06172839506172839,0.05003333333333334,0.0004988876515698589,0.06172839506172839
