states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111111',1,0.08900000000000001,0.0016990193249832907,0.036585365853658534,0.06146666666666667,0.001407914138796192,0.036585365853658534,0.09136666666666667,0.002572072229848057,0.036585365853658534
'0111111111111000000001',1,0.08106666666666666,0.0011025223605694186,0.036585365853658534,0.06386666666666667,0.0013888444437333135,0.036585365853658534,0.08086666666666666,0.0013123346456686365,0.036585365853658534
'0101111011100011111000',1,0.0048,0.0005715476066494083,0.3170731707317073,,,,0.010833333333333334,0.0014522013940527973,0.3170731707317073
'1000000000000111110111',1,0.0685,0.002616613587572048,0.06097560975609756,0.0608,0.0023338094752285744,0.06097560975609756,0.05686666666666667,0.0012918548250050726,0.06097560975609756
'1000000000000111110110',1,0.062233333333333335,0.0008956685895029623,0.06097560975609756,0.06403333333333333,0.0015434449203720316,0.06097560975609756,0.0512,0.000778888096369861,0.06097560975609756
'1000000000000111111110',1,0.08413333333333334,0.0025940101944458317,0.036585365853658534,0.06483333333333333,0.0010964589468932366,0.036585365853658534,0.08446666666666668,0.001633673433979042,0.036585365853658534
'0111111111111000000000',1,0.08603333333333334,0.0007363574011458213,0.036585365853658534,0.06266666666666666,0.0020805982045769673,0.036585365853658534,0.09293333333333333,0.0023156472577277845,0.036585365853658534
'0111111111111000001000',1,0.06963333333333334,0.0015860503004493742,0.06097560975609756,0.0589,0.0020832666655999656,0.06097560975609756,0.06063333333333334,0.0012918548250050728,0.06097560975609756
'0101111011100011111001',1,0.007200000000000001,0.0007874007874011813,0.2926829268292683,,,,0.018366666666666667,0.0015691469727919767,0.2926829268292683
'0111111111111000001001',1,0.061366666666666674,0.0034373762603991356,0.06097560975609756,0.062400000000000004,0.001349073756323206,0.06097560975609756,0.05216666666666667,0.001249888883950178,0.06097560975609756
'1010000100011100000111',1,0.0043,0.0004082482904638628,0.3170731707317073,,,,0.010333333333333333,0.0011440668201153678,0.3170731707317073
'1010000100011100000110',1,0.007333333333333333,0.0005185449728701349,0.2926829268292683,,,,0.017266666666666666,0.0010208928554075699,0.2926829268292683
'0111111111111000001101',1,0.038233333333333334,0.0008259674462242568,0.0975609756097561,0.0607,0.0016309506430300063,0.0975609756097561,,,
'0111111111111000000101',1,0.04976666666666666,0.0018979521127315687,0.07317073170731707,0.06553333333333333,0.002602989734047285,0.07317073170731707,,,
'1000000000000111111011',1,0.0525,0.002513961017995309,0.07317073170731707,0.0634,0.002409702609590374,0.07317073170731707,,,
'0111111111111000001100',1,0.0434,0.0021602468994692888,0.0975609756097561,0.0622,0.0012027745701779116,0.0975609756097561,,,
'0111111111111000000100',1,0.053733333333333334,0.0006018490028422587,0.07317073170731707,0.062099999999999995,0.0012328828005937994,0.07317073170731707,,,
'1000000000000111110011',1,0.0408,0.00112249721603218,0.0975609756097561,0.06026666666666667,0.0007930251502246871,0.0975609756097561,,,
'1000000000000111110010',1,0.036666666666666674,0.0009463379711052251,0.0975609756097561,0.0623,0.0018457157599876149,0.0975609756097561,,,
'1000000000000111111010',1,0.0489,0.0015297058540778344,0.07317073170731707,0.06453333333333333,0.002561683474245445,0.07317073170731707,,,
'1001100000010000110001',1,0.00023333333333333336,0.00012472191289246472,0.4146341463414634,,,,,,
'1001100000000011111000',1,0.0012,8.164965809277255e-5,0.2682926829268293,,,,,,
'0110011111111100001110',1,0.0010333333333333332,0.0002357022603955158,0.2926829268292683,,,,,,
'0110011111111100000110',1,0.0018333333333333333,0.0002867441755680876,0.2682926829268293,,,,,,
'0110011111111100001111',1,0.0006666666666666666,4.714045207910319e-5,0.2926829268292683,,,,,,
'1001100000000011110001',1,0.0007,0.0001632993161855452,0.2926829268292683,,,,,,
'1001100000000011110000',1,0.0007999999999999999,0.00021602468994692874,0.2926829268292683,,,,,,
'1001100000000011111001',1,0.0015333333333333334,0.0005557777333511022,0.2682926829268293,,,,,,
'0110011111111100000111',1,0.0013333333333333333,0.0004496912521077347,0.2682926829268293,,,,,,
'0110011111110100011111',1,0.0002,8.16496580927726e-5,0.3902439024390244,,,,,,
'0110011111101111001110',1,0.00023333333333333333,4.714045207910315e-5,0.4146341463414634,,,,,,
'0110011111110101011111',1,,,0.4024390243902439,,,,,,
'1001100000010001100001',1,,,0.4146341463414634,,,,,,
'1001100000001010101000',1,,,0.4024390243902439,,,,,,
'0110011111110101001111',1,,,0.3902439024390244,,,,,,
'1001100000001010100001',1,,,0.4268292682926829,,,,,,
'1001100000001011100000',1,,,0.3902439024390244,,,,,,
