states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101111011100011111001',1,0.005999999999999999,0.00045460605656619534,0.2839506172839506,,,,0.019766666666666665,0.0006649979114420004,0.2839506172839506
'1000000000000111111110',1,0.08156666666666666,0.004690652643526509,0.012345679012345678,0.06946666666666666,0.002280838052607463,0.012345679012345678,0.07329999999999999,0.0025703436864875965,0.012345679012345678
'0111111111111000000101',1,0.050800000000000005,0.0010677078252031304,0.04938271604938271,0.055466666666666664,0.0028709270666845985,0.04938271604938271,0.04803333333333334,0.0017969109295924743,0.04938271604938271
'0101111011100011111100',1,0.0026,0.0002160246899469287,0.30864197530864196,,,,0.011933333333333332,0.0004784233364802442,0.30864197530864196
'0111111111111000001001',1,0.0636,0.001003327796219496,0.037037037037037035,0.0677,0.0008640987597877159,0.037037037037037035,0.049833333333333334,0.0024225789747475473,0.037037037037037035
'1000000000000111110110',1,0.06403333333333333,0.0010370899457402734,0.037037037037037035,0.06566666666666666,0.0004642796092394713,0.037037037037037035,0.05186666666666667,0.0018624953392932006,0.037037037037037035
'1000000000000111111111',1,0.07906666666666666,0.0007039570693980988,0.024691358024691357,0.06896666666666666,0.0013474255287605147,0.024691358024691357,0.07186666666666668,0.00012472191289246334,0.024691358024691357
'0111111111111000000001',1,0.07723333333333333,0.0011585431464655163,0.012345679012345678,0.0702,0.0012675435561221053,0.012345679012345678,0.07230000000000002,0.0013490737563232038,0.012345679012345678
'1010000100011100000111',1,0.0058,0.0006164414002968974,0.2962962962962963,,,,0.019000000000000003,0.001363818169698586,0.2962962962962963
'0111111111111000000100',1,0.05123333333333333,0.0004642796092394722,0.06172839506172839,0.055900000000000005,0.002135415650406261,0.06172839506172839,0.05056666666666667,0.002639865316429776,0.06172839506172839
'1000000000000111111010',1,0.0524,0.0016573070526208057,0.04938271604938271,0.05553333333333333,0.0008806563209081944,0.04938271604938271,0.049033333333333325,0.002718251071716681,0.04938271604938271
'1000000000000111110011',1,0.04053333333333333,0.002948822740612862,0.08641975308641975,0.05586666666666667,0.0019754043186705405,0.08641975308641975,0.03233333333333333,0.00047140452079103207,0.08641975308641975
'0111111111111000000000',1,0.07503333333333334,0.00047842333648024494,0.024691358024691357,0.07046666666666668,0.0016858891488535778,0.024691358024691357,0.07536666666666668,0.0015084944665312988,0.024691358024691357
'1000000000000111110010',1,0.043333333333333335,0.0016779617264870955,0.07407407407407407,0.058499999999999996,0.0013490737563232032,0.07407407407407407,0.031733333333333336,0.0013597385369580753,0.07407407407407407
'0111111111111000001000',1,0.06273333333333334,0.001033870827951391,0.04938271604938271,0.06943333333333333,0.0014197026292697946,0.04938271604938271,0.050866666666666664,0.0008653836657164768,0.04938271604938271
'1000000000000111110111',1,0.06336666666666667,0.0033489633553617127,0.04938271604938271,0.0671,0.002864728026648718,0.04938271604938271,0.04853333333333334,0.0024850665092821063,0.04938271604938271
'1010000100011100000011',1,0.0023,0.0003559026084010437,0.30864197530864196,,,,0.011366666666666666,0.00030912061651652324,0.30864197530864196
'0111111111111000001100',1,0.0416,0.0019798989873223327,0.08641975308641975,0.0565,0.002204540768504861,0.08641975308641975,0.02893333333333333,0.0009568466729604884,0.08641975308641975
'0101111011100011111000',1,0.004833333333333334,0.0004496912521077348,0.2962962962962963,,,,0.02036666666666667,0.0005312459150169753,0.2962962962962963
'1010000100011100000110',1,0.005399999999999999,0.0006164414002968974,0.2839506172839506,,,,0.01916666666666667,0.0010498677165349077,0.2839506172839506
'1000000000000111111011',1,0.05129999999999999,0.0011518101695447344,0.06172839506172839,0.05826666666666667,0.0006236095644623241,0.06172839506172839,0.051699999999999996,0.0013952299690970903,0.06172839506172839
'0101111011100011111101',1,0.0027333333333333337,0.0004109609335312651,0.2962962962962963,,,,0.010433333333333334,0.0005185449728701349,0.2962962962962963
'0111111111111000001101',1,0.04103333333333333,0.0012552113589175138,0.07407407407407407,0.054966666666666664,0.0029147136318265544,0.07407407407407407,0.032233333333333336,0.0014267289706021797,0.07407407407407407
'1010000100001110100010',1,0.0023,0.0002828427124746191,0.30864197530864196,,,,0.0007333333333333332,0.0001885618083164127,0.30864197530864196
'1010000100011100000010',1,0.002633333333333333,0.0003771236166328253,0.2962962962962963,,,,0.0103,0.0005887840577551899,0.2962962962962963
'1010000100001110100011',1,0.002466666666666667,0.0004714045207910317,0.32098765432098764,,,,0.0008666666666666666,0.00037712361663282535,0.32098765432098764
