states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0101110011100011111001',0.0036000000000000003,0.0009092121131323903,0.2962962962962963,,,,0.0101,0.0006377042156569666,0.2962962962962963
'1000001000000111110111',0.034333333333333334,0.0005792715732327583,0.06172839506172839,0.03366666666666667,0.001641814714136634,0.06172839506172839,0.0292,0.0010677078252031322,0.06172839506172839
'1010000100011100000110',0.0036000000000000003,0.0004546060565661951,0.2839506172839506,,,,0.009333333333333332,0.0007586537784494025,0.2839506172839506
'1000000000000111111110',0.03903333333333333,0.0018517259216441527,0.024691358024691357,0.0363,0.001003327796219493,0.024691358024691357,0.03696666666666667,0.0006847546194724728,0.024691358024691357
'0111110111111000001100',0.022633333333333335,0.001126449683247719,0.09876543209876543,0.027633333333333333,0.0016739839372652955,0.09876543209876543,0.016233333333333332,0.0008806563209081942,0.09876543209876543
'1000000000000111110110',0.03146666666666667,0.0005249338582674541,0.04938271604938271,0.0322,0.0012832251036613452,0.04938271604938271,0.0241,0.0009273618495495696,0.04938271604938271
'0101111011100011111001',0.0034333333333333334,0.0002867441755680876,0.2839506172839506,,,,0.0103,0.0004546060565661953,0.2839506172839506
'1000000000000111111011',0.027566666666666666,0.002027039439401437,0.06172839506172839,0.028300000000000002,0.0014165686240583853,0.06172839506172839,0.024566666666666667,0.000873053390247252,0.06172839506172839
'0111111111111000001000',0.03173333333333333,0.0012036980056845195,0.04938271604938271,0.03466666666666667,0.0015520595635763745,0.04938271604938271,0.027399999999999997,0.0006683312551921144,0.04938271604938271
'0111110111111000000000',0.0389,0.0009899494936611688,0.037037037037037035,0.0336,0.0014764823060233396,0.037037037037037035,0.0404,0.0005099019513592781,0.037037037037037035
'1000001000000111111111',0.04096666666666667,0.00040276819911982085,0.037037037037037035,0.0349,0.0013880441875771343,0.037037037037037035,0.041166666666666664,0.0012472191289246482,0.037037037037037035
'0111111111111000000100',0.02563333333333333,0.0011953614051360738,0.06172839506172839,0.027,0.0024657656011875897,0.06172839506172839,0.025933333333333333,0.0013888444437333096,0.06172839506172839
'1000001000000111111110',0.038700000000000005,0.0009201449161228176,0.037037037037037035,0.03566666666666667,0.0009030811456096045,0.037037037037037035,0.03713333333333333,0.0009741092797468305,0.037037037037037035
'0111111111111000000101',0.023566666666666666,0.0016739839372652955,0.06172839506172839,0.028,0.0008524474568362946,0.06172839506172839,0.0247,0.0010033277962194945,0.06172839506172839
'0111110111111000001001',0.031,0.0006683312551921128,0.06172839506172839,0.033900000000000007,0.0009416297927883691,0.06172839506172839,0.024333333333333335,0.0017133463034528533,0.06172839506172839
'1000000000000111110111',0.032733333333333337,0.0010338708279513877,0.04938271604938271,0.033633333333333335,0.0024984439601924693,0.04938271604938271,0.028133333333333333,0.0005557777333511016,0.04938271604938271
'1000001000000111111011',0.0253,0.0011775681155103798,0.07407407407407407,0.028,0.0015577761927397234,0.07407407407407407,0.027200000000000002,0.0010198039027185567,0.07407407407407407
'0111110111111000000001',0.03833333333333333,0.0014055445761538682,0.037037037037037035,0.034300000000000004,0.0016391054470859003,0.037037037037037035,0.037366666666666666,0.00036817870057290794,0.037037037037037035
'0111110111111000000101',0.024366666666666665,0.0009568466729604884,0.07407407407407407,0.029266666666666667,0.001651934892448517,0.07407407407407407,0.022799999999999997,0.00021602468994692898,0.07407407407407407
'0111111111111000000000',0.041466666666666666,0.0015627610892974713,0.024691358024691357,0.032233333333333336,0.0005792715732327587,0.024691358024691357,0.04013333333333333,0.00041899350299921806,0.024691358024691357
'0111111111111000001001',0.0315,0.0011224972160321829,0.04938271604938271,0.03266666666666667,0.0017556258776351599,0.04938271604938271,0.022466666666666666,0.0006236095644623241,0.04938271604938271
'1000000000000111111111',0.040933333333333335,0.002752372713779068,0.024691358024691357,0.0374,0.0006531972647421798,0.024691358024691357,0.0415,0.0005715476066494085,0.024691358024691357
'0111110111111000001101',0.019766666666666665,0.0017326921891156037,0.09876543209876543,0.029366666666666666,0.0006182412330330465,0.09876543209876543,0.016066666666666667,0.0014704496666741848,0.09876543209876543
'1010001100011100000111',0.002166666666666667,0.0001247219128924647,0.32098765432098764,,,,0.0074,8.164965809277247e-5,0.32098765432098764
