states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111010',0.04583333333333334,0.0020548046676563273,0.07317073170731707,0.056866666666666656,0.001228368384845886,0.07317073170731707,0.043833333333333335,0.0016819301082057149,0.07317073170731707
'0111111111111000001000',0.06426666666666667,0.0016739839372652981,0.06097560975609756,0.06683333333333334,0.002439034417323561,0.06097560975609756,0.049633333333333335,0.0009568466729604878,0.06097560975609756
'0111111111111000000101',0.0464,0.00035590260840104223,0.07317073170731707,0.05273333333333333,0.0019258475767539038,0.07317073170731707,0.0431,0.0011575836902790225,0.07317073170731707
'1010000100011100000010',0.0032333333333333333,0.00040276819911981907,0.2804878048780488,,,,0.0113,0.0007257180352359081,0.2804878048780488
'0111111111111000000000',0.07919999999999999,0.0015937377450509229,0.036585365853658534,0.06896666666666666,0.0012036980056845193,0.036585365853658534,0.07563333333333333,0.003996943276499623,0.036585365853658534
'0111111111111000000001',0.07783333333333334,0.0034874377732401545,0.036585365853658534,0.06996666666666668,0.0016110727964792795,0.036585365853658534,0.07356666666666667,0.0026836956277160474,0.036585365853658534
'1000000000000111110011',0.0409,0.002760434748368451,0.0975609756097561,0.04973333333333333,0.0007039570693980956,0.0975609756097561,0.033933333333333336,0.002379542439676633,0.0975609756097561
'1000000000000111111110',0.07923333333333334,0.0012119772641798563,0.036585365853658534,0.07056666666666667,0.0011841546445554407,0.036585365853658534,0.07016666666666667,0.002951082663852187,0.036585365853658534
'0101111011100011111001',0.006866666666666667,0.0004784233364802443,0.2682926829268293,,,,0.0229,0.0012569805089976533,0.2682926829268293
'1000000000000111110110',0.05503333333333333,0.0012710450643291739,0.06097560975609756,0.05959999999999999,0.0012192894105447919,0.06097560975609756,0.04416666666666667,0.0009030811456096048,0.06097560975609756
'1000000000000111111111',0.082,0.00279045993819418,0.036585365853658534,0.06723333333333333,0.0018208667044996912,0.036585365853658534,0.07463333333333333,0.0010498677165349081,0.036585365853658534
'0111111111111000001100',0.04093333333333333,0.0006182412330330465,0.0975609756097561,0.05296666666666667,0.0020531818125912667,0.0975609756097561,0.0335,0.0006531972647421798,0.0975609756097561
'1000000000000111110111',0.06133333333333333,0.0034499597421161605,0.06097560975609756,0.06886666666666666,0.001302134998974975,0.06097560975609756,0.04996666666666666,0.0007930251502246879,0.06097560975609756
'0111111111111000001001',0.05503333333333333,0.002269116323349002,0.06097560975609756,0.060566666666666664,0.0016048537489614274,0.06097560975609756,0.043233333333333325,0.0006128258770283388,0.06097560975609756
'1010000100011100000111',0.006366666666666666,9.428090415820618e-5,0.2926829268292683,,,,0.01883333333333333,0.0008498365855987983,0.2926829268292683
'0111111111111000000100',0.0531,0.0009273618495495723,0.07317073170731707,0.0605,0.0006377042156569683,0.07317073170731707,0.053200000000000004,0.002006655592438988,0.07317073170731707
'1010000100011100000110',0.0074,0.0008164965809277256,0.2682926829268293,,,,0.022466666666666666,0.0017461067804945061,0.2682926829268293
'1000000000000111111011',0.0534,0.0015513435037626806,0.07317073170731707,0.0597,0.0009899494936611664,0.07317073170731707,0.05343333333333333,0.0009741092797468292,0.07317073170731707
'1000000000000111110010',0.034899999999999994,0.002922327839240491,0.0975609756097561,0.05196666666666667,0.001541283736226253,0.0975609756097561,0.02,0.0016268579122549905,0.0975609756097561
'0101111011100011111000',0.006333333333333333,0.0007318166133366715,0.2926829268292683,,,,0.0197,0.0013140268896284675,0.2926829268292683
'0111111111111000001101',0.03543333333333334,0.0015520595635763745,0.0975609756097561,0.050699999999999995,0.0002160246899469263,0.0975609756097561,0.018433333333333333,0.0007408703590297621,0.0975609756097561
'1010000100011100000011',0.0029999999999999996,0.0001632993161855453,0.3048780487804878,,,,0.010333333333333333,0.0009030811456096046,0.3048780487804878
'0101111011100011111100',0.0031666666666666666,0.0007318166133366715,0.3048780487804878,,,,0.011000000000000001,0.0006377042156569666,0.3048780487804878
'0101111011100011111101',0.0037,8.164965809277265e-5,0.2804878048780488,,,,0.010733333333333333,0.0011671427600007734,0.2804878048780488
'1000000000001110100010',0.0016333333333333332,0.0005249338582674541,0.23170731707317074,,,,0.0009000000000000001,0.00029439202887759485,0.23170731707317074
'0101111011110001011001',0.004966666666666667,0.0006798692684790379,0.2804878048780488,0.006666666666666667,0.0002494438257849294,0.2804878048780488,0.0013333333333333333,0.00024944382578492944,0.2804878048780488
'0101111011110001010101',0.004966666666666666,0.00016996731711975955,0.2926829268292683,0.0026,8.164965809277265e-5,0.2926829268292683,0.0028666666666666667,0.0006548960901462834,0.2926829268292683
'0101111011110001011101',0.004133333333333333,0.0004988876515698587,0.2926829268292683,0.0033333333333333327,0.0004189935029992178,0.2926829268292683,0.0008,0.0002943920288775949,0.2926829268292683
'0111111111110001011101',0.0019,0.0007118052168020873,0.23170731707317074,,,,0.0010333333333333334,0.00012472191289246467,0.23170731707317074
'0101111011110001011100',0.0023666666666666667,0.0007408703590297622,0.3170731707317073,0.0030666666666666668,0.00038586123009300746,0.3170731707317073,0.0008,8.16496580927726e-5,0.3170731707317073
'1010000100001110100110',0.0048,0.0004320493798938574,0.2804878048780488,0.007366666666666667,0.0005249338582674538,0.2804878048780488,0.001966666666666667,0.0004109609335312651,0.2804878048780488
'1010000100001110101010',0.004833333333333334,0.0009030811456096046,0.2926829268292683,0.0029666666666666665,0.0005557777333511022,0.2926829268292683,0.002433333333333333,0.0006236095644623235,0.2926829268292683
'1010000100001110100010',0.0036000000000000003,0.00014142135623730948,0.2926829268292683,0.0030333333333333336,0.00038586123009300746,0.2926829268292683,0.0006,0.00032659863237109043,0.2926829268292683
'1010000100001110100011',0.0026666666666666666,0.00038586123009300757,0.3170731707317073,0.0032,0.0005099019513592785,0.3170731707317073,0.0005333333333333333,0.00026246692913372703,0.3170731707317073
'0101111011101011011010',0.0008666666666666666,0.00012472191289246472,0.35365853658536583,,,,,,
'1010000100011100001100',0.0012666666666666668,0.0003091206165165234,0.3170731707317073,,,,,,
'0101111011100011111010',0.0025333333333333336,0.00020548046676563257,0.3170731707317073,,,,,,
'1010000100011100000100',0.0048,0.0003265986323710902,0.2926829268292683,,,,,,
'0101111011100011111011',0.0039000000000000003,0.0005715476066494082,0.2926829268292683,,,,,,
'1010000100011100000101',0.0025,0.0003559026084010437,0.3170731707317073,,,,,,
'1010000100010100100101',0.0006,0.0002943920288775949,0.35365853658536583,,,,,,
'0101111011100011110011',0.0013666666666666669,0.00033993463423951894,0.3170731707317073,,,,,,
'1010000100011100001101',0.0007666666666666667,0.00037712361663282535,0.34146341463414637,,,,,,
'0101111011100011110010',0.0006333333333333334,0.0001699673171197595,0.34146341463414637,,,,,,
'0101111011100011110001',,,,,,,0.008766666666666666,0.0004642796092394708,0.2926829268292683
'1000000000001110110010',,,,,,,0.005233333333333333,0.0005792715732327589,0.21951219512195122
'0101111011100011110100',,,,,,,0.003966666666666667,0.0007039570693980958,0.32926829268292684
'1010000100011100001110',,,,,,,0.008966666666666666,0.00026246692913372703,0.2926829268292683
'1010000100011100001011',,,,,,,0.0041333333333333335,0.0005557777333511022,0.32926829268292684
'0111111111110001011100',,,,,,,0.0007666666666666667,0.0003091206165165234,0.25609756097560976
'1010000100011100001010',,,,,,,0.004266666666666666,0.00026246692913372703,0.3048780487804878
'1000000000001111100010',,,,,,,0.0056,0.00037416573867739446,0.21951219512195122
'0111111111110000011101',,,,,,,0.0048,0.0005354126134736336,0.21951219512195122
'0111111111110001010101',,,,,,,0.0017,0.0005715476066494082,0.23170731707317074
'0101111011100011110000',,,,,,,0.007066666666666666,0.0007845734863959878,0.3170731707317073
'0111111111110001001101',,,,,,,0.005,0.0005099019513592784,0.21951219512195122
'1010000100011100001111',,,,,,,0.006533333333333333,0.0005436502143433363,0.3170731707317073
'0101111011100011110101',,,,,,,0.0036999999999999997,0.0002160246899469287,0.3048780487804878
'1000000000001110100110',,,,,,,0.0013333333333333333,4.714045207910318e-5,0.21951219512195122
'0111111110101010011010',,,,,,,0.001,8.164965809277264e-5,0.35365853658536583
'1000000001010100110101',,,,,,,0.0013666666666666664,0.00030912061651652346,0.35365853658536583
'1000000001010101100101',,,,,,,0.001,0.00016329931618554516,0.35365853658536583
'0111111111110001011001',,,,,,,0.0008333333333333332,0.00016996731711975952,0.21951219512195122
'1000000000001110101010',,,,,,,0.0014,0.00016329931618554527,0.23170731707317074
'0111111110101011001010',,,,,,,0.0012,0.000282842712474619,0.35365853658536583
'1000000000001110100011',,,,,,,0.0004,0.0001632993161855452,0.25609756097560976
