states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110111',0.06513333333333332,0.0004027681991198176,0.04938271604938271,0.061,0.0031443070248731537,0.04938271604938271,0.053766666666666664,0.0022095751225568745,0.04938271604938271
'0111111111111000001000',0.06613333333333332,0.0014055445761538717,0.04938271604938271,0.06113333333333334,0.002982541794435669,0.04938271604938271,0.053233333333333334,0.0018553226733434346,0.04938271604938271
'1000000000000111110110',0.06303333333333333,0.0017307673314329536,0.04938271604938271,0.06239999999999999,0.002580697580112785,0.04938271604938271,0.04703333333333334,0.0026386023236217742,0.04938271604938271
'0111111111111000000001',0.07786666666666667,0.0008730533902472548,0.024691358024691357,0.062066666666666666,0.0009533566430716742,0.024691358024691357,0.0714,0.0014165686240583896,0.024691358024691357
'1000000000000111111111',0.08223333333333334,0.004348435223030104,0.024691358024691357,0.062233333333333335,0.0029691001255524457,0.024691358024691357,0.08086666666666666,0.0019905331502444792,0.024691358024691357
'1000000000000111111011',0.049633333333333335,0.001993879523831759,0.06172839506172839,0.06323333333333332,0.002163844315615667,0.06172839506172839,0.05306666666666667,0.0007717224601860169,0.06172839506172839
'1000000000000111111010',0.0515,0.0012754084313139314,0.06172839506172839,0.0635,0.0009416297927883674,0.06172839506172839,0.0477,0.0037496666518505354,0.06172839506172839
'1000000000000111110011',0.04393333333333333,0.0019189117286165685,0.08641975308641975,0.062,0.0012328828005937935,0.08641975308641975,0.0365,0.0008602325267042645,0.08641975308641975
'1000000000000111110010',0.03633333333333333,0.0008339997335464527,0.08641975308641975,0.06346666666666667,0.001438363267359428,0.08641975308641975,0.03093333333333333,0.0008498365855987966,0.08641975308641975
'1010000100011100000010',0.004066666666666666,0.0004784233364802441,0.2839506172839506,,,,0.011366666666666669,0.0004496912521077348,0.2839506172839506
'0111111111111000000000',0.08333333333333333,0.002735365098523818,0.024691358024691357,0.06359999999999999,0.003715732319027661,0.024691358024691357,0.07926666666666667,0.00044969125210773454,0.024691358024691357
'0101111011110001011101',0.0026333333333333334,0.0005312459150169742,0.2962962962962963,,,,0.0006,0.0001414213562373095,0.2962962962962963
'1010000100011100000110',0.008266666666666667,0.0005557777333511026,0.2716049382716049,,,,0.0193,0.0002943920288775947,0.2716049382716049
'0101111011100011111001',0.006533333333333333,0.0011115554667022044,0.2716049382716049,,,,0.020066666666666667,0.0018006171781426,0.2716049382716049
'0111111111111000001001',0.059033333333333333,0.0014704496666741863,0.04938271604938271,0.06323333333333332,0.0013912424503139472,0.04938271604938271,0.04736666666666667,0.0011323525167642023,0.04938271604938271
'0111111111111000001100',0.04113333333333333,0.0018873850222522754,0.08641975308641975,0.060533333333333335,0.0007408703590297606,0.08641975308641975,0.03640000000000001,0.0029337120967584166,0.08641975308641975
'0111111111111000000101',0.050633333333333336,0.0023795424396766316,0.06172839506172839,0.06086666666666666,0.001532608524343018,0.06172839506172839,0.04903333333333334,0.0018803073034893926,0.06172839506172839
'1000000000000111111110',0.07740000000000001,0.004618080409289847,0.024691358024691357,0.06423333333333332,0.001774510887227486,0.024691358024691357,0.0742,0.0015641824275533442,0.024691358024691357
'0111111111111000001101',0.0363,0.0006531972647421826,0.08641975308641975,0.06223333333333333,0.004793282336307299,0.08641975308641975,0.0323,0.0004966554808583759,0.08641975308641975
'0101111011100011111101',0.0031999999999999997,0.0001632993161855451,0.2839506172839506,,,,0.012266666666666667,0.0006798692684790382,0.2839506172839506
'0111111111111000000100',0.0516,0.0009416297927883678,0.06172839506172839,0.06426666666666668,0.002013840995599097,0.06172839506172839,0.053766666666666664,0.0014839886193034725,0.06172839506172839
'0101111011100011111100',0.0030333333333333336,0.0010274023338281628,0.30864197530864196,,,,0.010766666666666666,0.00012472191289246472,0.30864197530864196
'0101111011100011111000',0.0051333333333333335,0.0008178562764256863,0.2962962962962963,,,,0.011366666666666666,0.000634209919681348,0.2962962962962963
'1010000100011100000011',0.0028666666666666667,0.00030912061651652346,0.30864197530864196,,,,0.009833333333333333,0.00044969125210773475,0.30864197530864196
'1010000100011100000111',0.004266666666666666,0.0003299831645537223,0.2962962962962963,,,,0.012533333333333332,0.000703957069398096,0.2962962962962963
'1010000100001110100010',0.0028333333333333335,0.0007408703590297624,0.2962962962962963,,,,0.0010333333333333334,0.000339934634239519,0.2962962962962963
'0101111011101011011011',0.0003,0.0001414213562373095,0.3333333333333333,,,,,,
'0101111011100011111010',0.0024,0.0005887840577551898,0.32098765432098764,,,,,,
'0101111011100011111011',0.0051,0.0005354126134736336,0.2962962962962963,,,,,,
'1010000100011100000100',0.005166666666666667,0.0006847546194724713,0.2962962962962963,,,,,,
'0101111011101011011010',0.0018333333333333333,0.00040276819911981896,0.3333333333333333,,,,,,
'1010000100011100001100',0.0015333333333333334,9.428090415820637e-5,0.32098765432098764,,,,,,
'1010000100011100000101',0.0021666666666666666,0.0003091206165165234,0.32098765432098764,,,,,,
'1010000100010100100101',0.0011333333333333334,0.0003299831645537222,0.3333333333333333,,,,,,
'0101111011100011110011',0.0017333333333333335,0.00033993463423951905,0.32098765432098764,,,,,,
