states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001001',0.057133333333333335,0.0008806563209081944,0.06097560975609756,0.06583333333333333,0.0021296843793284395,0.06097560975609756,0.044233333333333326,0.0020401524997465787,0.06097560975609756
'1000000000000111111111',0.0773,0.0013366625103842318,0.036585365853658534,0.06836666666666667,0.002673740617354065,0.036585365853658534,0.08356666666666668,0.0017745108872274885,0.036585365853658534
'1000000000000111111011',0.05406666666666667,0.0021545816814923075,0.07317073170731707,0.05833333333333333,0.0015542057635833013,0.07317073170731707,0.05656666666666666,0.0012036980056845206,0.07317073170731707
'0111111111111000000100',0.050833333333333335,0.0008055363982396365,0.07317073170731707,0.05806666666666666,0.0006018490028422596,0.07317073170731707,0.05273333333333333,0.000555777733351101,0.07317073170731707
'0111111111111000001101',0.037366666666666666,0.0026587382136812354,0.0975609756097561,0.05316666666666667,0.0007408703590297606,0.0975609756097561,0.017866666666666666,0.0005734883511361744,0.0975609756097561
'1000000000000111110110',0.05893333333333334,0.0005557777333511032,0.06097560975609756,0.06476666666666667,0.001506283137025998,0.06097560975609756,0.04313333333333333,0.002182251640444386,0.06097560975609756
'0111111111111000000000',0.08170000000000001,0.0021275964529643915,0.036585365853658534,0.0736,0.0018547236990991446,0.036585365853658534,0.08073333333333334,0.0011085526098877291,0.036585365853658534
'1000000000000111110011',0.04476666666666667,0.0004921607686744469,0.0975609756097561,0.05266666666666667,0.001934482417139586,0.0975609756097561,0.0305,0.0017568911937472576,0.0975609756097561
'1000000000000111111110',0.07813333333333333,0.0011085526098877233,0.036585365853658534,0.06830000000000001,0.001574801574802358,0.036585365853658534,0.07456666666666667,0.0017913371790059195,0.036585365853658534
'1010000100011100000110',0.004566666666666667,0.0006182412330330469,0.2926829268292683,,,,0.021433333333333332,0.0014704496666741852,0.2926829268292683
'0111111111111000001000',0.07493333333333334,0.001973716179078328,0.06097560975609756,0.06603333333333335,0.0016519348924485136,0.06097560975609756,0.0551,0.001151810169544732,0.06097560975609756
'1000000000000111110111',0.07273333333333333,0.002163844315615664,0.06097560975609756,0.06583333333333334,0.0002494438257849304,0.06097560975609756,0.05466666666666667,0.001040299102288484,0.06097560975609756
