states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001000',0.06636666666666667,0.0032785498149164793,0.04938271604938271,0.0684,0.0006377042156569651,0.04938271604938271,0.05486666666666667,0.002209575122556873,0.04938271604938271
'1000000000000111111111',0.083,0.0029709706606876256,0.024691358024691357,0.06866666666666665,0.002828819934570285,0.024691358024691357,0.08146666666666667,0.0029329545209945233,0.024691358024691357
'1000000000000111110111',0.06729999999999998,0.0019252705437591568,0.04938271604938271,0.0661,0.0007348469228349575,0.04938271604938271,0.057100000000000005,0.0009626352718795753,0.04938271604938271
'1000000000000111110011',0.0431,0.001435270009440734,0.08641975308641975,0.055266666666666665,0.0015627610892974713,0.08641975308641975,0.033933333333333336,0.0024225789747475495,0.08641975308641975
'0101111011100011111001',0.007566666666666666,0.00032998316455372183,0.2716049382716049,,,,0.019766666666666665,0.0004988876515698589,0.2716049382716049
'0111111111111000001101',0.037933333333333326,0.0023795424396766333,0.08641975308641975,0.05366666666666667,0.0018006171781425996,0.08641975308641975,0.030166666666666665,0.0008219218670625295,0.08641975308641975
'1000000000000111111011',0.05216666666666667,0.0022156012477178503,0.06172839506172839,0.056933333333333336,0.0012472191289246482,0.06172839506172839,0.050800000000000005,0.001283225103661346,0.06172839506172839
'0111111111111000001001',0.05960000000000001,0.0024166091947189147,0.04938271604938271,0.06973333333333333,0.0018116904322268259,0.04938271604938271,0.05016666666666667,0.0028569603116288178,0.04938271604938271
'0111111111111000001100',0.04346666666666666,0.0008956685895029591,0.08641975308641975,0.05513333333333333,0.0012283683848458827,0.08641975308641975,0.0346,0.001423610433604176,0.08641975308641975
'0101111011100011111101',0.0030666666666666668,0.0006847546194724712,0.2839506172839506,,,,0.0114,0.0004898979485566355,0.2839506172839506
'0101111011100011111100',0.0024,0.0006976149845485451,0.30864197530864196,,,,0.009733333333333335,0.0008653836657164778,0.30864197530864196
'1000000000000111111110',0.07683333333333334,0.0002624669291337281,0.024691358024691357,0.06936666666666667,0.0027475241379993163,0.024691358024691357,0.07440000000000001,0.0037094473981982828,0.024691358024691357
'1000000000000111110110',0.060599999999999994,0.001564182427553341,0.04938271604938271,0.06863333333333332,0.0018061622912192096,0.04938271604938271,0.04716666666666667,0.0012498888839501776,0.04938271604938271
'0111111111111000000100',0.05316666666666667,0.0010873004286866717,0.06172839506172839,0.05946666666666667,0.0025901522906749885,0.06172839506172839,0.050666666666666665,0.0017913371790059212,0.06172839506172839
'1000000000000111111010',0.051833333333333335,0.001960158723731889,0.06172839506172839,0.05733333333333334,0.003225247621845836,0.06172839506172839,0.0479,0.0029877527787062082,0.06172839506172839
'0111111111111000000001',0.077,0.002264214359698889,0.024691358024691357,0.07066666666666667,0.0014383632673594293,0.024691358024691357,0.07426666666666666,0.002375336233509315,0.024691358024691357
'0111111111111000000000',0.0818,0.0029028721409436317,0.024691358024691357,0.06823333333333334,0.0029397656747132445,0.024691358024691357,0.07933333333333333,0.0012657891697365016,0.024691358024691357
