states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000000',0.0804,0.0009933109617167547,0.024691358024691357,0.06986666666666666,0.002815828277592384,0.024691358024691357,0.08186666666666666,0.002845268977716436,0.024691358024691357
'1000000000000111111010',0.05076666666666666,0.0005312459150169752,0.06172839506172839,0.056933333333333336,0.0012918548250050726,0.06172839506172839,0.0464,0.0020607442021431657,0.06172839506172839
'1000000000000111110111',0.06643333333333333,0.0016213848676020382,0.04938271604938271,0.0679,0.0030735430152621385,0.04938271604938271,0.0542,0.0021118712081942873,0.04938271604938271
'0111111111111000001101',0.03863333333333333,0.0020757863302587006,0.08641975308641975,0.056566666666666675,0.001751824445796121,0.08641975308641975,0.030933333333333337,0.0007717224601860151,0.08641975308641975
'1010000100011100000111',0.003833333333333333,0.000703957069398096,0.2962962962962963,,,,0.012066666666666668,0.0009533566430716728,0.2962962962962963
'1000000000000111110010',0.03826666666666667,0.003522625283632775,0.08641975308641975,0.05703333333333333,0.0016006942938057295,0.08641975308641975,0.03203333333333333,0.0016539514973407026,0.08641975308641975
'0111111111111000000100',0.05216666666666667,0.001228368384845886,0.06172839506172839,0.056266666666666666,0.0013912424503139472,0.06172839506172839,0.05233333333333332,0.002003885115358552,0.06172839506172839
'0111111111111000000001',0.0801,0.0007348469228349518,0.024691358024691357,0.06556666666666666,0.00030912061651652584,0.024691358024691357,0.07353333333333334,0.0013960261060914586,0.024691358024691357
'1010000100011100000011',0.0026,0.0004546060565661953,0.30864197530864196,,,,0.0098,0.0015895492023421819,0.30864197530864196
'0111111111111000000101',0.05053333333333334,0.0014007934259633796,0.06172839506172839,0.05773333333333333,0.002824102610663351,0.06172839506172839,0.047966666666666664,0.00208539897594894,0.06172839506172839
'0111111111111000001100',0.0456,0.00286006992921502,0.08641975308641975,0.055799999999999995,0.0006480740698407864,0.08641975308641975,0.035633333333333336,0.0014290634073484024,0.08641975308641975
'1000000000000111111110',0.07666666666666666,0.002375336233509315,0.024691358024691357,0.06893333333333335,0.0031008959278820626,0.024691358024691357,0.07379999999999999,0.002135415650406261,0.024691358024691357
'0111111111111000001000',0.06863333333333334,0.0010873004286866693,0.04938271604938271,0.06746666666666666,0.002094967514996091,0.04938271604938271,0.0526,0.0014764823060233396,0.04938271604938271
'1000000000000111111011',0.05153333333333334,0.003549021774454976,0.06172839506172839,0.056966666666666665,0.0026233989826601337,0.06172839506172839,0.05056666666666667,0.0019223827807061601,0.06172839506172839
'1010000100011100000010',0.0027333333333333337,0.0005557777333511022,0.2839506172839506,,,,0.011066666666666667,0.000946337971105226,0.2839506172839506
'1000000000000111111111',0.07953333333333333,0.0031351058816073306,0.024691358024691357,0.06846666666666666,0.0008730533902472519,0.024691358024691357,0.08376666666666666,0.0006128258770283392,0.024691358024691357
'1000000000000111110110',0.06133333333333333,0.0018785337071473855,0.04938271604938271,0.07,0.00024494897427831914,0.04938271604938271,0.05053333333333334,0.002007209228976614,0.04938271604938271
'0101111011100011111001',0.006533333333333333,0.0002624669291337269,0.2716049382716049,,,,0.02033333333333333,0.0005436502143433362,0.2716049382716049
'0111111111111000001001',0.0622,0.0031874754901018458,0.04938271604938271,0.0657,0.0019815818596935846,0.04938271604938271,0.04756666666666667,0.0037007506746004324,0.04938271604938271
'0101111011100011111000',0.004366666666666666,0.0004109609335312651,0.2962962962962963,,,,0.012499999999999999,0.0007348469228349539,0.2962962962962963
'0101111011100011111101',0.0033666666666666667,0.0005249338582674543,0.2839506172839506,,,,0.010933333333333335,0.0005249338582674538,0.2839506172839506
'1000000000000111110011',0.0441,0.0005715476066494076,0.08641975308641975,0.0588,0.0024589970855343995,0.08641975308641975,0.03323333333333333,0.0004921607686744469,0.08641975308641975
'0101111011100011111100',0.0026333333333333334,0.00033993463423951894,0.30864197530864196,,,,0.009300000000000001,0.000374165738677394,0.30864197530864196
'1010000100011100000110',0.0061,0.0003559026084010438,0.2716049382716049,,,,0.0208,0.0006377042156569667,0.2716049382716049
'1010000100001110100010',0.0026333333333333334,0.00041899350299921784,0.30864197530864196,,,,0.0008333333333333334,0.00020548046676563262,0.30864197530864196
'0101111011110001011101',0.0030333333333333336,0.0007760297817881878,0.30864197530864196,,,,0.0007666666666666667,0.00012472191289246472,0.30864197530864196
'1010000100011100000100',0.0032333333333333333,0.00032998316455372216,0.2962962962962963,,,,,,
'0101111011101011011010',0.0014333333333333333,0.00026246692913372703,0.3333333333333333,,,,,,
'1010000100011100000101',0.0017,0.0005715476066494083,0.32098765432098764,,,,,,
'1010000100010100100101',0.0014333333333333333,0.00018856180831641265,0.3333333333333333,,,,,,
'0101111011100011111011',0.0032,0.0010708252269472673,0.2962962962962963,,,,,,
'0101111011101011011011',0.0004,0.00021602468994692865,0.3333333333333333,,,,,,
'0101111011100011111010',0.0015999999999999999,0.0006377042156569664,0.32098765432098764,,,,,,
'1010000100011100001100',0.0008666666666666666,4.714045207910314e-5,0.32098765432098764,,,,,,
'0101111011100011110011',0.0010333333333333334,0.00012472191289246467,0.32098765432098764,,,,,,
'1010000100010100100100',0.00036666666666666667,0.00012472191289246472,0.3333333333333333,,,,,,
'0101111011100011110001',,,,,,,0.007500000000000001,0.0005887840577551896,0.2962962962962963
'1010000100011100001110',,,,,,,0.007233333333333334,0.0017152907107024803,0.2962962962962963
'1000000001010100110101',,,,,,,0.0013666666666666664,0.00018856180831641268,0.3333333333333333
'0101111011101011011000',,,,,,,0.0028333333333333335,0.0006548960901462833,0.30864197530864196
'0111111110101010011010',,,,,,,0.0015000000000000002,0.0001632993161855452,0.3333333333333333
'0111111110101011001011',,,,,,,0.0006,8.16496580927726e-5,0.3333333333333333
'1010000100011100001011',,,,,,,0.0026333333333333334,0.00046427960923947056,0.3333333333333333
'0111111110101010011011',,,,,,,0.001,0.00021602468994692865,0.3333333333333333
'1010000100011100001010',,,,,,,0.003766666666666667,0.0004109609335312651,0.30864197530864196
'1000000001010100110100',,,,,,,0.0011666666666666668,0.00016996731711975947,0.3333333333333333
'0101111011100011110101',,,,,,,0.0036666666666666666,0.0007133644853010899,0.30864197530864196
'1010000100010100100111',,,,,,,0.0028333333333333335,0.0005249338582674541,0.30864197530864196
'0101111011100011110100',,,,,,,0.0031666666666666666,0.000579271573232759,0.3333333333333333
'0111111110101011001010',,,,,,,0.0014666666666666667,0.000262466929133727,0.3333333333333333
'1000000001010101100101',,,,,,,0.0015666666666666667,0.00026246692913372703,0.3333333333333333
'0111111111110001011101',,,,,,,0.0008333333333333334,0.00026246692913372703,0.24691358024691357
'1000000000001110100010',,,,,,,0.0007666666666666667,0.00026246692913372703,0.24691358024691357
'1000000001010101100100',,,,,,,0.0007333333333333333,0.00012472191289246472,0.3333333333333333
