states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001100',1,0.04726666666666667,0.002098147330914163,0.0975609756097561,0.055833333333333325,0.0008993825042154672,0.0975609756097561,0.0337,0.001416568624058385,0.0975609756097561
'0111111111111000001001',1,0.06780000000000001,0.0021954498400100155,0.06097560975609756,0.0682,0.00261661358757205,0.06097560975609756,0.056299999999999996,0.0013928388277184133,0.06097560975609756
'1000000000000111111010',1,0.05043333333333333,0.0004109609335312656,0.07317073170731707,0.055700000000000006,0.0016391054470859003,0.07317073170731707,0.05246666666666666,0.0011614167593456252,0.07317073170731707
'1000000000000111110111',1,0.07266666666666667,0.0008013876853447572,0.06097560975609756,0.06973333333333333,0.0031930480039541465,0.06097560975609756,0.06466666666666666,0.0010077477638553989,0.06097560975609756
'0111111111111000001000',1,0.07403333333333334,0.0004921607686744436,0.06097560975609756,0.07093333333333333,0.0010530379332620832,0.06097560975609756,0.059,0.0028705400188814654,0.06097560975609756
'1000000000000111110011',1,0.0462,0.0007788880963698624,0.0975609756097561,0.05566666666666667,0.001040299102288484,0.0975609756097561,0.038066666666666665,0.003439315177312029,0.0975609756097561
'0111111111111000000100',1,0.05253333333333334,0.0010338708279513892,0.07317073170731707,0.05673333333333333,0.002935226661700177,0.07317073170731707,0.054400000000000004,0.0022105806175452348,0.07317073170731707
'1000000000000111110110',1,0.07023333333333333,0.0010498677165349081,0.06097560975609756,0.06666666666666667,0.001172840805717276,0.06097560975609756,0.05299999999999999,0.0014764823060233396,0.06097560975609756
'1000000000000111111111',1,0.08026666666666667,0.0006649979114419996,0.036585365853658534,0.06733333333333331,0.0011556623882239814,0.036585365853658534,0.0823,0.0016309506430300063,0.036585365853658534
'0111111111111000000001',1,0.07763333333333333,0.0005249338582674562,0.036585365853658534,0.06756666666666668,0.002347102232304527,0.036585365853658534,0.0847,0.001854723699099138,0.036585365853658534
'0101111011110001011101',1,0.005966666666666666,0.0007363574011458172,0.3170731707317073,,,,0.0015333333333333334,0.00047140452079103175,0.3170731707317073
'0111111111111000000101',1,0.051033333333333326,0.001936204764194348,0.07317073170731707,0.0578,0.001061445555206043,0.07317073170731707,0.05176666666666666,0.0010208928554075684,0.07317073170731707
'0111111111111000000000',1,0.0815,0.0033436506994601015,0.036585365853658534,0.0694,0.0030210373494325878,0.036585365853658534,0.08490000000000002,0.0029877527787062087,0.036585365853658534
'1000000000000111111110',1,0.07843333333333334,0.0008379870059984376,0.036585365853658534,0.07003333333333334,0.0010530379332620895,0.036585365853658534,0.08173333333333332,0.002485066509282107,0.036585365853658534
'0111111111111000001101',1,0.038500000000000006,0.0014696938456699065,0.0975609756097561,0.0537,0.0022905603390145977,0.0975609756097561,0.0309,8.164965809277211e-5,0.0975609756097561
'1000000000000111111011',1,0.054400000000000004,0.0017682382946499783,0.07317073170731707,0.0587,0.0010708252269472694,0.07317073170731707,0.051,0.0022449944320643653,0.07317073170731707
'1000000000000111110010',1,0.03776666666666667,0.000956846672960489,0.0975609756097561,0.056,0.0013638181696985876,0.0975609756097561,0.03263333333333333,0.0023893281249943218,0.0975609756097561
'1010000100001110100010',1,0.006666666666666667,0.0011323525167642025,0.3170731707317073,,,,0.0018000000000000002,2.168404344971009e-19,0.3170731707317073
'0101111011100011111010',1,0.0011333333333333332,0.0002357022603955158,0.34146341463414637,,,,,,
'0101111011100011111011',1,0.0025666666666666667,0.00044969125210773475,0.3170731707317073,,,,,,
'1010000100011100000101',1,0.0009000000000000001,0.00021602468994692874,0.34146341463414637,,,,,,
'1010000100011100000100',1,0.0020666666666666667,0.000402768199119819,0.3170731707317073,,,,,,
'0101111011100011111101',1,,,,,,,0.0074333333333333335,0.00041096093353126546,0.3048780487804878
'1010000100011100000111',1,,,,,,,0.012133333333333335,0.0004642796092394708,0.3170731707317073
'1010000100011100000110',1,,,,,,,0.014566666666666667,0.0005734883511361752,0.2926829268292683
'1010000100011100000010',1,,,,,,,0.007266666666666667,0.0004496912521077345,0.3048780487804878
'0101111011100011111000',1,,,,,,,0.011533333333333333,0.0009977753031397173,0.3170731707317073
'1010000100011100000011',1,,,,,,,0.006633333333333334,0.0003399346342395192,0.32926829268292684
'0101111011100011111001',1,,,,,,,0.01643333333333333,0.0006944222218666552,0.2926829268292683
'0101111011100011111100',1,,,,,,,0.0074333333333333335,0.0006599663291074448,0.32926829268292684
'0111111111110001011101',1,,,,,,,0.0008333333333333334,0.00030912061651652346,0.25609756097560976
'1000000000001110100010',1,,,,,,,0.0008666666666666666,0.0002054804667656326,0.25609756097560976
