states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001101',0.03803333333333333,0.0018979521127315676,0.0975609756097561,0.057666666666666665,0.0007408703590297632,0.0975609756097561,0.032600000000000004,0.0011860297916438142,0.0975609756097561
'0111111111111000001001',0.06856666666666666,0.0023213980461973555,0.06097560975609756,0.0656,0.0024344746182013593,0.06097560975609756,0.05193333333333333,0.0005249338582674541,0.06097560975609756
'1000000000000111110111',0.0667,0.0014899664425751338,0.06097560975609756,0.06863333333333334,0.0011085526098877291,0.06097560975609756,0.05706666666666666,0.002000555478416486,0.06097560975609756
'0111111111111000000100',0.0525,0.001202774570177913,0.07317073170731707,0.05586666666666667,0.0010143416036468606,0.07317073170731707,0.05293333333333333,0.0006236095644623241,0.07317073170731707
'0111111111111000001100',0.0464,0.000616441400296898,0.0975609756097561,0.05413333333333333,0.0016357125528513716,0.0975609756097561,0.037,0.001823915202707259,0.0975609756097561
'1000000000000111111110',0.0785,0.002111871208194285,0.036585365853658534,0.06866666666666667,0.0018979521127315687,0.036585365853658534,0.0793,0.0019096247449870028,0.036585365853658534
'1000000000000111110110',0.0664,0.002465765601187587,0.06097560975609756,0.06953333333333334,0.0015923427883328277,0.06097560975609756,0.0517,0.0007118052168020864,0.06097560975609756
'0111111111111000000000',0.07686666666666665,0.0009809292646374773,0.036585365853658534,0.0674,0.0020832666655999656,0.036585365853658534,0.08439999999999999,0.0013735598518690995,0.036585365853658534
'0111111111111000000101',0.049800000000000004,0.0016268579122549914,0.07317073170731707,0.059166666666666666,0.0015434449203720294,0.07317073170731707,0.0534,0.0012754084313139316,0.07317073170731707
'0111111111111000001000',0.06753333333333333,0.0026562295750848734,0.06097560975609756,0.06746666666666667,0.0015923427883328212,0.06097560975609756,0.05686666666666667,0.0024944382578492934,0.06097560975609756
'1000000000000111110011',0.046533333333333336,0.0010143416036468623,0.0975609756097561,0.05563333333333333,0.0030554141381415973,0.0975609756097561,0.0371,0.00021602468994692844,0.0975609756097561
'1000000000000111111010',0.04966666666666667,0.0014704496666741844,0.07317073170731707,0.0578,0.0015895492023421803,0.07317073170731707,0.05280000000000001,0.0035279833710870393,0.07317073170731707
'1000000000000111111111',0.08093333333333334,0.0004921607686744495,0.036585365853658534,0.0687,0.0008041558721209937,0.036585365853658534,0.08220000000000001,0.0009899494936611664,0.036585365853658534
'0111111111111000000001',0.07603333333333333,0.004633453235858638,0.036585365853658534,0.06943333333333333,0.001111555466702202,0.036585365853658534,0.081,0.0017146428199482243,0.036585365853658534
'1000000000000111110010',0.040266666666666666,0.0016779617264870957,0.0975609756097561,0.05503333333333333,0.002085398975948941,0.0975609756097561,0.03306666666666667,0.001161416759345625,0.0975609756097561
'1000000000000111111011',0.05193333333333333,0.0019154343864744854,0.07317073170731707,0.05926666666666666,0.0019344824171395878,0.07317073170731707,0.053233333333333334,0.0013021349989749736,0.07317073170731707
'1010000100001110100010',0.006666666666666667,0.00041899350299921774,0.3170731707317073,,,,0.0018333333333333333,0.0006128258770283411,0.3170731707317073
'0101111011101011011000',0.0019333333333333331,4.714045207910319e-5,0.3048780487804878,,,,0.0028666666666666667,0.0007586537784494028,0.3048780487804878
'0101111011110001011101',0.0056,0.0005099019513592787,0.3170731707317073,,,,0.0022333333333333333,0.0004714045207910316,0.3170731707317073
'1000000001010101100100',0.0004333333333333333,0.00020548046676563254,0.32926829268292684,,,,0.0009333333333333334,0.00012472191289246472,0.32926829268292684
'1010000100010100100111',0.0017999999999999997,0.00029439202887759485,0.3048780487804878,,,,0.0028333333333333335,0.0001247219128924647,0.3048780487804878
'0111111110101010011010',0.0009333333333333333,0.00028674417556808754,0.32926829268292684,,,,0.0018333333333333333,0.00016996731711975947,0.32926829268292684
'1000000001010100110100',0.0005666666666666667,0.00026246692913372703,0.32926829268292684,,,,0.0007000000000000001,0.0002449489742783178,0.32926829268292684
'1000000001010101100101',0.0008666666666666666,0.0002357022603955158,0.32926829268292684,,,,0.0016333333333333332,0.00026246692913372703,0.32926829268292684
'0111111110101011001010',0.0008,0.0,0.32926829268292684,,,,0.0015000000000000002,0.0004082482904638631,0.32926829268292684
