states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000001000',0.06766666666666667,0.0002624669291337281,0.04938271604938271,0.0678,0.0025664502073226925,0.04938271604938271,0.05653333333333333,0.0007133644853010899,0.04938271604938271
'0111111111111000001100',0.04576666666666667,0.0020368821489936237,0.08641975308641975,0.053733333333333334,0.0018553226733434346,0.08641975308641975,0.0347,0.0013366625103842288,0.08641975308641975
'0111111111111000001001',0.06033333333333333,0.0008806563209081942,0.04938271604938271,0.0687,0.0017720045146669364,0.04938271604938271,0.04730000000000001,0.0007257180352359085,0.04938271604938271
'1010000100011100000010',0.0028666666666666667,0.00024944382578492955,0.2962962962962963,,,,0.010633333333333335,0.000579271573232759,0.2962962962962963
'1000000000000111111011',0.05296666666666666,0.0036003086287459064,0.06172839506172839,0.056333333333333326,0.0009672412085697954,0.06172839506172839,0.05026666666666666,0.001433720877840439,0.06172839506172839
'1000000000000111110110',0.0614,0.00021602468994692844,0.04938271604938271,0.06883333333333332,0.0015282524515130209,0.04938271604938271,0.04816666666666666,0.0012391753530294053,0.04938271604938271
'0111111111111000001101',0.0404,0.0012192894105447938,0.08641975308641975,0.054966666666666664,0.0027108834148463273,0.08641975308641975,0.03183333333333333,0.0011897712198383167,0.08641975308641975
'0111111111111000000000',0.08133333333333333,0.0026106618998935037,0.024691358024691357,0.06903333333333334,0.001265789169736498,0.024691358024691357,0.08016666666666666,0.0009392668535736898,0.024691358024691357
'1000000000000111111110',0.07606666666666667,0.0009030811456096077,0.024691358024691357,0.06853333333333333,0.0006182412330330477,0.024691358024691357,0.07343333333333334,0.0016539514973407036,0.024691358024691357
'1000000000000111111010',0.051666666666666666,0.00044969125210773454,0.06172839506172839,0.056833333333333326,0.0024567367696917727,0.06172839506172839,0.049266666666666674,0.0022484562605386725,0.06172839506172839
'0101111011100011111101',0.0026666666666666666,0.0008178562764256865,0.2962962962962963,,,,0.010833333333333334,0.0005312459150169738,0.2962962962962963
'1000000000000111110111',0.06813333333333334,0.0019293061504650393,0.04938271604938271,0.0696,0.0032259365565160516,0.04938271604938271,0.056633333333333334,0.0012970050972229141,0.04938271604938271
'1000000000000111110011',0.041299999999999996,0.001344123010243731,0.08641975308641975,0.055066666666666673,0.001800617178142603,0.08641975308641975,0.035866666666666665,0.0026449112566503184,0.08641975308641975
'1000000000000111111111',0.08123333333333334,0.0014290634073484026,0.024691358024691357,0.06743333333333333,0.0023893281249943274,0.024691358024691357,0.08059999999999999,0.0008041558721209874,0.024691358024691357
'0111111111111000000100',0.05296666666666667,0.0006649979114420009,0.06172839506172839,0.05786666666666667,0.0004784233364802429,0.06172839506172839,0.05073333333333333,0.002503774927761855,0.06172839506172839
'0111111111111000000001',0.07713333333333333,0.0031084115271666026,0.024691358024691357,0.07123333333333333,0.003030218180630271,0.024691358024691357,0.07343333333333334,0.002659991645768001,0.024691358024691357
'0111111111111000000101',0.049499999999999995,0.0002943920288775947,0.06172839506172839,0.05786666666666667,0.0006847546194724712,0.06172839506172839,0.04713333333333333,0.0005436502143433356,0.06172839506172839
'0101111011100011111000',0.004333333333333334,0.0003299831645537223,0.30864197530864196,,,,0.012633333333333335,0.00032998316455372265,0.30864197530864196
'1000000000000111110010',0.039700000000000006,0.002004993765576342,0.08641975308641975,0.05616666666666666,0.0018372685039360916,0.08641975308641975,0.030799999999999998,0.0004966554808583782,0.08641975308641975
'1010000100011100000011',0.002,8.164965809277255e-5,0.32098765432098764,,,,0.009433333333333334,0.0008259674462242577,0.32098765432098764
'0101111011100011111001',0.0058,0.0004082482904638631,0.2839506172839506,,,,0.020833333333333332,0.001649915822768611,0.2839506172839506
