states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110111',0.06166666666666667,0.0007318166133366745,0.04938271604938271,0.0675,0.0006480740698407875,0.04938271604938271,0.057600000000000005,0.0009092121131323905,0.04938271604938271
'0111111111111000000100',0.05026666666666666,9.428090415820577e-5,0.06172839506172839,0.056133333333333334,0.0021913973218524794,0.06172839506172839,0.051866666666666665,0.0024997777679003565,0.06172839506172839
'1000000000000111111111',0.0782,0.0015895492023421803,0.024691358024691357,0.06866666666666667,0.0019154343864744823,0.024691358024691357,0.07943333333333333,0.002531578339473003,0.024691358024691357
'0111111111111000000001',0.07286666666666668,0.00044969125210773627,0.024691358024691357,0.06853333333333333,0.0004921607686744436,0.024691358024691357,0.07133333333333333,0.002289589968143256,0.024691358024691357
'1000000000000111111010',0.04923333333333333,0.0018208667044996892,0.06172839506172839,0.05586666666666667,0.0035742909164693843,0.06172839506172839,0.05000000000000001,0.0019646882704388493,0.06172839506172839
'0111111111111000001101',0.03866666666666666,0.002499777767900358,0.08641975308641975,0.056133333333333334,0.0008259674462242568,0.08641975308641975,0.03186666666666667,0.0006548960901462836,0.08641975308641975
'1000000000000111111110',0.07406666666666667,0.0036527006751473985,0.024691358024691357,0.06866666666666667,0.003429609631171192,0.024691358024691357,0.0701,0.0010677078252031291,0.024691358024691357
'0111111111111000001000',0.06239999999999999,0.0022196095752781966,0.04938271604938271,0.06683333333333334,0.0009877021593352685,0.04938271604938271,0.05603333333333333,0.0033159546974522347,0.04938271604938271
'1000000000000111110010',0.037333333333333336,0.0010873004286866723,0.08641975308641975,0.058666666666666666,0.0018372685039360881,0.08641975308641975,0.030333333333333334,0.0006182412330330465,0.08641975308641975
'1000000000000111110110',0.057966666666666666,0.0005436502143433356,0.04938271604938271,0.06893333333333333,0.003065217048686036,0.04938271604938271,0.0515,0.0012569805089976517,0.04938271604938271
'1000000000000111110011',0.04196666666666667,0.002383741223837481,0.08641975308641975,0.05623333333333334,0.001948218559493661,0.08641975308641975,0.03406666666666667,0.0013072447700751724,0.08641975308641975
'0111111111111000001100',0.0413,0.000909212113132391,0.08641975308641975,0.057633333333333335,0.0008993825042154705,0.08641975308641975,0.0341,0.0008831760866327864,0.08641975308641975
'1000000000000111111011',0.049300000000000004,0.0009416297927883704,0.06172839506172839,0.056600000000000004,0.0027531799795872413,0.06172839506172839,0.0527,0.000927361849549569,0.06172839506172839
'0111111111111000000000',0.07646666666666667,0.0010530379332620878,0.024691358024691357,0.06826666666666666,0.0009104333522498403,0.024691358024691357,0.0833,0.0018457157599876205,0.024691358024691357
'0111111111111000000101',0.048933333333333336,0.002248456260538672,0.06172839506172839,0.056633333333333334,0.0004988876515698583,0.06172839506172839,0.04823333333333333,0.0011469767022723519,0.06172839506172839
'0111111111111000001001',0.05833333333333333,0.002548637980482038,0.04938271604938271,0.0687,0.002412467616362962,0.04938271604938271,0.04586666666666667,0.0011085526098877268,0.04938271604938271
'1010000100010100100111',0.0023333333333333335,0.00023570226039551585,0.30864197530864196,,,,0.0025666666666666663,0.000339934634239519,0.30864197530864196
'0101111011100011111000',0.0039000000000000003,0.0008485281374238572,0.2962962962962963,,,,0.0117,0.0006377042156569662,0.2962962962962963
'0101111011101011011000',0.0026333333333333334,0.0007717224601860151,0.30864197530864196,,,,0.0033666666666666667,0.0008806563209081937,0.30864197530864196
'0101111011100011111001',0.008466666666666666,0.0006847546194724712,0.2716049382716049,,,,0.02066666666666667,0.0005436502143433363,0.2716049382716049
'0101111011100011111100',0.0043,8.164965809277283e-5,0.30864197530864196,,,,0.010266666666666667,0.00012472191289246472,0.30864197530864196
'1010000100011100001110',0.0033666666666666667,0.00012472191289246464,0.2962962962962963,,,,0.0067,0.0008286535263104036,0.2962962962962963
'1010000100011100000110',0.008233333333333334,0.0006649979114420002,0.2716049382716049,,,,0.022433333333333333,0.0005557777333511016,0.2716049382716049
'0101111011100011111101',0.0054333333333333326,0.00012472191289246464,0.2839506172839506,,,,0.010766666666666666,0.00026246692913372703,0.2839506172839506
'1010000100011100000111',0.003966666666666667,0.000329983164553722,0.2962962962962963,,,,0.011333333333333334,0.0008730533902472534,0.2962962962962963
'1010000100011100001011',0.0012,0.00024494897427831784,0.3333333333333333,,,,0.0028333333333333335,0.0004109609335312651,0.3333333333333333
'1010000100011100000010',0.005833333333333334,0.00041899350299921784,0.2839506172839506,,,,0.011333333333333334,0.0017782638224465522,0.2839506172839506
'0101111011100011110001',0.002766666666666667,0.0005792715732327588,0.2962962962962963,,,,0.0077333333333333325,0.0002624669291337269,0.2962962962962963
'1010000100011100001010',0.0018333333333333333,0.0002624669291337271,0.30864197530864196,,,,0.0039000000000000003,0.0002943920288775949,0.30864197530864196
'0101111011100011110100',0.0012333333333333335,0.0004109609335312651,0.3333333333333333,,,,0.0025666666666666667,0.0005906681715556449,0.3333333333333333
'0101111011100011110101',0.0012,0.0,0.30864197530864196,,,,0.0038999999999999994,0.0009626352718795767,0.30864197530864196
'0101111011110001011101',0.0014,0.00037416573867739413,0.30864197530864196,,,,0.0007333333333333333,0.0004496912521077347,0.30864197530864196
'1010000100011100000011',0.0038,0.0004320493798938572,0.30864197530864196,,,,0.009033333333333332,0.0005436502143433363,0.30864197530864196
'1000000001010101100101',0.0007,0.0001632993161855452,0.3333333333333333,,,,0.0013,0.0,0.3333333333333333
'1000000001010100110101',0.0005666666666666667,0.0001247219128924647,0.3333333333333333,,,,0.0012666666666666666,0.00026246692913372703,0.3333333333333333
'1000000001010100110100',0.00036666666666666667,4.714045207910319e-5,0.3333333333333333,,,,0.0007666666666666667,4.714045207910318e-5,0.3333333333333333
'0111111110101010011011',0.0004666666666666666,0.0001247219128924647,0.3333333333333333,,,,0.00046666666666666666,9.42809041582063e-5,0.3333333333333333
'1000000001010101100100',0.0003,0.00016329931618554522,0.3333333333333333,,,,0.0007333333333333333,0.00020548046676563257,0.3333333333333333
'0111111110101011001010',0.0006,8.16496580927726e-5,0.3333333333333333,,,,0.0014666666666666665,0.00020548046676563257,0.3333333333333333
'0111111110101010011010',0.0005333333333333333,0.00020548046676563257,0.3333333333333333,,,,0.0009666666666666666,4.714045207910319e-5,0.3333333333333333
'0111111110101011001011',0.0003333333333333333,4.714045207910318e-5,0.3333333333333333,,,,0.0006666666666666666,4.714045207910318e-5,0.3333333333333333
'1010000100001110100010',0.0014333333333333333,0.00026246692913372703,0.30864197530864196,,,,0.0006333333333333333,0.00032998316455372216,0.30864197530864196
'1010000100010100101100',0.0013333333333333333,0.0005557777333511021,0.3333333333333333,,,,,,
'1010000100011100001100',0.0012666666666666668,0.0001699673171197595,0.32098765432098764,,,,,,
'1010000100011100000100',0.0032666666666666664,0.00044969125210773465,0.2962962962962963,,,,,,
'0101111011101010011010',0.0005666666666666666,0.00024944382578492944,0.345679012345679,,,,,,
'0101111011101011001011',0.0005333333333333333,4.714045207910314e-5,0.345679012345679,,,,,,
'0101111011100011111011',0.003933333333333333,0.00044969125210773465,0.2962962962962963,,,,,,
'1010000100010100100110',0.0007333333333333332,0.00012472191289246472,0.30864197530864196,,,,,,
'0101111011101011010010',0.0026000000000000003,0.0005354126134736338,0.3333333333333333,,,,,,
'1010000100010100100101',0.0020666666666666667,0.0004714045207910316,0.3333333333333333,,,,,,
'0111101110101010101110',0.0002,0.0001414213562373095,0.3950617283950617,,,,,,
'0101111011101011001010',0.0008333333333333334,0.000339934634239519,0.345679012345679,,,,,,
'0101111011101011010011',0.0012666666666666668,0.00012472191289246467,0.3333333333333333,,,,,,
'1010000100010100101101',0.0018333333333333333,0.00018856180831641265,0.3333333333333333,,,,,,
'0101111011101010011011',0.00046666666666666666,0.00024944382578492944,0.345679012345679,,,,,,
'0101111011101011011010',0.0026999999999999997,8.164965809277265e-5,0.3333333333333333,,,,,,
'1010000100010100110101',0.0005,0.00016329931618554522,0.345679012345679,,,,,,
'1010000100011100000101',0.0016666666666666668,0.00020548046676563254,0.32098765432098764,,,,,,
'0111111110101011001111',0.00013333333333333334,4.7140452079103176e-5,0.37037037037037035,,,,,,
'0101111011100011111010',0.0011333333333333334,0.00026246692913372703,0.32098765432098764,,,,,,
'0101111011100011110011',0.0012333333333333335,0.00033993463423951894,0.32098765432098764,,,,,,
'1010000100010100100100',0.0009333333333333333,9.428090415820633e-5,0.3333333333333333,,,,,,
'0101111011101011011011',0.0006666666666666666,4.714045207910319e-5,0.3333333333333333,,,,,,
'0101111011101011011001',0.0008,0.00021602468994692865,0.30864197530864196,,,,,,
'1010000100010100100011',0.0004,0.0,0.345679012345679,,,,,,
'1000010001010101010001',,,0.3950617283950617,,,,,,
'1010000100010100110100',0.0003,0.00016329931618554522,0.345679012345679,,,,,,
'0111111110101011001110',,,0.37037037037037035,,,,,,
'1010000100010101100100',0.00039999999999999996,8.164965809277262e-5,0.345679012345679,,,,,,
'1000000001010101100001',,,0.37037037037037035,,,,,,
'0101111011101011011100',0.0006666666666666666,0.0001699673171197595,0.345679012345679,,,,,,
'1000000001010100110001',0.00016666666666666666,4.714045207910317e-5,0.37037037037037035,,,,,,
'1010000100010101100101',0.0003666666666666666,9.428090415820635e-5,0.345679012345679,,,,,,
'1000000001010101100000',,,0.37037037037037035,,,,,,
'1000000001010100110000',0.00013333333333333334,4.7140452079103176e-5,0.37037037037037035,,,,,,
