states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'0111111111111000000101',0.04766666666666666,0.0012552113589175138,0.06172839506172839,0.054400000000000004,0.0015895492023421803,0.06172839506172839,0.04993333333333333,0.0012256517540566835,0.06172839506172839
'0111111111111000000100',0.05073333333333333,0.0021139746660943886,0.06172839506172839,0.0569,0.0007788880963698612,0.06172839506172839,0.05103333333333334,0.0017461067804945053,0.06172839506172839
'1000000000000111110111',0.0673,0.0009626352718795745,0.04938271604938271,0.06443333333333333,0.0006944222218666525,0.04938271604938271,0.05466666666666667,0.0030158838763380065,0.04938271604938271
'1000000000000111111110',0.0799,0.0016512621435334426,0.024691358024691357,0.06313333333333333,0.001481740718059522,0.024691358024691357,0.07693333333333334,0.001890913947157712,0.024691358024691357
'1000000000000111111111',0.081,0.0015297058540778322,0.024691358024691357,0.061266666666666664,0.0014522013940527962,0.024691358024691357,0.08016666666666666,0.002163844315615662,0.024691358024691357
'1000000000000111111011',0.05016666666666667,0.0030136725472788553,0.06172839506172839,0.055,0.0013140268896284688,0.06172839506172839,0.05086666666666667,0.002129684379328438,0.06172839506172839
'1000000000000111110110',0.06276666666666668,0.0011556623882239814,0.04938271604938271,0.0642,0.002997776954122282,0.04938271604938271,0.04806666666666667,0.002782484900627894,0.04938271604938271
'0111111111111000000000',0.07990000000000001,0.001067707825203132,0.024691358024691357,0.06333333333333334,0.001621384867602045,0.024691358024691357,0.08076666666666665,0.002113974666094391,0.024691358024691357
'1000000000000111111010',0.04973333333333333,0.0007039570693980956,0.06172839506172839,0.053766666666666664,0.0013572848714334905,0.06172839506172839,0.047466666666666664,0.002151485275080657,0.06172839506172839
'0111111111111000001001',0.06013333333333334,0.000984321537348896,0.04938271604938271,0.06193333333333333,0.0008956685895029601,0.04938271604938271,0.04986666666666667,0.0019601587237318865,0.04938271604938271
'1000000000000111110010',0.0373,0.0003559026084010441,0.08641975308641975,0.0541,0.0011224972160321825,0.08641975308641975,0.03096666666666667,0.0011025223605694156,0.08641975308641975
'0111111111111000001100',0.04106666666666666,0.0020368821489936267,0.08641975308641975,0.054200000000000005,0.002011632835948615,0.08641975308641975,0.03523333333333334,0.0005557777333510999,0.08641975308641975
'0111111111111000000001',0.07890000000000001,0.0012569805089976548,0.024691358024691357,0.06296666666666666,0.0031051927834229902,0.024691358024691357,0.07353333333333334,0.001554205763583301,0.024691358024691357
'0111111111111000001101',0.03623333333333333,0.0027644569488820443,0.08641975308641975,0.05393333333333333,0.00226028513442196,0.08641975308641975,0.03046666666666667,0.0005249338582674535,0.08641975308641975
'1000000000000111110011',0.04456666666666667,0.0020401524997465817,0.08641975308641975,0.057433333333333336,0.001966949132257588,0.08641975308641975,0.03506666666666667,0.0008178562764256885,0.08641975308641975
'0111111111111000001000',0.0654,0.0010230672835481879,0.04938271604938271,0.06683333333333334,0.0009877021593352685,0.04938271604938271,0.054733333333333335,0.0018838494867926383,0.04938271604938271
'0000011011110101010100',0.0003333333333333333,0.00012472191289246472,0.41975308641975306,,,0.41975308641975306,0.0002,8.16496580927726e-5,0.41975308641975306
'1111100100001010101010',0.0003333333333333333,0.0001699673171197595,0.3950617283950617,,,0.3950617283950617,0.0002666666666666666,4.714045207910315e-5,0.3950617283950617
'0000011011110101010101',0.00036666666666666667,0.00012472191289246472,0.3950617283950617,,,0.3950617283950617,,,0.3950617283950617
'1111100100001010101011',0.0001,0.0,0.41975308641975306,,,0.41975308641975306,0.00013333333333333334,4.7140452079103176e-5,0.41975308641975306
'0101111011100011111001',0.006733333333333333,0.0009177266598624138,0.2716049382716049,,,,0.020566666666666667,0.0009463379711052251,0.2716049382716049
'1010000100011100000110',0.0061666666666666675,0.0006548960901462833,0.2716049382716049,,,,0.020833333333333332,0.0007586537784494025,0.2716049382716049
'1010000100011100000011',0.0020666666666666667,0.0003091206165165235,0.30864197530864196,,,,0.008933333333333333,0.00037712361663282546,0.30864197530864196
'0101111011100011111000',0.0045,0.0004966554808583779,0.2962962962962963,,,,0.011500000000000002,0.00045460605656619523,0.2962962962962963
'1010000100011100000010',0.0032999999999999995,0.00021602468994692865,0.2839506172839506,,,,0.0105,0.0009626352718795769,0.2839506172839506
'1111110100101011001010',0.00016666666666666666,4.714045207910317e-5,0.4074074074074074,,,,,,0.4074074074074074
'0101111011110001011101',0.0029999999999999996,0.00014142135623730948,0.2962962962962963,,,,0.0007666666666666667,0.00020548046676563254,0.2962962962962963
'1010000100011100000111',0.004566666666666667,0.00026246692913372703,0.2962962962962963,,,,0.011066666666666667,0.0014337208778404376,0.2962962962962963
'0101111011100011111101',0.002733333333333333,0.00037712361663282535,0.2839506172839506,,,,0.0117,0.001122497216032182,0.2839506172839506
'0000001011010101100101',0.0003,0.0001414213562373095,0.4074074074074074,,,,0.0003,8.164965809277261e-5,0.4074074074074074
'1010000100001110100010',0.002533333333333333,0.00018856180831641273,0.2962962962962963,,,,0.0007666666666666667,4.714045207910318e-5,0.2962962962962963
'0101111011100011111100',0.0019,0.0003559026084010436,0.30864197530864196,,,,0.0092,0.0011775681155103794,0.30864197530864196
'0000001011010100110101',,,0.4074074074074074,,,,0.00046666666666666666,9.42809041582063e-5,0.4074074074074074
'1111110100101010011010',,,0.4074074074074074,,,,0.0003666666666666666,0.00016996731711975947,0.4074074074074074
'0111110100101010011011',,,0.41975308641975306,,,,,,0.41975308641975306
'1000001011010101100100',,,0.41975308641975306,,,,,,0.41975308641975306
'1000001011010100110100',,,0.41975308641975306,,,,,,0.41975308641975306
'0111110100101011001011',,,0.41975308641975306,,,,,,0.41975308641975306
'1111100100111000001100',0.0011666666666666668,0.0005185449728701348,0.30864197530864196,0.0009333333333333334,0.00016996731711975952,0.30864197530864196,,,
'1000011011000111111010',0.0011333333333333334,0.0006128258770283412,0.2962962962962963,0.0005,0.00014142135623730948,0.2962962962962963,,,
'1111100100010000101101',0.0003333333333333333,4.714045207910318e-5,0.38271604938271603,,,0.38271604938271603,,,
'0111100100111000001101',0.0007666666666666667,9.428090415820633e-5,0.32098765432098764,0.0006,0.00016329931618554522,0.32098765432098764,,,
'0000011011101110011010',,,0.3950617283950617,,,0.3950617283950617,,,
'0000011011000111110011',0.0009666666666666666,0.000402768199119819,0.30864197530864196,0.0006,8.16496580927726e-5,0.30864197530864196,,,
'0000011011101110010010',,,0.3950617283950617,0.0002333333333333333,9.428090415820631e-5,0.3950617283950617,,,
'0111100100111000000101',0.0013666666666666664,9.428090415820639e-5,0.2962962962962963,0.0010666666666666665,0.00030912061651652346,0.2962962962962963,,,
'1000011011000111110010',0.0006333333333333334,0.0001699673171197595,0.32098765432098764,0.0011666666666666668,0.00032998316455372216,0.32098765432098764,,,
'1111100100111000000100',0.0020333333333333336,0.0003681787005729087,0.2839506172839506,0.0012333333333333335,0.00032998316455372216,0.2839506172839506,,,
'0000011011101111010010',0.0002,8.16496580927726e-5,0.38271604938271603,0.00046666666666666666,0.0001699673171197595,0.38271604938271603,,,
'0000011011000111111011',0.0017000000000000001,0.00014142135623730948,0.2839506172839506,0.0009666666666666666,4.7140452079103196e-5,0.2839506172839506,,,
'1111100100010000111101',,,0.3950617283950617,0.00019999999999999998,8.16496580927726e-5,0.3950617283950617,,,
'0000011011101111000010',,,0.3950617283950617,0.00023333333333333333,4.714045207910315e-5,0.3950617283950617,,,
'1111100100010001100101',0.0003,8.164965809277261e-5,0.3950617283950617,,,0.3950617283950617,,,
'1111100100010000111100',,,0.3950617283950617,,,0.3950617283950617,,,
'1111100100010001101101',,,0.3950617283950617,0.0002666666666666666,4.714045207910315e-5,0.3950617283950617,,,
'0000011011101111000011',,,0.3950617283950617,0.00019999999999999998,8.16496580927726e-5,0.3950617283950617,,,
'0000011011101111001010',,,0.3950617283950617,,,0.3950617283950617,,,
'1111100100010001101100',0.0001,0.0,0.3950617283950617,0.00013333333333333334,4.7140452079103176e-5,0.3950617283950617,,,
'0000011011101110010011',,,0.3950617283950617,,,0.3950617283950617,,,
'0101111011100011111011',0.0036999999999999997,8.164965809277265e-5,0.2962962962962963,,,,,,
'0101111011101011011010',0.0011333333333333332,0.0004988876515698589,0.3333333333333333,,,,,,
'1010000100011100001100',0.0012666666666666668,0.00026246692913372703,0.32098765432098764,,,,,,
'0101111011100011110011',0.0010666666666666665,0.0001885618083164126,0.32098765432098764,,,,,,
'1010000100011100000100',0.0038,0.0003559026084010437,0.2962962962962963,,,,,,
'1010000100011100000101',0.0014,0.00021602468994692865,0.32098765432098764,,,,,,
'1010000100010100100101',0.0012,0.00014142135623730948,0.3333333333333333,,,,,,
'1111100100010000110101',,,0.3950617283950617,,,,,,
'1010000100010100100100',0.00039999999999999996,8.164965809277262e-5,0.3333333333333333,,,,,,
'0101111011100011111010',0.0014666666666666667,0.000262466929133727,0.32098765432098764,,,,,,
'0101111011101011011011',0.0005,8.164965809277258e-5,0.3333333333333333,,,,,,
'1111100100111000001000',,,,0.0013666666666666664,0.00023570226039551585,0.2962962962962963,,,
'1111100100010000101100',,,,0.0002666666666666667,0.00023570226039551582,0.38271604938271603,,,
'1111100100010001101000',,,,0.0003333333333333333,0.00012472191289246472,0.4074074074074074,,,
'0111100100111000001001',,,,0.0010333333333333334,0.00032998316455372216,0.30864197530864196,,,
'1110100100111100000001',,,,0.0014,0.00016329931618554527,0.32098765432098764,,,
'1000011011000111110110',,,,0.0009666666666666668,0.000339934634239519,0.30864197530864196,,,
'0111100100111000000001',,,,0.0011333333333333334,0.00030912061651652346,0.2839506172839506,,,
'0001011011101011011110',,,,0.0011333333333333332,0.00016996731711975947,0.3950617283950617,,,
'1110100100010100110001',,,,0.00046666666666666666,0.0001247219128924647,0.4074074074074074,,,
'1110100100010100100001',,,,0.0011333333333333334,4.714045207910309e-5,0.3950617283950617,,,
'1000011011000111111110',,,,0.0014999999999999998,0.0001632993161855452,0.2839506172839506,,,
'0001011011000011111111',,,,0.0013666666666666664,0.0003858612300930075,0.2962962962962963,,,
'1111100100010000101001',,,,0.0005666666666666667,0.00016996731711975952,0.3950617283950617,,,
'0001011011110001010110',,,,0.00036666666666666667,0.00016996731711975947,0.4444444444444444,,,
'1110100100111100000000',,,,0.0014999999999999998,0.00021602468994692865,0.2962962962962963,,,
'1110100100111100001001',,,,0.0007666666666666667,0.00016996731711975952,0.345679012345679,,,
'0001011011000011110111',,,,0.0007666666666666667,0.00020548046676563254,0.32098765432098764,,,
'0001011011000011111110',,,,0.0014,0.0003559026084010437,0.32098765432098764,,,
'0000011011000111111111',,,,0.0017000000000000001,0.00021602468994692865,0.2716049382716049,,,
'1111100100010001100100',,,,,,0.3950617283950617,,,
'0000011011101111010111',,,,0.0005333333333333334,0.00020548046676563257,0.3950617283950617,,,
'1111100100010001101001',,,,0.0002666666666666666,0.00012472191289246472,0.4074074074074074,,,
'0001011011000011110110',,,,0.0007,0.00021602468994692868,0.345679012345679,,,
'1111100100111000000000',,,,0.0014999999999999998,0.0002943920288775949,0.2716049382716049,,,
'0000011011101111011110',,,,0.00046666666666666666,0.0001699673171197595,0.3950617283950617,,,
'0000011011000111110111',,,,0.0013333333333333333,0.00016996731711975947,0.2962962962962963,,,
'0001011011101011001110',,,,0.00043333333333333337,0.00026246692913372703,0.4074074074074074,,,
'1110100100010100111001',,,,0.0002666666666666667,0.00012472191289246472,0.4074074074074074,,,
'0001011011101011000111',,,,0.0002,8.16496580927726e-5,0.4074074074074074,,,
'1110100100001110101000',,,,0.00023333333333333336,0.00012472191289246472,0.41975308641975306,,,
'1110100100010101100000',,,,0.00039999999999999996,8.164965809277262e-5,0.4074074074074074,,,
'1111100100010000100100',,,,,,0.38271604938271603,,,
'1110100100010100101000',,,,0.0011,0.00014142135623730948,0.3950617283950617,,,
'0000011011101111011111',,,,0.0005333333333333334,0.00018856180831641268,0.3950617283950617,,,
'1110100100010100100000',,,,0.0008333333333333334,0.00012472191289246472,0.3950617283950617,,,
'1111100100010000110100',,,,,,0.3950617283950617,,,
'1111100100010000101000',,,,0.00039999999999999996,0.0001414213562373095,0.3950617283950617,,,
'1110100100010100110000',,,,0.00039999999999999996,8.164965809277262e-5,0.4074074074074074,,,
'0001011011101010010111',,,,0.00019999999999999998,8.16496580927726e-5,0.4074074074074074,,,
'1111100100010001100000',,,,0.0003,0.0,0.4074074074074074,,,
'0001011011101011010111',,,,0.0008,0.00024494897427831784,0.3950617283950617,,,
'0000011011101110011111',,,,0.0002666666666666667,0.0001699673171197595,0.4074074074074074,,,
'0000011011101111001011',,,,0.0003333333333333333,0.00012472191289246472,0.3950617283950617,,,
'0000011011101111010110',,,,0.0004,0.0001632993161855452,0.3950617283950617,,,
'0001011011101011010110',,,,0.001,0.00014142135623730948,0.3950617283950617,,,
'0001011011101011001111',,,,0.0004333333333333333,4.714045207910316e-5,0.4074074074074074,,,
'1110100100001110101001',,,,,,0.4444444444444444,,,
'0001011011101011011111',,,,0.0009000000000000001,0.0002449489742783178,0.3950617283950617,,,
'1111100100010000110001',,,,0.00016666666666666666,4.714045207910317e-5,0.4074074074074074,,,
'1110100100111100001000',,,,0.0006666666666666666,0.00012472191289246472,0.32098765432098764,,,
'1111100100010000100101',,,,,,0.38271604938271603,,,
'1111100100010001100001',,,,0.0002666666666666666,4.714045207910315e-5,0.4074074074074074,,,
'1111100100010000100001',,,,0.0003333333333333333,0.00020548046676563254,0.3950617283950617,,,
'0000011011101110011110',,,,0.00023333333333333333,4.714045207910315e-5,0.4074074074074074,,,
'0000011011101111010011',,,,0.00039999999999999996,0.0001632993161855452,0.38271604938271603,,,
'1110100100010100101001',,,,0.0007,0.00021602468994692868,0.3950617283950617,,,
'0000011011101111000110',,,,0.0002666666666666667,0.0001699673171197595,0.4074074074074074,,,
'0001011011101010011111',,,,0.0004333333333333333,0.00016996731711975947,0.4074074074074074,,,
'1110100100010100111000',,,,0.0003,8.164965809277261e-5,0.4074074074074074,,,
'1110100100010101101001',,,,,,0.4074074074074074,,,
'0000011011101111011011',,,,0.00039999999999999996,8.164965809277262e-5,0.38271604938271603,,,
'0001011011101010011110',,,,0.00016666666666666666,4.714045207910317e-5,0.4074074074074074,,,
'0000011011101111011010',,,,0.0003,8.164965809277261e-5,0.38271604938271603,,,
'1111100100010000100000',,,,0.0007,0.00021602468994692868,0.3950617283950617,,,
'0001011011101011000110',,,,0.00016666666666666666,9.428090415820633e-5,0.4074074074074074,,,
'0000011011101110011011',,,,0.00016666666666666666,4.714045207910317e-5,0.3950617283950617,,,
'1111100100010000110000',,,,,,0.4074074074074074,,,
'0000011011101110010110',,,,0.0002,8.16496580927726e-5,0.4074074074074074,,,
'1111100100010000111000',,,,0.00013333333333333334,4.7140452079103176e-5,0.4074074074074074,,,
'0000011011101111001110',,,,0.0003,0.00021602468994692865,0.4074074074074074,,,
'0000011011101111001111',,,,0.0002666666666666666,0.00012472191289246472,0.4074074074074074,,,
'1110100100010101101000',,,,,,0.4074074074074074,,,
'0000011011101110010111',,,,,,0.4074074074074074,,,
'0001011011101010010110',,,,0.00016666666666666666,9.428090415820633e-5,0.4074074074074074,,,
'0001011011110001010111',,,,,,0.41975308641975306,,,
'1111100100010000111001',,,,,,0.4074074074074074,,,
'1110100100010101100001',,,,,,0.4074074074074074,,,
'0000011011101111000111',,,,,,0.4074074074074074,,,
'1010000100011100001110',,,,,,,0.0074333333333333335,0.00032998316455372265,0.2962962962962963
'1000000001010101100100',,,,,,,0.0010333333333333334,0.00012472191289246467,0.345679012345679
