states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111110111',0.0428,0.001496662954709576,0.06097560975609756,,,,0.05896666666666667,0.0007542472332656494,0.06097560975609756
'0111111111111000001000',0.0451,0.0010614455552060448,0.06097560975609756,,,,0.058633333333333336,0.0007133644853010899,0.06097560975609756
'0111111111111000000100',0.028433333333333335,0.000464279609239471,0.07317073170731707,,,,0.05143333333333333,0.0006018490028422596,0.07317073170731707
'1000000000000111111011',0.027,0.0008831760866327852,0.07317073170731707,,,,0.051166666666666666,0.0010498677165349081,0.07317073170731707
'1000000000000111110011',0.024533333333333334,0.0009177266598624123,0.0975609756097561,,,,0.0333,0.0012675435561221022,0.0975609756097561
'1000000000000111111111',0.04143333333333333,0.0007760297817881873,0.036585365853658534,,,,0.08386666666666666,0.003417926596962291,0.036585365853658534
'0101111011110001011101',0.0047666666666666664,0.0004109609335312651,0.2926829268292683,,,,0.0019999999999999996,0.00021602468994692868,0.2926829268292683
'0111111111111000001001',0.03526666666666667,0.0007542472332656494,0.06097560975609756,,,,0.051366666666666665,0.0029691001255524483,0.06097560975609756
'1000000000000111111010',0.026166666666666668,0.0002054804667656328,0.07317073170731707,,,,0.0458,0.0031591137997862622,0.07317073170731707
'0111111111111000000001',0.041666666666666664,0.0018696404883173522,0.036585365853658534,,,,0.07479999999999999,0.0006683312551921159,0.036585365853658534
'1000000000000111111110',0.04086666666666666,0.0010656244908763869,0.036585365853658534,,,,0.07536666666666668,0.002166923061752667,0.036585365853658534
'0111111111111000001100',0.023733333333333332,0.0008259674462242577,0.0975609756097561,,,,0.03223333333333333,0.0008379870059984353,0.0975609756097561
'1000000000000111110110',0.03439999999999999,0.0025922962793631433,0.06097560975609756,,,,0.047433333333333334,0.0016996731711975933,0.06097560975609756
'0111111111111000001101',0.0194,0.0011775681155103798,0.0975609756097561,,,,0.02463333333333333,0.0009741092797468304,0.0975609756097561
'0111111111111000000000',0.0457,0.001651262143533444,0.036585365853658534,,,,0.08576666666666666,0.0019258475767539034,0.036585365853658534
'0111111111111000000101',0.025566666666666668,0.0008956685895029606,0.07317073170731707,,,,0.0457,0.0008524474568362946,0.07317073170731707
'1010000100011100000010',0.0012333333333333335,0.00020548046676563257,0.3048780487804878,,,,0.0134,0.0012192894105447923,0.3048780487804878
'1000000000000111110010',0.01833333333333333,0.00024944382578492944,0.0975609756097561,,,,0.024833333333333332,0.0018856180831641268,0.0975609756097561
'0101111011100011111101',0.0022666666666666664,0.0007760297817881878,0.3048780487804878,,,,0.013366666666666666,0.0015923427883328244,0.3048780487804878
'1010000100011100000110',0.004633333333333333,0.00046427960923947067,0.2926829268292683,,,,0.020133333333333333,0.0009741092797468295,0.2926829268292683
'0101111011100011111001',0.004433333333333333,0.0008178562764256863,0.2926829268292683,,,,0.020533333333333334,0.0010274023338281636,0.2926829268292683
'0101111011100011111100',0.0013333333333333333,0.00016996731711975947,0.32926829268292684,,,,0.010700000000000001,0.0010198039027185576,0.32926829268292684
'1010000100011100000011',0.0013333333333333333,0.000262466929133727,0.32926829268292684,,,,0.010633333333333333,0.0010873004286866726,0.32926829268292684
'1010000100001110100010',0.0051,0.0007348469228349536,0.2926829268292683,,,,0.0018666666666666666,0.000262466929133727,0.2926829268292683
'1010000100011100000111',0.0025666666666666667,0.00032998316455372216,0.3170731707317073,,,,0.010833333333333334,0.0005436502143433366,0.3170731707317073
'0101111011100011111000',0.002166666666666667,0.0004714045207910317,0.3170731707317073,,,,0.011966666666666667,0.0007133644853010901,0.3170731707317073
'0111111111111000010000',0.03506666666666666,0.0003399346342395201,0.07317073170731707,0.06636666666666667,0.0030070288030250433,0.07317073170731707,,,
'1000000000000111101110',0.03876666666666667,0.0014522013940527995,0.07317073170731707,0.0679,0.002861235164516655,0.07317073170731707,,,
'0111111111111000010001',0.0353,0.0002160246899469263,0.07317073170731707,0.0713,0.003275159029217771,0.07317073170731707,,,
'1000000000000111100011',0.02033333333333333,0.001007747763855398,0.13414634146341464,0.05686666666666667,0.001987181141438517,0.13414634146341464,,,
'0111111111111000011101',0.018733333333333334,0.001040299102288482,0.13414634146341464,0.05566666666666667,0.0006018490028422596,0.13414634146341464,,,
'0111111111111000011100',0.021866666666666663,0.0005734883511361744,0.13414634146341464,0.0567,0.001435270009440734,0.13414634146341464,,,
'1000000000000111100010',0.018199999999999997,0.0005354126134736332,0.13414634146341464,0.056900000000000006,0.0009273618495495722,0.13414634146341464,,,
'1000000000000111101111',0.03663333333333333,0.0016858891488535713,0.07317073170731707,0.06646666666666667,0.0016739839372652986,0.07317073170731707,,,
'0111111111111000011000',0.027899999999999998,0.001720465053408525,0.0975609756097561,0.0672,0.0020066555924389898,0.0975609756097561,,,
'0111111111111000010100',0.02613333333333333,0.0015326085243430193,0.10975609756097561,0.05846666666666667,0.0009741092797468305,0.10975609756097561,,,
'0111111111111000011001',0.03233333333333333,0.0016357125528513716,0.0975609756097561,0.06826666666666666,0.001014341603646862,0.0975609756097561,,,
'0111111111111000010101',0.026433333333333336,0.0007717224601860147,0.10975609756097561,0.05669999999999999,0.001349073756323205,0.10975609756097561,,,
'1000000000000111100110',0.0295,0.0015513435037626787,0.0975609756097561,0.06943333333333333,0.0006018490028422641,0.0975609756097561,,,
'1000000000000111101011',0.023666666666666666,0.002200504992546534,0.10975609756097561,0.058100000000000006,0.0009273618495495722,0.10975609756097561,,,
'1000000000000111100111',0.025733333333333334,0.0016759740119968714,0.0975609756097561,0.0654,0.0015937377450509233,0.0975609756097561,,,
'1000000000000111101010',0.024666666666666667,0.0007760297817881887,0.10975609756097561,0.05826666666666667,0.000664997911442001,0.10975609756097561,,,
'1010000100011100000100',0.002,0.0004320493798938573,0.3170731707317073,,,,,,
'1010000100011100000101',0.0006333333333333333,0.00012472191289246472,0.34146341463414637,,,,,,
'0101111011100011101011',0.0008333333333333334,0.00016996731711975952,0.35365853658536583,,,,,,
'1010000100011100010100',0.0007333333333333333,0.0003299831645537222,0.35365853658536583,,,,,,
'0101111011100011111011',0.002033333333333333,0.0002867441755680875,0.3170731707317073,,,,,,
'0101111011100011111010',0.0007666666666666667,0.00012472191289246472,0.34146341463414637,,,,,,
'0101111011100011110011',0.0008,0.00029439202887759485,0.34146341463414637,,,,,,
'1010000100011100001100',0.0007,0.0001414213562373095,0.34146341463414637,,,,,,
'1010000100011100001110',,,,,,,0.0077333333333333325,0.0007760297817881876,0.3170731707317073
'1010000100011100001011',,,,,,,0.0028,0.00032659863237109054,0.35365853658536583
'0101111011100011110001',,,,,,,0.007533333333333334,0.00041899350299921746,0.3170731707317073
'1010000100011100001010',,,,,,,0.004333333333333334,0.0006944222218666552,0.32926829268292684
'0111111110101011001011',,,,,,,0.0007666666666666667,4.714045207910318e-5,0.32926829268292684
'0101111011100011110100',,,,,,,0.0024333333333333334,0.0006236095644623235,0.35365853658536583
'1000000001010100110101',,,,,,,0.0019333333333333331,0.0003399346342395189,0.32926829268292684
'0111111110101011001010',,,,,,,0.0020666666666666667,0.0005906681715556449,0.32926829268292684
'1000000000001110100010',,,,,,,0.0026,0.00014142135623730948,0.23170731707317074
'0111111111110001011101',,,,,,,0.0018333333333333333,0.00012472191289246477,0.23170731707317074
'1000000001010100110100',,,,,,,0.0011333333333333332,9.428090415820628e-5,0.32926829268292684
'0101111011100011110101',,,,,,,0.0041,0.000374165738677394,0.32926829268292684
