states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111010',1,0.0525,0.001143095213298816,0.06172839506172839,0.056966666666666665,0.0019189117286165654,0.06172839506172839,0.05126666666666666,0.0007039570693980962,0.06172839506172839
'0111111111111000001101',1,0.0421,0.002111871208194288,0.08641975308641975,0.05603333333333333,0.0016819301082057162,0.08641975308641975,0.032433333333333335,0.0016213848676020417,0.08641975308641975
'0111111111111000000001',1,0.07893333333333334,0.003092284304882432,0.024691358024691357,0.06833333333333334,0.002422578974747548,0.024691358024691357,0.07243333333333334,0.001855322673343429,0.024691358024691357
'1000000000000111110011',1,0.04643333333333333,0.0011897712198383164,0.08641975308641975,0.05723333333333334,0.0018926759422104524,0.08641975308641975,0.03646666666666667,0.0003299831645537251,0.08641975308641975
'0111111111111000000101',1,0.05043333333333334,0.0007039570693980956,0.06172839506172839,0.05883333333333334,0.000664997911442001,0.06172839506172839,0.050833333333333335,0.0035443225336052897,0.06172839506172839
'1000000000000111111111',1,0.08143333333333333,0.0014613540144521992,0.024691358024691357,0.06786666666666667,0.0009392668535736957,0.024691358024691357,0.07663333333333333,0.0012710450643291765,0.024691358024691357
'0111111111111000000100',1,0.05273333333333333,0.0010143416036468636,0.06172839506172839,0.057533333333333325,0.0016006942938057297,0.06172839506172839,0.05006666666666667,0.00041899350299921806,0.06172839506172839
'1000000000000111110111',1,0.06269999999999999,0.002782085548648712,0.04938271604938271,0.06683333333333334,0.0033806639716021597,0.04938271604938271,0.04750000000000001,0.0015121728296284987,0.04938271604938271
'0111111111111000001000',1,0.06573333333333334,0.0016357125528513742,0.04938271604938271,0.0685,0.0017568911937472576,0.04938271604938271,0.04806666666666667,0.0008956685895029598,0.04938271604938271
'1000000000000111110010',1,0.0395,0.0022759613353482092,0.08641975308641975,0.058100000000000006,0.0012961481396815706,0.08641975308641975,0.03283333333333333,0.0010143416036468638,0.08641975308641975
'1000000000000111111011',1,0.05179999999999999,0.0009933109617167551,0.06172839506172839,0.05703333333333333,0.0023442601296689626,0.06172839506172839,0.05293333333333333,0.0013597385369580764,0.06172839506172839
'1010000100011100000111',1,0.0033333333333333335,0.0004189935029992178,0.30864197530864196,,,,0.011066666666666667,0.00030912061651652324,0.30864197530864196
'0101111011100011111100',1,0.0016333333333333332,0.0002867441755680876,0.32098765432098764,,,,0.007533333333333333,0.0007318166133366716,0.32098765432098764
'0111111111111000001001',1,0.06136666666666666,0.0011585431464655163,0.04938271604938271,0.06699999999999999,0.0032341923257592406,0.04938271604938271,0.04533333333333334,0.0007408703590297621,0.04938271604938271
'1000000000000111111110',1,0.07629999999999999,0.0010801234497346379,0.024691358024691357,0.06779999999999999,0.0011045361017187239,0.024691358024691357,0.07279999999999999,0.0009201449161228206,0.024691358024691357
'0101111011100011111000',1,0.0030333333333333336,0.00028674417556808743,0.30864197530864196,,,,0.010966666666666666,0.000917726659862414,0.30864197530864196
'0111111111111000001100',1,0.044066666666666664,0.002753583523741784,0.08641975308641975,0.05513333333333333,0.0020757863302587006,0.08641975308641975,0.036899999999999995,0.0010198039027185571,0.08641975308641975
'1010000100011100000010',1,0.0027333333333333337,0.00016996731711975941,0.2962962962962963,,,,0.008133333333333334,0.0003681787005729086,0.2962962962962963
'0111111111111000000000',1,0.0766,0.0010614455552060416,0.024691358024691357,0.06823333333333333,0.0031899146627387314,0.024691358024691357,0.07593333333333334,0.0026132142830026205,0.024691358024691357
'1000000000000111110110',1,0.06216666666666667,0.00135728487143349,0.04938271604938271,0.06856666666666666,0.003302860712910687,0.04938271604938271,0.046933333333333334,0.0010964589468932333,0.04938271604938271
'0101111011100011111001',1,0.0047666666666666664,0.0004642796092394708,0.2839506172839506,,,,0.016666666666666666,0.0006649979114420009,0.2839506172839506
'0101111011100011111101',1,0.0029000000000000002,0.0005354126134736336,0.2962962962962963,,,,0.007200000000000001,0.00037416573867739435,0.2962962962962963
'1010000100011100000011',1,0.002033333333333333,0.0004109609335312651,0.32098765432098764,,,,0.007200000000000001,0.0008164965809277265,0.32098765432098764
'1010000100011100000110',1,0.004333333333333334,0.0002867441755680876,0.2839506172839506,,,,0.016633333333333333,0.0010873004286866728,0.2839506172839506
'1010000100001110100010',1,0.0037,0.0012961481396815719,0.2962962962962963,,,,0.0008,0.0001414213562373095,0.2962962962962963
'0101111011110001011101',1,0.003166666666666667,0.00033993463423951894,0.2962962962962963,,,,0.0008,0.0,0.2962962962962963
'1010000100010100000101',1,0.001,0.00016329931618554516,0.3333333333333333,,,,,,
'1010000100010100100101',1,0.0012,0.0003741657386773941,0.345679012345679,,,,,,
