states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000101111011',0.022133333333333335,0.0008730533902472542,0.09876543209876543,0.025666666666666667,0.0012036980056845195,0.09876543209876543,0.021466666666666665,0.0010208928554075712,0.09876543209876543
'1000000000000101110010',0.011766666666666667,0.001225651754056682,0.12345679012345678,0.023366666666666664,0.00024944382578492917,0.12345679012345678,0.0062,0.00021602468994692844,0.12345679012345678
'1000000000000111111111',0.04586666666666667,0.001178511301977577,0.024691358024691357,0.03696666666666667,0.0005312459150169752,0.024691358024691357,0.045599999999999995,0.001699019324983289,0.024691358024691357
'0111111111111000000000',0.0446,0.0013441230102437295,0.024691358024691357,0.04,0.0024913182588073065,0.024691358024691357,0.043800000000000006,0.0005354126134736317,0.024691358024691357
'0111111111111000001001',0.03893333333333333,0.0004109609335312656,0.04938271604938271,0.03746666666666667,0.0015369522511198004,0.04938271604938271,0.03283333333333333,0.0014727148022916357,0.04938271604938271
'1010000100011100000010',0.0017000000000000001,0.0004320493798938573,0.2962962962962963,,,,0.007899999999999999,0.00016329931618554495,0.2962962962962963
'0101111011100011111100',0.0017333333333333333,0.00018856180831641265,0.32098765432098764,,,,0.007366666666666667,0.0005906681715556454,0.32098765432098764
'1000000000000101111111',0.0351,0.0021969676071045456,0.06172839506172839,0.029966666666666666,9.428090415820577e-5,0.06172839506172839,0.03936666666666666,0.0008993825042154672,0.06172839506172839
'1000000000000111110011',0.025033333333333335,0.0009177266598624123,0.08641975308641975,0.03206666666666667,0.000984321537348893,0.08641975308641975,0.022166666666666668,0.001649915822768611,0.08641975308641975
'0111111111111000001000',0.0405,0.000883176086632784,0.04938271604938271,0.03916666666666666,0.001993879523831759,0.04938271604938271,0.03986666666666666,0.0006944222218666552,0.04938271604938271
'1000000000000111110111',0.041466666666666666,0.0004784233364802429,0.04938271604938271,0.0375,0.0015121728296285015,0.04938271604938271,0.03986666666666667,0.00041899350299921806,0.04938271604938271
'0101111011100011111001',0.0047,0.0005656854249492382,0.2839506172839506,,,,0.014299999999999998,0.001256980508997653,0.2839506172839506
'0111111111111010000101',0.01923333333333333,0.0018208667044996882,0.09876543209876543,0.024999999999999998,0.00043204937989385796,0.09876543209876543,0.0169,0.00040824829046386195,0.09876543209876543
'0111111111111000001101',0.0231,0.0007071067811865483,0.08641975308641975,0.03163333333333333,0.0008956685895029606,0.08641975308641975,0.019466666666666667,0.000984321537348893,0.08641975308641975
'0101111011100011111000',0.0030333333333333336,0.00018856180831641276,0.30864197530864196,,,,0.009333333333333334,0.0008259674462242582,0.30864197530864196
'1000000000000101110111',0.02996666666666667,0.0002867441755680872,0.08641975308641975,0.03163333333333333,0.00020548046676563243,0.08641975308641975,0.022000000000000002,0.0014236104336041754,0.08641975308641975
'0111111111111000001100',0.02723333333333333,0.001297005097222915,0.08641975308641975,0.0322,0.0012027745701779144,0.08641975308641975,0.022000000000000002,0.0007257180352359079,0.08641975308641975
'1000000000000111111110',0.043366666666666664,0.0017249798710580815,0.024691358024691357,0.03656666666666667,0.0006599663291074433,0.024691358024691357,0.04546666666666666,0.0007930251502246871,0.024691358024691357
'0111111111111000000001',0.04443333333333333,0.0020531818125912667,0.024691358024691357,0.038533333333333336,0.0016048537489614307,0.024691358024691357,0.0451,0.0009092121131323906,0.024691358024691357
'0111111111111000000101',0.0301,0.0009273618495495707,0.06172839506172839,0.03186666666666666,0.0016819301082057136,0.06172839506172839,0.028166666666666663,0.00201714870272097,0.06172839506172839
'0111111111111010001001',0.024033333333333334,0.0004027681991198192,0.08641975308641975,0.030300000000000004,0.0015577761927397234,0.08641975308641975,0.0179,0.0014165686240583848,0.08641975308641975
'0111111111111010000100',0.0231,0.0007874007874011807,0.09876543209876543,0.024900000000000002,0.0010801234497346426,0.09876543209876543,0.0197,0.0008286535263104044,0.09876543209876543
'0111111111111010001000',0.0287,0.0024344746182013615,0.08641975308641975,0.0291,0.00016329931618554565,0.08641975308641975,0.022933333333333333,0.0007408703590297621,0.08641975308641975
'1000000000000101110110',0.023333333333333334,0.0019344824171395876,0.08641975308641975,0.031,0.000883176086632784,0.08641975308641975,0.015633333333333332,0.0006342099196813487,0.08641975308641975
'1000000000000111111010',0.028866666666666665,0.0032714251057027453,0.06172839506172839,0.031966666666666664,0.0005557777333511032,0.06172839506172839,0.028566666666666667,0.0005734883511361744,0.06172839506172839
'1000000000000111111011',0.0287,0.0005099019513592781,0.06172839506172839,0.0313,0.0013490737563232047,0.06172839506172839,0.0318,0.0007071067811865483,0.06172839506172839
'1000000000000101111110',0.03506666666666666,0.0012970050972229156,0.06172839506172839,0.0318,0.001070825226947268,0.06172839506172839,0.03416666666666667,0.0022065558884580504,0.06172839506172839
'1010000100011100000111',0.0023333333333333335,0.00038586123009300757,0.30864197530864196,,,,0.008733333333333334,0.0008339997335464539,0.30864197530864196
'0111111111111010001101',0.012400000000000001,0.0013490737563232045,0.12345679012345678,0.0226,0.0004966554808583782,0.12345679012345678,0.006966666666666667,0.0007845734863959878,0.12345679012345678
'0111111111111000000100',0.02963333333333333,0.001763204154058425,0.06172839506172839,0.03283333333333333,0.0011813363431112927,0.06172839506172839,0.029233333333333333,0.0008806563209081933,0.06172839506172839
'1000000000000111110010',0.02376666666666667,0.0014613540144521981,0.08641975308641975,0.0326,0.0010708252269472694,0.08641975308641975,0.0185,0.001840289832245635,0.08641975308641975
'0101111011100011111101',0.0018333333333333333,0.00016996731711975947,0.2962962962962963,,,,0.007866666666666666,0.000939266853573691,0.2962962962962963
'1000000000000111110110',0.0384,0.002372059583287626,0.04938271604938271,0.037066666666666664,0.000543650214343337,0.04938271604938271,0.03333333333333333,0.0009463379711052276,0.04938271604938271
'0101111011110010011101',0.0009333333333333334,0.00016996731711975952,0.30864197530864196,,,,0.0007,0.0001632993161855452,0.30864197530864196
'0111111111111010000001',0.03593333333333334,0.0016213848676020406,0.06172839506172839,0.030666666666666665,0.0014429907214608911,0.06172839506172839,0.031466666666666664,0.002458093208611549,0.06172839506172839
'0111111111111010001100',0.01753333333333333,0.0013424687043734856,0.12345679012345678,0.0247,0.0005099019513592781,0.12345679012345678,0.0103,0.000355902608401044,0.12345679012345678
'1010000100011100000110',0.004266666666666666,0.0004027681991198189,0.2839506172839506,,,,0.013666666666666667,0.0004496912521077349,0.2839506172839506
'1000000000000101110011',0.016533333333333334,0.00044969125210773475,0.12345679012345678,0.023533333333333333,0.000980929264637477,0.12345679012345678,0.010166666666666666,0.0004496912521077348,0.12345679012345678
'0111111111111010000000',0.03543333333333334,0.0015107025591499536,0.06172839506172839,0.03153333333333333,0.001604853748961428,0.06172839506172839,0.03903333333333334,0.0020531818125912645,0.06172839506172839
'0101111011110011010101',0.0022,0.0002160246899469286,0.2962962962962963,,,,0.0013333333333333333,0.00032998316455372216,0.2962962962962963
'1000000000000101111010',0.0202,0.0010198039027185578,0.09876543209876543,0.024499999999999997,0.0019304576314093688,0.09876543209876543,0.017400000000000002,0.0014165686240583853,0.09876543209876543
'0101111011110011001101',0.0007333333333333332,0.00012472191289246472,0.30864197530864196,,,,0.0006333333333333333,0.00018856180831641265,0.30864197530864196
'1010000100011100000011',0.0015666666666666667,0.0004921607686744467,0.32098765432098764,,,,0.006200000000000001,0.00037416573867739435,0.32098765432098764
'1010000100001110100010',0.0029,0.000374165738677394,0.30864197530864196,,,,0.0007333333333333333,0.00026246692913372703,0.30864197530864196
'0101111011110001011101',0.0021,0.00014142135623730948,0.30864197530864196,,,,0.0005,0.00024494897427831784,0.30864197530864196
'1010000100001100110010',0.0008333333333333332,0.0004109609335312651,0.30864197530864196,,,,0.0005333333333333333,0.00026246692913372703,0.30864197530864196
'1010000100001101100010',0.0009000000000000001,0.00016329931618554524,0.30864197530864196,,,,0.0007333333333333333,0.00020548046676563257,0.30864197530864196
'1010000100001100101010',0.0021333333333333334,0.0001699673171197595,0.2962962962962963,,,,0.0013333333333333333,0.00023570226039551585,0.2962962962962963
'0101111011110011011101',0.0022,8.164965809277265e-5,0.2962962962962963,,,,,,
'0101111011110011011100',0.0014,0.0,0.32098765432098764,,,,,,
'0101111011100011111011',0.0020666666666666667,0.00024944382578492933,0.30864197530864196,,,,,,
'1010000100011100000100',0.002133333333333333,0.00030912061651652346,0.30864197530864196,,,,,,
'1010000100010100100101',0.0007666666666666667,0.0003681787005729087,0.345679012345679,,,,,,
'0101111011110011011001',0.0021333333333333334,0.0004784233364802442,0.2839506172839506,,,,,,
'1010000100001100100010',0.002133333333333333,0.00020548046676563246,0.2962962962962963,,,,,,
'0101111011100011110011',0.0006333333333333333,0.00024944382578492944,0.3333333333333333,,,,,,
'0101111011100011111010',0.0007666666666666667,0.0003091206165165234,0.3333333333333333,,,,,,
'1010000100001100100110',0.0019666666666666665,0.0001247219128924647,0.2839506172839506,,,,,,
'0101111011101011011010',0.0009666666666666666,0.0002494438257849294,0.345679012345679,,,,,,
'0101111011100001111011',0.0006,0.0002943920288775949,0.345679012345679,,,,,,
'1010000100011100000101',0.0009333333333333334,0.00012472191289246472,0.3333333333333333,,,,,,
'1010000100010100100100',0.0004333333333333333,0.0001885618083164127,0.345679012345679,,,,,,
'1010000100011100001100',0.0005333333333333334,0.0001885618083164127,0.3333333333333333,,,,,,
'1010000100001100100011',0.0011333333333333334,0.00041096093353126513,0.32098765432098764,,,,,,
'1010000100011110000100',0.0006,0.00016329931618554522,0.345679012345679,,,,,,
'0101111011101011011011',0.0002333333333333333,9.428090415820631e-5,0.345679012345679,,,,,,
'0101111011100011110101',,,,,,,0.0022666666666666664,0.0006018490028422596,0.32098765432098764
'1010000100011110000011',,,,,,,0.0030333333333333336,0.0003771236166328253,0.35802469135802467
'0111111110101010011010',,,,,,,0.0007,8.164965809277264e-5,0.345679012345679
'1010000100011110000010',,,,,,,0.0038999999999999994,0.00040824829046386325,0.3333333333333333
'0101111011100011110001',,,,,,,0.005933333333333333,0.0004642796092394708,0.30864197530864196
'1010000100011110000110',,,,,,,0.004966666666666666,0.0004109609335312651,0.32098765432098764
'1010000100011100001011',,,,,,,0.0023,0.0003741657386773941,0.345679012345679
'0101111011100001111101',,,,,,,0.0035333333333333328,0.0007408703590297621,0.3333333333333333
'1010000100011100001110',,,,,,,0.0061,0.0007348469228349536,0.30864197530864196
'0101111011100001111001',,,,,,,0.004899999999999999,0.0007118052168020874,0.32098765432098764
'0111111110101011001010',,,,,,,0.0007,0.00021602468994692865,0.345679012345679
'1000000000001110100010',,,,,,,0.001,0.00016329931618554516,0.24691358024691357
'0101111011100011110100',,,,,,,0.0023666666666666667,0.00016996731711975941,0.345679012345679
'1010000100010100100111',,,,,,,0.0020666666666666663,0.00020548046676563257,0.32098765432098764
'0111111110101010011011',,,,,,,0.00036666666666666667,0.00012472191289246472,0.345679012345679
'1000000000001101100010',,,,,,,0.0007,0.0001632993161855452,0.24691358024691357
'0101111011100001111100',,,,,,,0.002733333333333333,0.0004714045207910317,0.35802469135802467
'1000000001010110100100',,,,,,,0.0006666666666666666,0.00018856180831641268,0.345679012345679
'0101111011101011011000',,,,,,,0.0015000000000000002,0.0004082482904638631,0.32098765432098764
'1000000001010110100101',,,,,,,0.0011,0.00035590260840104375,0.345679012345679
'1010000100011100001010',,,,,,,0.0033000000000000004,0.000653197264742181,0.32098765432098764
