states,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1010000100111100000111',0.0034999999999999996,0.00014142135623730948,0.3048780487804878,,,,0.012866666666666665,0.0006342099196813482,0.3048780487804878
'0101111011000011111100',0.0019666666666666665,0.00032998316455372205,0.3170731707317073,,,,0.009733333333333335,0.000309120616516524,0.3170731707317073
'1010000100111100000011',0.0025,0.0005354126134736337,0.3170731707317073,,,,0.009066666666666667,0.00028674417556808797,0.3170731707317073
'1010000100111100000010',0.0031333333333333335,0.00044969125210773465,0.2926829268292683,,,,0.011433333333333332,0.0003299831645537223,0.2926829268292683
'1010000100111100000110',0.007066666666666666,0.0002494438257849297,0.2804878048780488,,,,0.020466666666666668,0.0008956685895029613,0.2804878048780488
'0101111011000011111000',0.004,0.0004966554808583781,0.3048780487804878,,,,0.012533333333333334,0.0012256517540566829,0.3048780487804878
'0101111011000011111101',0.0034000000000000002,0.0004320493798938573,0.2926829268292683,,,,0.010433333333333334,0.00030912061651652324,0.2926829268292683
'0101111011000011111001',0.006666666666666667,0.0007717224601860151,0.2804878048780488,,,,0.019633333333333336,0.0006944222218666554,0.2804878048780488
'1000000000000111111111',0.08159999999999999,0.002011632835948615,0.036585365853658534,0.06866666666666667,0.0028778850258865856,0.036585365853658534,,,
'0111111111111000001100',0.04493333333333333,0.0005185449728701333,0.0975609756097561,0.054799999999999995,0.003256787783486464,0.0975609756097561,,,
'0111111111111000000000',0.08026666666666667,0.0035235714205271228,0.036585365853658534,0.07046666666666666,0.0018190351532856336,0.036585365853658534,,,
'1000000000000111111110',0.07686666666666668,0.003302860712910685,0.036585365853658534,0.06863333333333334,0.00373214266727424,0.036585365853658534,,,
'0111111111111000001000',0.06603333333333333,0.00077172246018602,0.06097560975609756,0.06663333333333334,0.0022065558884580457,0.06097560975609756,,,
'1000000000000111111010',0.05146666666666667,0.00213124898175277,0.07317073170731707,0.05753333333333333,0.0017461067804945053,0.07317073170731707,,,
'0111111111111000001001',0.06136666666666666,0.003167894498804458,0.06097560975609756,0.06606666666666666,0.0018006171781426053,0.06097560975609756,,,
'0111111111111000000100',0.05216666666666667,0.0015412837362262532,0.07317073170731707,0.05736666666666667,0.0005312459150169752,0.07317073170731707,,,
'1000000000000111110011',0.0441,0.00032659863237108843,0.0975609756097561,0.05553333333333333,0.0013474255287605167,0.0975609756097561,,,
'0111111111111000001101',0.039233333333333335,0.0016336734339790476,0.0975609756097561,0.055933333333333335,0.000873053390247252,0.0975609756097561,,,
'1000000000000111111011',0.0521,0.0027820855486487116,0.07317073170731707,0.05616666666666667,0.0018372685039360873,0.07317073170731707,,,
'1000000000000111110110',0.06060000000000001,0.003527983371087036,0.06097560975609756,0.06796666666666668,0.0011440668201153658,0.06097560975609756,,,
'1000000000000111110010',0.037566666666666665,0.002163844315615664,0.0975609756097561,0.058033333333333326,0.0018372685039360905,0.0975609756097561,,,
'1000000000000111110111',0.06716666666666667,0.0015839472494022322,0.06097560975609756,0.06866666666666667,0.0025302612952464495,0.06097560975609756,,,
'0111111111111000000101',0.05196666666666667,0.0024499433100017287,0.07317073170731707,0.056466666666666665,0.0006342099196813493,0.07317073170731707,,,
'0111111111111000000001',0.079,0.0012027745701779162,0.036585365853658534,0.07106666666666667,0.0008498365855987983,0.036585365853658534,,,
'1010000100010100100100',0.0006333333333333333,0.0004189935029992178,0.35365853658536583,,,,,,
'0101111011110001011101',0.0031333333333333335,0.0002494438257849294,0.3170731707317073,,,,,,
'1010000100111100000100',0.0036666666666666666,0.00016996731711975941,0.3048780487804878,,,,,,
'0101111011000011110011',0.0010333333333333334,0.00020548046676563248,0.32926829268292684,,,,,,
'0101111011101011011010',0.0013333333333333333,0.00041899350299921784,0.35365853658536583,,,,,,
'0101111011000011111010',0.0013666666666666669,0.0004496912521077347,0.32926829268292684,,,,,,
'1010000100001110100010',0.0022,0.0005715476066494082,0.3170731707317073,,,,,,
'0101111011000011111011',0.0037,0.0004320493798938573,0.3048780487804878,,,,,,
'1010000100010100100101',0.0014666666666666667,0.00026246692913372703,0.35365853658536583,,,,,,
'1010000100111100001100',0.0008,0.00024494897427831784,0.32926829268292684,,,,,,
'0101111011101011011011',0.0004,0.0,0.35365853658536583,,,,,,
'1010000100111100000101',0.0016,0.00021602468994692865,0.32926829268292684,,,,,,
'1000000000100111111111',,,,,,,0.0837,0.003009983388658483,0.07317073170731707
'1000000000100111111110',,,,,,,0.07150000000000001,0.0032659863237109016,0.07317073170731707
'1000000000100111111011',,,,,,,0.050633333333333336,0.0014636332266733411,0.10975609756097561
'0111111111011000000000',,,,,,,0.08036666666666666,0.004460443425888902,0.07317073170731707
'0111111111011000000101',,,,,,,0.04806666666666667,0.0015326085243430206,0.10975609756097561
'0111111111011000000100',,,,,,,0.05103333333333334,0.0010873004286866717,0.10975609756097561
'1000000000100111110011',,,,,,,0.03423333333333333,0.0004642796092394722,0.13414634146341464
'1000000000100111110111',,,,,,,0.0578,0.0015577761927397234,0.0975609756097561
'0111111111011000001000',,,,,,,0.054,0.00259358182185692,0.0975609756097561
'0111111111011000000001',,,,,,,0.07346666666666667,0.0007318166133366695,0.07317073170731707
'1000000000100111110110',,,,,,,0.0481,0.001219289410544794,0.0975609756097561
'1000000000100111110010',,,,,,,0.0311,0.0021771541057077227,0.13414634146341464
'1000000000100111111010',,,,,,,0.0497,0.0014142135623730963,0.10975609756097561
'0111111111011000001100',,,,,,,0.032999999999999995,0.0018184242262647816,0.13414634146341464
'1010000100111100001110',,,,,,,0.008233333333333334,0.0003681787005729086,0.3048780487804878
'0111111111011000001001',,,,,,,0.0509,0.002458997085534397,0.0975609756097561
'0101111011000011110100',,,,,,,0.0028,0.0005099019513592786,0.34146341463414637
'1010000100111100001010',,,,,,,0.0033666666666666667,0.00033993463423951915,0.3170731707317073
'1010000100111100001011',,,,,,,0.0026666666666666666,0.0004496912521077348,0.34146341463414637
'0111111111010001011101',,,,,,,0.00046666666666666666,4.714045207910316e-5,0.2682926829268293
'0111111111011000001101',,,,,,,0.03136666666666667,0.0013021349989749736,0.13414634146341464
'0101111011000011110101',,,,,,,0.0036333333333333335,0.000579271573232759,0.3170731707317073
'0101111011001011011000',,,,,,,0.0026333333333333334,9.428090415820637e-5,0.34146341463414637
