states,flag,Avg0,SD0,frust0,Avg1,SD1,frust1,Avg2,SD2,frust2
'1000000000000111111010',1,0.04633333333333334,0.0011813363431112894,0.06172839506172839,0.05156666666666667,0.0032866734279849326,0.06172839506172839,0.0438,0.0006377042156569666,0.06172839506172839
'1000000000000111110110',1,0.057100000000000005,0.002083266665599966,0.04938271604938271,0.06083333333333333,0.0018116904322268248,0.04938271604938271,0.0462,0.0011860297916438157,0.04938271604938271
'1000000000000111111111',1,0.0815,0.004322807729551095,0.024691358024691357,0.07013333333333333,0.0005906681715556423,0.024691358024691357,0.07633333333333332,0.0005792715732327582,0.024691358024691357
'0111111111111000001100',1,0.04053333333333334,0.0011115554667022042,0.08641975308641975,0.05293333333333333,0.0016213848676020419,0.08641975308641975,0.03316666666666667,0.000956846672960489,0.08641975308641975
'1000000000000111110111',1,0.06373333333333334,0.0018873850222522754,0.04938271604938271,0.06866666666666665,0.0026335442953471584,0.04938271604938271,0.052700000000000004,0.0013735598518691018,0.04938271604938271
'1000000000000111110010',1,0.036833333333333336,0.0006649979114419997,0.08641975308641975,0.0499,0.0009626352718795784,0.08641975308641975,0.031266666666666665,0.0013912424503139476,0.08641975308641975
'1000000000000111110011',1,0.042199999999999994,0.0025468935326524106,0.08641975308641975,0.05143333333333333,0.000984321537348893,0.08641975308641975,0.035366666666666664,0.000543650214343337,0.08641975308641975
'1000000000000111111110',1,0.0776,0.0017454703282114693,0.024691358024691357,0.0684,0.0015297058540778385,0.024691358024691357,0.07266666666666666,0.003306895153396246,0.024691358024691357
'0111111111111000001101',1,0.03896666666666667,0.000262466929133726,0.08641975308641975,0.053733333333333334,0.0004027681991198189,0.08641975308641975,0.03186666666666667,0.0007760297817881886,0.08641975308641975
'0111111111111000000001',1,0.08036666666666668,0.002041785710815143,0.024691358024691357,0.07183333333333332,0.0007408703590297662,0.024691358024691357,0.0706,0.002006655592438992,0.024691358024691357
'0111111111111000001000',1,0.06433333333333334,0.003219040574802099,0.04938271604938271,0.06703333333333333,0.00324174164437712,0.04938271604938271,0.05253333333333334,0.00037712361663282633,0.04938271604938271
'0111111111111000001001',1,0.054900000000000004,0.002011632835948615,0.04938271604938271,0.06076666666666666,0.0014839886193034695,0.04938271604938271,0.04650000000000001,0.0019646882704388493,0.04938271604938271
'0101111011100011111001',1,0.006466666666666667,0.001007747763855398,0.2716049382716049,,,,0.02186666666666667,0.00016996731711976004,0.2716049382716049
'1010000100001110100110',1,0.0036000000000000003,0.0006480740698407858,0.2839506172839506,0.006366666666666666,0.00040276819911981934,0.2839506172839506,0.0012666666666666666,0.0001699673171197595,0.2839506172839506
'0111111111111000000101',1,0.04666666666666667,0.0012684198393626952,0.06172839506172839,0.0522,0.001283225103661343,0.06172839506172839,0.044899999999999995,0.0005354126134736347,0.06172839506172839
'0111111111111000000100',1,0.053733333333333334,0.002509094568874509,0.06172839506172839,0.056866666666666656,0.0017913371790059212,0.06172839506172839,0.0516,0.0012754084313139349,0.06172839506172839
'0111111111111000000000',1,0.08006666666666666,0.0008055363982396352,0.024691358024691357,0.07379999999999999,0.0005715476066494116,0.024691358024691357,0.081,0.000962635271879576,0.024691358024691357
'1010000100011100000111',1,0.004233333333333333,0.0004496912521077345,0.2962962962962963,,,,0.014033333333333333,0.0008178562764256865,0.2962962962962963
'0101111011100011111000',1,0.0055000000000000005,0.00021602468994692884,0.2962962962962963,,,,0.0153,0.0009416297927883684,0.2962962962962963
'0101111011100011111100',1,0.0027333333333333337,0.0003681787005729088,0.30864197530864196,,,,0.009866666666666668,0.0005906681715556447,0.30864197530864196
'1000000000000111111011',1,0.0506,0.0008981462390204989,0.06172839506172839,0.0592,0.0008524474568362946,0.06172839506172839,0.05106666666666667,0.0015456030825826187,0.06172839506172839
'0101111011110001011001',1,0.0044,0.000374165738677394,0.2839506172839506,0.0061333333333333335,0.0005436502143433363,0.2839506172839506,0.0013666666666666664,0.00012472191289246477,0.2839506172839506
'1010000100011100000110',1,0.006600000000000001,0.0005354126134736337,0.2716049382716049,,,,0.021900000000000003,0.0006480740698407864,0.2716049382716049
'1010000100001110101010',1,0.0039000000000000003,0.00037416573867739424,0.2962962962962963,0.0032333333333333333,0.000703957069398096,0.2962962962962963,0.002766666666666667,0.0005249338582674541,0.2962962962962963
'1000000000001110100010',1,0.0017,0.0003265986323710904,0.2345679012345679,,,,0.0007,0.00021602468994692865,0.2345679012345679
'1010000100011100000010',1,0.003766666666666667,0.0008219218670625302,0.2839506172839506,,,,0.011033333333333332,0.0006944222218666557,0.2839506172839506
'1010000100011100000011',1,0.0017,0.00021602468994692865,0.30864197530864196,,,,0.009966666666666667,0.0007586537784494025,0.30864197530864196
'0101111011110001010101',1,0.004466666666666667,0.000492160768674447,0.2962962962962963,0.0026,0.0004242640687119286,0.2962962962962963,0.0018666666666666666,0.0006128258770283411,0.2962962962962963
'0101111011100011111101',1,0.0031333333333333335,0.0005185449728701349,0.2839506172839506,,,,0.011433333333333332,0.0007760297817881873,0.2839506172839506
'0111111111110001011101',1,0.0015333333333333334,0.0002867441755680876,0.2345679012345679,,,,0.0006,8.16496580927726e-5,0.2345679012345679
'1010000100001110100010',1,0.0031333333333333335,0.0004714045207910317,0.2962962962962963,0.0028666666666666667,0.0007318166133366716,0.2962962962962963,0.0008333333333333334,4.714045207910314e-5,0.2962962962962963
'0101111011110001011100',1,0.0026,0.0002160246899469287,0.32098765432098764,0.0033333333333333335,0.00018856180831641257,0.32098765432098764,0.0008666666666666666,0.00041899350299921784,0.32098765432098764
'0101111011110001011101',1,0.0026666666666666666,0.0007586537784494029,0.2962962962962963,0.0032333333333333333,0.0005436502143433363,0.2962962962962963,0.0005,0.00016329931618554522,0.2962962962962963
'1010000100001110100011',1,0.0025666666666666667,0.000339934634239519,0.32098765432098764,0.0029333333333333334,0.00046427960923947056,0.32098765432098764,0.0006333333333333334,0.0001699673171197595,0.32098765432098764
'1010000100011100001100',1,0.0014666666666666665,0.0003771236166328254,0.32098765432098764,,,,,,
'1010000100011100000101',1,0.0025333333333333336,0.00036817870057290875,0.32098765432098764,,,,,,
'0101111011100011110011',1,0.0011333333333333332,0.00028674417556808754,0.32098765432098764,,,,,,
'1010000100011100001101',1,0.0007999999999999999,0.00035590260840104364,0.345679012345679,,,,,,
'0101111011100011111011',1,0.003533333333333333,0.0005734883511361751,0.2962962962962963,,,,,,
'0101111011100011110010',1,0.0007333333333333333,0.0002867441755680876,0.345679012345679,,,,,,
'1010000100011100000100',1,0.003766666666666667,0.0005557777333511022,0.2962962962962963,,,,,,
'1010000100010100100100',1,0.0005666666666666667,0.00020548046676563257,0.345679012345679,,,,,,
'0101111011100011111010',1,0.0030000000000000005,0.00024494897427831773,0.32098765432098764,,,,,,
'0101111011101011011010',1,0.0012,0.000282842712474619,0.345679012345679,,,,,,
'0101111011101011011011',1,0.0004666666666666667,0.00024944382578492944,0.345679012345679,,,,,,
'1010000100010100100101',1,0.0006333333333333333,0.00026246692913372703,0.345679012345679,,,,,,
'0101111011100011110000',1,,,,,,,0.004433333333333333,0.0004784233364802443,0.32098765432098764
'0101111011100011110001',1,,,,,,,0.0086,0.0004082482904638634,0.2962962962962963
'0101111011100011110100',1,,,,,,,0.0031333333333333335,0.0002624669291337271,0.3333333333333333
'0101111011101011011000',1,,,,,,,0.0018333333333333333,0.0003771236166328253,0.32098765432098764
'0101111011100011110101',1,,,,,,,0.004266666666666666,0.0002054804667656324,0.30864197530864196
'1010000100011100001011',1,,,,,,,0.0031666666666666666,0.0005312459150169742,0.3333333333333333
'0111111110101011001011',1,,,,,,,0.0008,8.16496580927726e-5,0.345679012345679
'0111111110101011001010',1,,,,,,,0.0015666666666666667,0.00016996731711975947,0.345679012345679
'0111111110101010011010',1,,,,,,,0.0011,0.000282842712474619,0.345679012345679
'1010000100010100100111',1,,,,,,,0.0017666666666666666,0.0005792715732327588,0.32098765432098764
'1010000100011100001010',1,,,,,,,0.0038666666666666663,0.0007930251502246881,0.30864197530864196
'1000000001010100110100',1,,,,,,,0.0008666666666666666,0.0001885618083164127,0.345679012345679
'1010000100011100001111',1,,,,,,,0.004266666666666666,0.0004714045207910317,0.32098765432098764
'0111111110101010011011',1,,,,,,,0.0006,0.0002943920288775949,0.345679012345679
'1010000100011100001110',1,,,,,,,0.008033333333333333,0.0006944222218666554,0.2962962962962963
'1000000001010101100101',1,,,,,,,0.0012333333333333332,0.00024944382578492944,0.345679012345679
'1000000001010100110101',1,,,,,,,0.0013666666666666664,0.0004921607686744467,0.345679012345679
'1000000001010101100100',1,,,,,,,0.0007333333333333333,0.0001699673171197595,0.345679012345679
